Epoch 001: | Train Loss: 0.6830 | Val Loss: 0.6727 | Train Acc: 0.8292 | Val Acc: 0.8399 | Train Prec: 0.8258 | Val Prec: 0.8399 | Train Rec: 0.9818 | Val Rec: 1.0000 | Train F1: 0.8967 | Val F1: 0.9128 | Train AUC: 0.6528 | Val AUC: 0.6450
Epoch 086: | Train Loss: 0.3887 | Val Loss: 0.3828 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7337 | Val AUC: 0.7438
Epoch 087: | Train Loss: 0.3885 | Val Loss: 0.3825 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7341 | Val AUC: 0.7436
Epoch 088: | Train Loss: 0.3882 | Val Loss: 0.3823 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7344 | Val AUC: 0.7436
Epoch 089: | Train Loss: 0.3880 | Val Loss: 0.3821 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7347 | Val AUC: 0.7439
Epoch 090: | Train Loss: 0.3877 | Val Loss: 0.3819 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7351 | Val AUC: 0.7435
Epoch 091: | Train Loss: 0.3875 | Val Loss: 0.3817 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7355 | Val AUC: 0.7440
Epoch 092: | Train Loss: 0.3872 | Val Loss: 0.3815 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7359 | Val AUC: 0.7443
Epoch 093: | Train Loss: 0.3870 | Val Loss: 0.3813 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7362 | Val AUC: 0.7440
Epoch 094: | Train Loss: 0.3867 | Val Loss: 0.3811 | Train Acc: 0.8482 | Val Acc: 0.8510 | Train Prec: 0.8470 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9169 | Val F1: 0.9184 | Train AUC: 0.7363 | Val AUC: 0.7442
Epoch 095: | Train Loss: 0.3865 | Val Loss: 0.3809 | Train Acc: 0.8482 | Val Acc: 0.8510 | Train Prec: 0.8470 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9169 | Val F1: 0.9184 | Train AUC: 0.7368 | Val AUC: 0.7441
Epoch 096: | Train Loss: 0.3862 | Val Loss: 0.3807 | Train Acc: 0.8482 | Val Acc: 0.8510 | Train Prec: 0.8470 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9169 | Val F1: 0.9184 | Train AUC: 0.7370 | Val AUC: 0.7441
Epoch 097: | Train Loss: 0.3860 | Val Loss: 0.3805 | Train Acc: 0.8482 | Val Acc: 0.8510 | Train Prec: 0.8470 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9169 | Val F1: 0.9184 | Train AUC: 0.7374 | Val AUC: 0.7444
Epoch 098: | Train Loss: 0.3857 | Val Loss: 0.3803 | Train Acc: 0.8482 | Val Acc: 0.8510 | Train Prec: 0.8470 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9169 | Val F1: 0.9184 | Train AUC: 0.7377 | Val AUC: 0.7444
Epoch 099: | Train Loss: 0.3854 | Val Loss: 0.3800 | Train Acc: 0.8482 | Val Acc: 0.8510 | Train Prec: 0.8470 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9169 | Val F1: 0.9184 | Train AUC: 0.7383 | Val AUC: 0.7446
Epoch 100: | Train Loss: 0.3852 | Val Loss: 0.3798 | Train Acc: 0.8482 | Val Acc: 0.8510 | Train Prec: 0.8470 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9169 | Val F1: 0.9184 | Train AUC: 0.7390 | Val AUC: 0.7440
