Epoch 001: | Train Loss: 0.6893 | Val Loss: 0.6847 | Train Acc: 0.6988 | Val Acc: 0.7326 | Train Prec: 0.6830 | Val Prec: 0.7316 | Train Rec: 0.9444 | Val Rec: 1.0000 | Train F1: 0.7927 | Val F1: 0.8448 | Train AUC: 0.8046 | Val AUC: 0.8349
Epoch 086: | Train Loss: 0.3660 | Val Loss: 0.3526 | Train Acc: 0.8627 | Val Acc: 0.8707 | Train Prec: 0.8711 | Val Prec: 0.8788 | Train Rec: 0.9505 | Val Rec: 0.9542 | Train F1: 0.9090 | Val F1: 0.9148 | Train AUC: 0.8851 | Val AUC: 0.8937
Epoch 087: | Train Loss: 0.3652 | Val Loss: 0.3519 | Train Acc: 0.8624 | Val Acc: 0.8693 | Train Prec: 0.8707 | Val Prec: 0.8773 | Train Rec: 0.9505 | Val Rec: 0.9542 | Train F1: 0.9088 | Val F1: 0.9140 | Train AUC: 0.8855 | Val AUC: 0.8941
Epoch 088: | Train Loss: 0.3645 | Val Loss: 0.3512 | Train Acc: 0.8606 | Val Acc: 0.8681 | Train Prec: 0.8687 | Val Prec: 0.8760 | Train Rec: 0.9505 | Val Rec: 0.9542 | Train F1: 0.9077 | Val F1: 0.9133 | Train AUC: 0.8859 | Val AUC: 0.8945
Epoch 089: | Train Loss: 0.3637 | Val Loss: 0.3504 | Train Acc: 0.8601 | Val Acc: 0.8677 | Train Prec: 0.8682 | Val Prec: 0.8757 | Train Rec: 0.9505 | Val Rec: 0.9539 | Train F1: 0.9074 | Val F1: 0.9130 | Train AUC: 0.8862 | Val AUC: 0.8948
Epoch 090: | Train Loss: 0.3630 | Val Loss: 0.3497 | Train Acc: 0.8600 | Val Acc: 0.8677 | Train Prec: 0.8681 | Val Prec: 0.8757 | Train Rec: 0.9505 | Val Rec: 0.9539 | Train F1: 0.9074 | Val F1: 0.9130 | Train AUC: 0.8864 | Val AUC: 0.8951
Epoch 091: | Train Loss: 0.3622 | Val Loss: 0.3491 | Train Acc: 0.8599 | Val Acc: 0.8677 | Train Prec: 0.8680 | Val Prec: 0.8757 | Train Rec: 0.9505 | Val Rec: 0.9539 | Train F1: 0.9073 | Val F1: 0.9130 | Train AUC: 0.8868 | Val AUC: 0.8954
Epoch 092: | Train Loss: 0.3615 | Val Loss: 0.3484 | Train Acc: 0.8599 | Val Acc: 0.8677 | Train Prec: 0.8680 | Val Prec: 0.8757 | Train Rec: 0.9505 | Val Rec: 0.9539 | Train F1: 0.9073 | Val F1: 0.9130 | Train AUC: 0.8872 | Val AUC: 0.8957
Epoch 093: | Train Loss: 0.3608 | Val Loss: 0.3477 | Train Acc: 0.8599 | Val Acc: 0.8675 | Train Prec: 0.8680 | Val Prec: 0.8755 | Train Rec: 0.9505 | Val Rec: 0.9539 | Train F1: 0.9073 | Val F1: 0.9129 | Train AUC: 0.8875 | Val AUC: 0.8959
Epoch 094: | Train Loss: 0.3601 | Val Loss: 0.3471 | Train Acc: 0.8606 | Val Acc: 0.8675 | Train Prec: 0.8688 | Val Prec: 0.8755 | Train Rec: 0.9505 | Val Rec: 0.9539 | Train F1: 0.9077 | Val F1: 0.9129 | Train AUC: 0.8878 | Val AUC: 0.8961
Epoch 095: | Train Loss: 0.3595 | Val Loss: 0.3464 | Train Acc: 0.8607 | Val Acc: 0.8675 | Train Prec: 0.8688 | Val Prec: 0.8755 | Train Rec: 0.9505 | Val Rec: 0.9539 | Train F1: 0.9078 | Val F1: 0.9129 | Train AUC: 0.8882 | Val AUC: 0.8964
Epoch 096: | Train Loss: 0.3588 | Val Loss: 0.3458 | Train Acc: 0.8607 | Val Acc: 0.8675 | Train Prec: 0.8688 | Val Prec: 0.8755 | Train Rec: 0.9505 | Val Rec: 0.9539 | Train F1: 0.9078 | Val F1: 0.9129 | Train AUC: 0.8885 | Val AUC: 0.8966
Epoch 097: | Train Loss: 0.3582 | Val Loss: 0.3452 | Train Acc: 0.8607 | Val Acc: 0.8675 | Train Prec: 0.8688 | Val Prec: 0.8755 | Train Rec: 0.9505 | Val Rec: 0.9539 | Train F1: 0.9078 | Val F1: 0.9129 | Train AUC: 0.8889 | Val AUC: 0.8967
Epoch 098: | Train Loss: 0.3575 | Val Loss: 0.3446 | Train Acc: 0.8607 | Val Acc: 0.8675 | Train Prec: 0.8688 | Val Prec: 0.8755 | Train Rec: 0.9505 | Val Rec: 0.9539 | Train F1: 0.9078 | Val F1: 0.9129 | Train AUC: 0.8892 | Val AUC: 0.8969
Epoch 099: | Train Loss: 0.3569 | Val Loss: 0.3440 | Train Acc: 0.8606 | Val Acc: 0.8675 | Train Prec: 0.8688 | Val Prec: 0.8755 | Train Rec: 0.9504 | Val Rec: 0.9539 | Train F1: 0.9077 | Val F1: 0.9129 | Train AUC: 0.8896 | Val AUC: 0.8972
Epoch 100: | Train Loss: 0.3563 | Val Loss: 0.3435 | Train Acc: 0.8606 | Val Acc: 0.8675 | Train Prec: 0.8688 | Val Prec: 0.8755 | Train Rec: 0.9504 | Val Rec: 0.9539 | Train F1: 0.9077 | Val F1: 0.9129 | Train AUC: 0.8899 | Val AUC: 0.8974
