Epoch 001: | Train Loss: 0.6890 | Val Loss: 0.6840 | Train Acc: 0.7351 | Val Acc: 0.7758 | Train Prec: 0.7122 | Val Prec: 0.7667 | Train Rec: 0.9399 | Val Rec: 0.9949 | Train F1: 0.8103 | Val F1: 0.8659 | Train AUC: 0.8169 | Val AUC: 0.8474
Epoch 032: | Train Loss: 0.4252 | Val Loss: 0.4204 | Train Acc: 0.8866 | Val Acc: 0.8917 | Train Prec: 0.8876 | Val Prec: 0.8923 | Train Rec: 0.9652 | Val Rec: 0.9681 | Train F1: 0.9247 | Val F1: 0.9286 | Train AUC: 0.8894 | Val AUC: 0.8916
Epoch 033: | Train Loss: 0.4203 | Val Loss: 0.4155 | Train Acc: 0.8868 | Val Acc: 0.8917 | Train Prec: 0.8877 | Val Prec: 0.8923 | Train Rec: 0.9654 | Val Rec: 0.9681 | Train F1: 0.9249 | Val F1: 0.9286 | Train AUC: 0.8897 | Val AUC: 0.8919
Epoch 034: | Train Loss: 0.4156 | Val Loss: 0.4110 | Train Acc: 0.8868 | Val Acc: 0.8917 | Train Prec: 0.8876 | Val Prec: 0.8923 | Train Rec: 0.9655 | Val Rec: 0.9681 | Train F1: 0.9249 | Val F1: 0.9286 | Train AUC: 0.8901 | Val AUC: 0.8923
Epoch 035: | Train Loss: 0.4112 | Val Loss: 0.4067 | Train Acc: 0.8882 | Val Acc: 0.8923 | Train Prec: 0.8878 | Val Prec: 0.8924 | Train Rec: 0.9674 | Val Rec: 0.9689 | Train F1: 0.9258 | Val F1: 0.9290 | Train AUC: 0.8907 | Val AUC: 0.8926
Epoch 036: | Train Loss: 0.4070 | Val Loss: 0.4026 | Train Acc: 0.8883 | Val Acc: 0.8923 | Train Prec: 0.8878 | Val Prec: 0.8924 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9260 | Val F1: 0.9290 | Train AUC: 0.8917 | Val AUC: 0.8935
Epoch 037: | Train Loss: 0.4030 | Val Loss: 0.3986 | Train Acc: 0.8883 | Val Acc: 0.8923 | Train Prec: 0.8878 | Val Prec: 0.8924 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9260 | Val F1: 0.9290 | Train AUC: 0.8927 | Val AUC: 0.8942
Epoch 038: | Train Loss: 0.3992 | Val Loss: 0.3950 | Train Acc: 0.8883 | Val Acc: 0.8923 | Train Prec: 0.8878 | Val Prec: 0.8924 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9260 | Val F1: 0.9290 | Train AUC: 0.8935 | Val AUC: 0.8947
Epoch 039: | Train Loss: 0.3956 | Val Loss: 0.3913 | Train Acc: 0.8883 | Val Acc: 0.8923 | Train Prec: 0.8878 | Val Prec: 0.8924 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9260 | Val F1: 0.9290 | Train AUC: 0.8944 | Val AUC: 0.8954
Epoch 040: | Train Loss: 0.3921 | Val Loss: 0.3879 | Train Acc: 0.8883 | Val Acc: 0.8923 | Train Prec: 0.8878 | Val Prec: 0.8924 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9260 | Val F1: 0.9290 | Train AUC: 0.8954 | Val AUC: 0.8965
Epoch 041: | Train Loss: 0.3888 | Val Loss: 0.3846 | Train Acc: 0.8883 | Val Acc: 0.8923 | Train Prec: 0.8878 | Val Prec: 0.8924 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9260 | Val F1: 0.9290 | Train AUC: 0.8963 | Val AUC: 0.8972
Epoch 042: | Train Loss: 0.3856 | Val Loss: 0.3816 | Train Acc: 0.8883 | Val Acc: 0.8923 | Train Prec: 0.8878 | Val Prec: 0.8924 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9260 | Val F1: 0.9290 | Train AUC: 0.8970 | Val AUC: 0.8976
Epoch 043: | Train Loss: 0.3826 | Val Loss: 0.3785 | Train Acc: 0.8883 | Val Acc: 0.8923 | Train Prec: 0.8878 | Val Prec: 0.8924 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9260 | Val F1: 0.9290 | Train AUC: 0.8978 | Val AUC: 0.8983
Epoch 044: | Train Loss: 0.3796 | Val Loss: 0.3756 | Train Acc: 0.8883 | Val Acc: 0.8923 | Train Prec: 0.8878 | Val Prec: 0.8924 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9260 | Val F1: 0.9290 | Train AUC: 0.8987 | Val AUC: 0.8991
Epoch 045: | Train Loss: 0.3768 | Val Loss: 0.3728 | Train Acc: 0.8887 | Val Acc: 0.8927 | Train Prec: 0.8883 | Val Prec: 0.8929 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9262 | Val F1: 0.9293 | Train AUC: 0.8996 | Val AUC: 0.8998
Epoch 046: | Train Loss: 0.3741 | Val Loss: 0.3702 | Train Acc: 0.8888 | Val Acc: 0.8927 | Train Prec: 0.8883 | Val Prec: 0.8929 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9262 | Val F1: 0.9293 | Train AUC: 0.9003 | Val AUC: 0.9005
Epoch 047: | Train Loss: 0.3715 | Val Loss: 0.3677 | Train Acc: 0.8888 | Val Acc: 0.8927 | Train Prec: 0.8883 | Val Prec: 0.8929 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9262 | Val F1: 0.9293 | Train AUC: 0.9011 | Val AUC: 0.9012
Epoch 048: | Train Loss: 0.3690 | Val Loss: 0.3652 | Train Acc: 0.8888 | Val Acc: 0.8927 | Train Prec: 0.8883 | Val Prec: 0.8929 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9262 | Val F1: 0.9293 | Train AUC: 0.9018 | Val AUC: 0.9020
Epoch 049: | Train Loss: 0.3666 | Val Loss: 0.3628 | Train Acc: 0.8888 | Val Acc: 0.8927 | Train Prec: 0.8883 | Val Prec: 0.8929 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9262 | Val F1: 0.9293 | Train AUC: 0.9026 | Val AUC: 0.9028
Epoch 050: | Train Loss: 0.3643 | Val Loss: 0.3605 | Train Acc: 0.8888 | Val Acc: 0.8927 | Train Prec: 0.8883 | Val Prec: 0.8929 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9262 | Val F1: 0.9293 | Train AUC: 0.9035 | Val AUC: 0.9033
Epoch 051: | Train Loss: 0.3620 | Val Loss: 0.3582 | Train Acc: 0.8888 | Val Acc: 0.8927 | Train Prec: 0.8883 | Val Prec: 0.8929 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9262 | Val F1: 0.9293 | Train AUC: 0.9041 | Val AUC: 0.9040
Epoch 052: | Train Loss: 0.3598 | Val Loss: 0.3561 | Train Acc: 0.8888 | Val Acc: 0.8927 | Train Prec: 0.8883 | Val Prec: 0.8929 | Train Rec: 0.9676 | Val Rec: 0.9689 | Train F1: 0.9262 | Val F1: 0.9293 | Train AUC: 0.9049 | Val AUC: 0.9046
Epoch 053: | Train Loss: 0.3577 | Val Loss: 0.3541 | Train Acc: 0.8894 | Val Acc: 0.8937 | Train Prec: 0.8884 | Val Prec: 0.8930 | Train Rec: 0.9684 | Val Rec: 0.9703 | Train F1: 0.9266 | Val F1: 0.9300 | Train AUC: 0.9055 | Val AUC: 0.9050
Epoch 054: | Train Loss: 0.3557 | Val Loss: 0.3521 | Train Acc: 0.8894 | Val Acc: 0.8937 | Train Prec: 0.8884 | Val Prec: 0.8930 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9267 | Val F1: 0.9300 | Train AUC: 0.9061 | Val AUC: 0.9055
Epoch 055: | Train Loss: 0.3537 | Val Loss: 0.3501 | Train Acc: 0.8894 | Val Acc: 0.8937 | Train Prec: 0.8884 | Val Prec: 0.8930 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9267 | Val F1: 0.9300 | Train AUC: 0.9069 | Val AUC: 0.9062
Epoch 056: | Train Loss: 0.3518 | Val Loss: 0.3482 | Train Acc: 0.8894 | Val Acc: 0.8937 | Train Prec: 0.8884 | Val Prec: 0.8930 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9267 | Val F1: 0.9300 | Train AUC: 0.9074 | Val AUC: 0.9065
Epoch 057: | Train Loss: 0.3499 | Val Loss: 0.3464 | Train Acc: 0.8894 | Val Acc: 0.8937 | Train Prec: 0.8884 | Val Prec: 0.8930 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9267 | Val F1: 0.9300 | Train AUC: 0.9079 | Val AUC: 0.9071
Epoch 058: | Train Loss: 0.3481 | Val Loss: 0.3447 | Train Acc: 0.8894 | Val Acc: 0.8939 | Train Prec: 0.8884 | Val Prec: 0.8932 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9267 | Val F1: 0.9301 | Train AUC: 0.9085 | Val AUC: 0.9076
Epoch 059: | Train Loss: 0.3464 | Val Loss: 0.3430 | Train Acc: 0.8897 | Val Acc: 0.8939 | Train Prec: 0.8887 | Val Prec: 0.8932 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9269 | Val F1: 0.9301 | Train AUC: 0.9090 | Val AUC: 0.9082
Epoch 060: | Train Loss: 0.3447 | Val Loss: 0.3412 | Train Acc: 0.8896 | Val Acc: 0.8939 | Train Prec: 0.8886 | Val Prec: 0.8932 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9268 | Val F1: 0.9301 | Train AUC: 0.9096 | Val AUC: 0.9089
Epoch 061: | Train Loss: 0.3431 | Val Loss: 0.3396 | Train Acc: 0.8896 | Val Acc: 0.8939 | Train Prec: 0.8886 | Val Prec: 0.8932 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9268 | Val F1: 0.9301 | Train AUC: 0.9102 | Val AUC: 0.9098
Epoch 062: | Train Loss: 0.3414 | Val Loss: 0.3381 | Train Acc: 0.8896 | Val Acc: 0.8939 | Train Prec: 0.8886 | Val Prec: 0.8932 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9268 | Val F1: 0.9301 | Train AUC: 0.9110 | Val AUC: 0.9103
Epoch 063: | Train Loss: 0.3400 | Val Loss: 0.3365 | Train Acc: 0.8896 | Val Acc: 0.8939 | Train Prec: 0.8886 | Val Prec: 0.8932 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9268 | Val F1: 0.9301 | Train AUC: 0.9116 | Val AUC: 0.9112
Epoch 064: | Train Loss: 0.3385 | Val Loss: 0.3351 | Train Acc: 0.8896 | Val Acc: 0.8939 | Train Prec: 0.8886 | Val Prec: 0.8932 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9268 | Val F1: 0.9301 | Train AUC: 0.9124 | Val AUC: 0.9119
Epoch 065: | Train Loss: 0.3370 | Val Loss: 0.3336 | Train Acc: 0.8896 | Val Acc: 0.8939 | Train Prec: 0.8886 | Val Prec: 0.8932 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9268 | Val F1: 0.9301 | Train AUC: 0.9131 | Val AUC: 0.9125
Epoch 066: | Train Loss: 0.3355 | Val Loss: 0.3322 | Train Acc: 0.8896 | Val Acc: 0.8939 | Train Prec: 0.8886 | Val Prec: 0.8932 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9268 | Val F1: 0.9301 | Train AUC: 0.9136 | Val AUC: 0.9130
Epoch 067: | Train Loss: 0.3341 | Val Loss: 0.3308 | Train Acc: 0.8896 | Val Acc: 0.8945 | Train Prec: 0.8886 | Val Prec: 0.8939 | Train Rec: 0.9685 | Val Rec: 0.9703 | Train F1: 0.9268 | Val F1: 0.9305 | Train AUC: 0.9140 | Val AUC: 0.9134
Epoch 068: | Train Loss: 0.3328 | Val Loss: 0.3294 | Train Acc: 0.8895 | Val Acc: 0.8945 | Train Prec: 0.8888 | Val Prec: 0.8939 | Train Rec: 0.9681 | Val Rec: 0.9703 | Train F1: 0.9267 | Val F1: 0.9305 | Train AUC: 0.9146 | Val AUC: 0.9137
Epoch 069: | Train Loss: 0.3314 | Val Loss: 0.3281 | Train Acc: 0.8893 | Val Acc: 0.8945 | Train Prec: 0.8888 | Val Prec: 0.8939 | Train Rec: 0.9678 | Val Rec: 0.9703 | Train F1: 0.9266 | Val F1: 0.9305 | Train AUC: 0.9150 | Val AUC: 0.9142
Epoch 070: | Train Loss: 0.3301 | Val Loss: 0.3268 | Train Acc: 0.8893 | Val Acc: 0.8945 | Train Prec: 0.8888 | Val Prec: 0.8939 | Train Rec: 0.9678 | Val Rec: 0.9703 | Train F1: 0.9266 | Val F1: 0.9305 | Train AUC: 0.9154 | Val AUC: 0.9145
Epoch 071: | Train Loss: 0.3288 | Val Loss: 0.3255 | Train Acc: 0.8893 | Val Acc: 0.8945 | Train Prec: 0.8888 | Val Prec: 0.8939 | Train Rec: 0.9678 | Val Rec: 0.9703 | Train F1: 0.9266 | Val F1: 0.9305 | Train AUC: 0.9160 | Val AUC: 0.9149
Epoch 072: | Train Loss: 0.3275 | Val Loss: 0.3243 | Train Acc: 0.8893 | Val Acc: 0.8945 | Train Prec: 0.8888 | Val Prec: 0.8939 | Train Rec: 0.9678 | Val Rec: 0.9703 | Train F1: 0.9266 | Val F1: 0.9305 | Train AUC: 0.9165 | Val AUC: 0.9153
Epoch 073: | Train Loss: 0.3263 | Val Loss: 0.3231 | Train Acc: 0.8893 | Val Acc: 0.8941 | Train Prec: 0.8888 | Val Prec: 0.8934 | Train Rec: 0.9678 | Val Rec: 0.9703 | Train F1: 0.9266 | Val F1: 0.9302 | Train AUC: 0.9169 | Val AUC: 0.9157
Epoch 074: | Train Loss: 0.3251 | Val Loss: 0.3220 | Train Acc: 0.8897 | Val Acc: 0.8941 | Train Prec: 0.8891 | Val Prec: 0.8934 | Train Rec: 0.9680 | Val Rec: 0.9703 | Train F1: 0.9268 | Val F1: 0.9302 | Train AUC: 0.9174 | Val AUC: 0.9163
Epoch 075: | Train Loss: 0.3239 | Val Loss: 0.3208 | Train Acc: 0.8896 | Val Acc: 0.8947 | Train Prec: 0.8890 | Val Prec: 0.8941 | Train Rec: 0.9680 | Val Rec: 0.9703 | Train F1: 0.9268 | Val F1: 0.9306 | Train AUC: 0.9178 | Val AUC: 0.9168
Epoch 076: | Train Loss: 0.3227 | Val Loss: 0.3196 | Train Acc: 0.8915 | Val Acc: 0.8947 | Train Prec: 0.8911 | Val Prec: 0.8941 | Train Rec: 0.9680 | Val Rec: 0.9703 | Train F1: 0.9279 | Val F1: 0.9306 | Train AUC: 0.9183 | Val AUC: 0.9175
Epoch 077: | Train Loss: 0.3216 | Val Loss: 0.3185 | Train Acc: 0.8915 | Val Acc: 0.8947 | Train Prec: 0.8911 | Val Prec: 0.8941 | Train Rec: 0.9680 | Val Rec: 0.9703 | Train F1: 0.9279 | Val F1: 0.9306 | Train AUC: 0.9187 | Val AUC: 0.9180
Epoch 078: | Train Loss: 0.3205 | Val Loss: 0.3175 | Train Acc: 0.8915 | Val Acc: 0.8949 | Train Prec: 0.8911 | Val Prec: 0.8943 | Train Rec: 0.9680 | Val Rec: 0.9703 | Train F1: 0.9279 | Val F1: 0.9307 | Train AUC: 0.9191 | Val AUC: 0.9183
Epoch 079: | Train Loss: 0.3194 | Val Loss: 0.3164 | Train Acc: 0.8917 | Val Acc: 0.8945 | Train Prec: 0.8914 | Val Prec: 0.8939 | Train Rec: 0.9680 | Val Rec: 0.9703 | Train F1: 0.9281 | Val F1: 0.9305 | Train AUC: 0.9195 | Val AUC: 0.9187
Epoch 080: | Train Loss: 0.3183 | Val Loss: 0.3152 | Train Acc: 0.8917 | Val Acc: 0.8953 | Train Prec: 0.8914 | Val Prec: 0.8948 | Train Rec: 0.9680 | Val Rec: 0.9703 | Train F1: 0.9281 | Val F1: 0.9309 | Train AUC: 0.9200 | Val AUC: 0.9189
Epoch 081: | Train Loss: 0.3172 | Val Loss: 0.3142 | Train Acc: 0.8919 | Val Acc: 0.8953 | Train Prec: 0.8916 | Val Prec: 0.8948 | Train Rec: 0.9680 | Val Rec: 0.9703 | Train F1: 0.9282 | Val F1: 0.9309 | Train AUC: 0.9204 | Val AUC: 0.9193
Epoch 082: | Train Loss: 0.3161 | Val Loss: 0.3131 | Train Acc: 0.8919 | Val Acc: 0.8955 | Train Prec: 0.8916 | Val Prec: 0.8950 | Train Rec: 0.9680 | Val Rec: 0.9703 | Train F1: 0.9282 | Val F1: 0.9311 | Train AUC: 0.9209 | Val AUC: 0.9197
Epoch 083: | Train Loss: 0.3151 | Val Loss: 0.3122 | Train Acc: 0.8922 | Val Acc: 0.8955 | Train Prec: 0.8919 | Val Prec: 0.8950 | Train Rec: 0.9680 | Val Rec: 0.9703 | Train F1: 0.9284 | Val F1: 0.9311 | Train AUC: 0.9214 | Val AUC: 0.9201
Epoch 084: | Train Loss: 0.3140 | Val Loss: 0.3111 | Train Acc: 0.8922 | Val Acc: 0.8955 | Train Prec: 0.8919 | Val Prec: 0.8950 | Train Rec: 0.9681 | Val Rec: 0.9703 | Train F1: 0.9284 | Val F1: 0.9311 | Train AUC: 0.9217 | Val AUC: 0.9205
Epoch 085: | Train Loss: 0.3130 | Val Loss: 0.3101 | Train Acc: 0.8924 | Val Acc: 0.8957 | Train Prec: 0.8920 | Val Prec: 0.8950 | Train Rec: 0.9683 | Val Rec: 0.9705 | Train F1: 0.9285 | Val F1: 0.9312 | Train AUC: 0.9220 | Val AUC: 0.9212
