Epoch 001: | Train Loss: 0.5850 | Val Loss: 0.4601 | Train Acc: 0.8244 | Val Acc: 0.8523 | Train Prec: 0.6552 | Val Prec: 0.7048 | Train Rec: 0.7058 | Val Rec: 0.7648 | Train F1: 0.6718 | Val F1: 0.7310 | Train AUC: 0.8522 | Val AUC: 0.8795
Epoch 012: | Train Loss: 0.2615 | Val Loss: 0.2541 | Train Acc: 0.9036 | Val Acc: 0.9125 | Train Prec: 0.8859 | Val Prec: 0.9115 | Train Rec: 0.7296 | Val Rec: 0.7439 | Train F1: 0.7979 | Val F1: 0.8184 | Train AUC: 0.9350 | Val AUC: 0.9295
Epoch 013: | Train Loss: 0.2615 | Val Loss: 0.2515 | Train Acc: 0.9037 | Val Acc: 0.9129 | Train Prec: 0.8883 | Val Prec: 0.9144 | Train Rec: 0.7280 | Val Rec: 0.7425 | Train F1: 0.7977 | Val F1: 0.8186 | Train AUC: 0.9349 | Val AUC: 0.9314
Epoch 014: | Train Loss: 0.2572 | Val Loss: 0.2438 | Train Acc: 0.9032 | Val Acc: 0.9141 | Train Prec: 0.8894 | Val Prec: 0.9107 | Train Rec: 0.7261 | Val Rec: 0.7514 | Train F1: 0.7966 | Val F1: 0.8224 | Train AUC: 0.9384 | Val AUC: 0.9392
Epoch 015: | Train Loss: 0.2538 | Val Loss: 0.2508 | Train Acc: 0.9054 | Val Acc: 0.9148 | Train Prec: 0.8924 | Val Prec: 0.9316 | Train Rec: 0.7313 | Val Rec: 0.7353 | Train F1: 0.8015 | Val F1: 0.8212 | Train AUC: 0.9394 | Val AUC: 0.9292
Epoch 016: | Train Loss: 0.2523 | Val Loss: 0.2473 | Train Acc: 0.9063 | Val Acc: 0.9151 | Train Prec: 0.8974 | Val Prec: 0.9328 | Train Rec: 0.7307 | Val Rec: 0.7353 | Train F1: 0.8028 | Val F1: 0.8217 | Train AUC: 0.9410 | Val AUC: 0.9320
Epoch 017: | Train Loss: 0.2569 | Val Loss: 0.2453 | Train Acc: 0.9034 | Val Acc: 0.9145 | Train Prec: 0.8880 | Val Prec: 0.9351 | Train Rec: 0.7318 | Val Rec: 0.7299 | Train F1: 0.7987 | Val F1: 0.8191 | Train AUC: 0.9394 | Val AUC: 0.9334
Epoch 018: | Train Loss: 0.2493 | Val Loss: 0.2423 | Train Acc: 0.9070 | Val Acc: 0.9158 | Train Prec: 0.8990 | Val Prec: 0.9355 | Train Rec: 0.7317 | Val Rec: 0.7348 | Train F1: 0.8041 | Val F1: 0.8224 | Train AUC: 0.9424 | Val AUC: 0.9359
Epoch 019: | Train Loss: 0.2469 | Val Loss: 0.2393 | Train Acc: 0.9072 | Val Acc: 0.9155 | Train Prec: 0.9019 | Val Prec: 0.9342 | Train Rec: 0.7294 | Val Rec: 0.7348 | Train F1: 0.8039 | Val F1: 0.8218 | Train AUC: 0.9435 | Val AUC: 0.9387
Epoch 020: | Train Loss: 0.2447 | Val Loss: 0.2358 | Train Acc: 0.9085 | Val Acc: 0.9177 | Train Prec: 0.9028 | Val Prec: 0.9401 | Train Rec: 0.7339 | Val Rec: 0.7385 | Train F1: 0.8071 | Val F1: 0.8266 | Train AUC: 0.9444 | Val AUC: 0.9423
Epoch 021: | Train Loss: 0.2431 | Val Loss: 0.2359 | Train Acc: 0.9086 | Val Acc: 0.9164 | Train Prec: 0.9031 | Val Prec: 0.9357 | Train Rec: 0.7339 | Val Rec: 0.7367 | Train F1: 0.8073 | Val F1: 0.8238 | Train AUC: 0.9453 | Val AUC: 0.9411
Epoch 022: | Train Loss: 0.2411 | Val Loss: 0.2318 | Train Acc: 0.9093 | Val Acc: 0.9177 | Train Prec: 0.9047 | Val Prec: 0.9346 | Train Rec: 0.7350 | Val Rec: 0.7427 | Train F1: 0.8086 | Val F1: 0.8270 | Train AUC: 0.9465 | Val AUC: 0.9447
Epoch 023: | Train Loss: 0.2395 | Val Loss: 0.2338 | Train Acc: 0.9095 | Val Acc: 0.9174 | Train Prec: 0.9061 | Val Prec: 0.9267 | Train Rec: 0.7347 | Val Rec: 0.7473 | Train F1: 0.8092 | Val F1: 0.8267 | Train AUC: 0.9473 | Val AUC: 0.9429
Epoch 024: | Train Loss: 0.2379 | Val Loss: 0.2289 | Train Acc: 0.9103 | Val Acc: 0.9174 | Train Prec: 0.9073 | Val Prec: 0.9188 | Train Rec: 0.7366 | Val Rec: 0.7549 | Train F1: 0.8108 | Val F1: 0.8280 | Train AUC: 0.9481 | Val AUC: 0.9472
Epoch 025: | Train Loss: 0.2358 | Val Loss: 0.2312 | Train Acc: 0.9092 | Val Acc: 0.9163 | Train Prec: 0.9068 | Val Prec: 0.9188 | Train Rec: 0.7324 | Val Rec: 0.7514 | Train F1: 0.8082 | Val F1: 0.8262 | Train AUC: 0.9490 | Val AUC: 0.9454
Epoch 026: | Train Loss: 0.2340 | Val Loss: 0.2273 | Train Acc: 0.9098 | Val Acc: 0.9180 | Train Prec: 0.9073 | Val Prec: 0.9240 | Train Rec: 0.7339 | Val Rec: 0.7530 | Train F1: 0.8092 | Val F1: 0.8290 | Train AUC: 0.9498 | Val AUC: 0.9483
Epoch 027: | Train Loss: 0.2322 | Val Loss: 0.2284 | Train Acc: 0.9106 | Val Acc: 0.9166 | Train Prec: 0.9095 | Val Prec: 0.9185 | Train Rec: 0.7356 | Val Rec: 0.7531 | Train F1: 0.8112 | Val F1: 0.8269 | Train AUC: 0.9509 | Val AUC: 0.9479
Epoch 028: | Train Loss: 0.2320 | Val Loss: 0.2273 | Train Acc: 0.9100 | Val Acc: 0.9159 | Train Prec: 0.9074 | Val Prec: 0.9186 | Train Rec: 0.7355 | Val Rec: 0.7509 | Train F1: 0.8102 | Val F1: 0.8257 | Train AUC: 0.9509 | Val AUC: 0.9481
Epoch 029: | Train Loss: 0.2302 | Val Loss: 0.2255 | Train Acc: 0.9102 | Val Acc: 0.9163 | Train Prec: 0.9080 | Val Prec: 0.9198 | Train Rec: 0.7354 | Val Rec: 0.7508 | Train F1: 0.8105 | Val F1: 0.8260 | Train AUC: 0.9518 | Val AUC: 0.9497
Epoch 030: | Train Loss: 0.2291 | Val Loss: 0.2242 | Train Acc: 0.9104 | Val Acc: 0.9153 | Train Prec: 0.9093 | Val Prec: 0.9169 | Train Rec: 0.7350 | Val Rec: 0.7496 | Train F1: 0.8107 | Val F1: 0.8242 | Train AUC: 0.9522 | Val AUC: 0.9501
Epoch 031: | Train Loss: 0.2280 | Val Loss: 0.2216 | Train Acc: 0.9106 | Val Acc: 0.9176 | Train Prec: 0.9089 | Val Prec: 0.9231 | Train Rec: 0.7357 | Val Rec: 0.7537 | Train F1: 0.8112 | Val F1: 0.8291 | Train AUC: 0.9528 | Val AUC: 0.9515
Epoch 032: | Train Loss: 0.2265 | Val Loss: 0.2209 | Train Acc: 0.9107 | Val Acc: 0.9173 | Train Prec: 0.9101 | Val Prec: 0.9182 | Train Rec: 0.7358 | Val Rec: 0.7571 | Train F1: 0.8117 | Val F1: 0.8292 | Train AUC: 0.9533 | Val AUC: 0.9521
Epoch 033: | Train Loss: 0.2244 | Val Loss: 0.2188 | Train Acc: 0.9114 | Val Acc: 0.9186 | Train Prec: 0.9111 | Val Prec: 0.9266 | Train Rec: 0.7371 | Val Rec: 0.7542 | Train F1: 0.8129 | Val F1: 0.8310 | Train AUC: 0.9543 | Val AUC: 0.9531
Epoch 034: | Train Loss: 0.2233 | Val Loss: 0.2165 | Train Acc: 0.9122 | Val Acc: 0.9186 | Train Prec: 0.9118 | Val Prec: 0.9281 | Train Rec: 0.7393 | Val Rec: 0.7533 | Train F1: 0.8147 | Val F1: 0.8309 | Train AUC: 0.9551 | Val AUC: 0.9543
Epoch 035: | Train Loss: 0.2214 | Val Loss: 0.2169 | Train Acc: 0.9126 | Val Acc: 0.9182 | Train Prec: 0.9118 | Val Prec: 0.9282 | Train Rec: 0.7415 | Val Rec: 0.7521 | Train F1: 0.8160 | Val F1: 0.8301 | Train AUC: 0.9559 | Val AUC: 0.9542
Epoch 036: | Train Loss: 0.2210 | Val Loss: 0.2159 | Train Acc: 0.9124 | Val Acc: 0.9199 | Train Prec: 0.9116 | Val Prec: 0.9229 | Train Rec: 0.7407 | Val Rec: 0.7629 | Train F1: 0.8154 | Val F1: 0.8346 | Train AUC: 0.9560 | Val AUC: 0.9549
Epoch 037: | Train Loss: 0.2191 | Val Loss: 0.2161 | Train Acc: 0.9131 | Val Acc: 0.9208 | Train Prec: 0.9126 | Val Prec: 0.9241 | Train Rec: 0.7425 | Val Rec: 0.7650 | Train F1: 0.8168 | Val F1: 0.8363 | Train AUC: 0.9566 | Val AUC: 0.9549
Epoch 038: | Train Loss: 0.2180 | Val Loss: 0.2135 | Train Acc: 0.9139 | Val Acc: 0.9228 | Train Prec: 0.9131 | Val Prec: 0.9302 | Train Rec: 0.7452 | Val Rec: 0.7672 | Train F1: 0.8188 | Val F1: 0.8401 | Train AUC: 0.9571 | Val AUC: 0.9559
Epoch 039: | Train Loss: 0.2163 | Val Loss: 0.2135 | Train Acc: 0.9145 | Val Acc: 0.9225 | Train Prec: 0.9145 | Val Prec: 0.9258 | Train Rec: 0.7469 | Val Rec: 0.7698 | Train F1: 0.8202 | Val F1: 0.8398 | Train AUC: 0.9579 | Val AUC: 0.9561
Epoch 040: | Train Loss: 0.2154 | Val Loss: 0.2127 | Train Acc: 0.9150 | Val Acc: 0.9228 | Train Prec: 0.9159 | Val Prec: 0.9259 | Train Rec: 0.7477 | Val Rec: 0.7709 | Train F1: 0.8214 | Val F1: 0.8405 | Train AUC: 0.9582 | Val AUC: 0.9564
Epoch 041: | Train Loss: 0.2140 | Val Loss: 0.2125 | Train Acc: 0.9152 | Val Acc: 0.9221 | Train Prec: 0.9158 | Val Prec: 0.9219 | Train Rec: 0.7488 | Val Rec: 0.7719 | Train F1: 0.8220 | Val F1: 0.8395 | Train AUC: 0.9588 | Val AUC: 0.9566
Epoch 042: | Train Loss: 0.2127 | Val Loss: 0.2117 | Train Acc: 0.9152 | Val Acc: 0.9218 | Train Prec: 0.9149 | Val Prec: 0.9179 | Train Rec: 0.7497 | Val Rec: 0.7743 | Train F1: 0.8220 | Val F1: 0.8394 | Train AUC: 0.9594 | Val AUC: 0.9569
Epoch 043: | Train Loss: 0.2121 | Val Loss: 0.2113 | Train Acc: 0.9155 | Val Acc: 0.9218 | Train Prec: 0.9149 | Val Prec: 0.9155 | Train Rec: 0.7509 | Val Rec: 0.7768 | Train F1: 0.8227 | Val F1: 0.8396 | Train AUC: 0.9597 | Val AUC: 0.9571
Epoch 044: | Train Loss: 0.2107 | Val Loss: 0.2108 | Train Acc: 0.9159 | Val Acc: 0.9221 | Train Prec: 0.9144 | Val Prec: 0.9107 | Train Rec: 0.7531 | Val Rec: 0.7826 | Train F1: 0.8240 | Val F1: 0.8411 | Train AUC: 0.9605 | Val AUC: 0.9577
Epoch 045: | Train Loss: 0.2097 | Val Loss: 0.2103 | Train Acc: 0.9164 | Val Acc: 0.9214 | Train Prec: 0.9134 | Val Prec: 0.9075 | Train Rec: 0.7562 | Val Rec: 0.7839 | Train F1: 0.8255 | Val F1: 0.8405 | Train AUC: 0.9609 | Val AUC: 0.9580
Epoch 046: | Train Loss: 0.2094 | Val Loss: 0.2101 | Train Acc: 0.9158 | Val Acc: 0.9218 | Train Prec: 0.9131 | Val Prec: 0.9070 | Train Rec: 0.7535 | Val Rec: 0.7866 | Train F1: 0.8238 | Val F1: 0.8417 | Train AUC: 0.9612 | Val AUC: 0.9582
Epoch 047: | Train Loss: 0.2081 | Val Loss: 0.2096 | Train Acc: 0.9161 | Val Acc: 0.9205 | Train Prec: 0.9119 | Val Prec: 0.9030 | Train Rec: 0.7558 | Val Rec: 0.7855 | Train F1: 0.8246 | Val F1: 0.8394 | Train AUC: 0.9618 | Val AUC: 0.9586
Epoch 048: | Train Loss: 0.2068 | Val Loss: 0.2087 | Train Acc: 0.9159 | Val Acc: 0.9194 | Train Prec: 0.9119 | Val Prec: 0.8961 | Train Rec: 0.7550 | Val Rec: 0.7896 | Train F1: 0.8241 | Val F1: 0.8386 | Train AUC: 0.9626 | Val AUC: 0.9591
Epoch 049: | Train Loss: 0.2064 | Val Loss: 0.2074 | Train Acc: 0.9183 | Val Acc: 0.9225 | Train Prec: 0.9147 | Val Prec: 0.9088 | Train Rec: 0.7619 | Val Rec: 0.7866 | Train F1: 0.8293 | Val F1: 0.8425 | Train AUC: 0.9626 | Val AUC: 0.9589
Epoch 050: | Train Loss: 0.2066 | Val Loss: 0.2069 | Train Acc: 0.9160 | Val Acc: 0.9244 | Train Prec: 0.9145 | Val Prec: 0.9140 | Train Rec: 0.7534 | Val Rec: 0.7892 | Train F1: 0.8241 | Val F1: 0.8462 | Train AUC: 0.9626 | Val AUC: 0.9592
Epoch 051: | Train Loss: 0.2047 | Val Loss: 0.2060 | Train Acc: 0.9184 | Val Acc: 0.9244 | Train Prec: 0.9143 | Val Prec: 0.9152 | Train Rec: 0.7633 | Val Rec: 0.7882 | Train F1: 0.8299 | Val F1: 0.8462 | Train AUC: 0.9634 | Val AUC: 0.9591
Epoch 052: | Train Loss: 0.2039 | Val Loss: 0.2068 | Train Acc: 0.9184 | Val Acc: 0.9227 | Train Prec: 0.9149 | Val Prec: 0.9080 | Train Rec: 0.7627 | Val Rec: 0.7892 | Train F1: 0.8299 | Val F1: 0.8436 | Train AUC: 0.9639 | Val AUC: 0.9587
Epoch 053: | Train Loss: 0.2033 | Val Loss: 0.2059 | Train Acc: 0.9186 | Val Acc: 0.9227 | Train Prec: 0.9132 | Val Prec: 0.9076 | Train Rec: 0.7648 | Val Rec: 0.7890 | Train F1: 0.8306 | Val F1: 0.8435 | Train AUC: 0.9641 | Val AUC: 0.9591
Epoch 054: | Train Loss: 0.2023 | Val Loss: 0.2052 | Train Acc: 0.9194 | Val Acc: 0.9251 | Train Prec: 0.9129 | Val Prec: 0.9121 | Train Rec: 0.7684 | Val Rec: 0.7939 | Train F1: 0.8326 | Val F1: 0.8482 | Train AUC: 0.9646 | Val AUC: 0.9594
Epoch 055: | Train Loss: 0.2106 | Val Loss: 0.2042 | Train Acc: 0.9130 | Val Acc: 0.9241 | Train Prec: 0.9079 | Val Prec: 0.9270 | Train Rec: 0.7506 | Val Rec: 0.7764 | Train F1: 0.8187 | Val F1: 0.8442 | Train AUC: 0.9618 | Val AUC: 0.9598
Epoch 056: | Train Loss: 0.2029 | Val Loss: 0.2034 | Train Acc: 0.9180 | Val Acc: 0.9240 | Train Prec: 0.9190 | Val Prec: 0.9218 | Train Rec: 0.7572 | Val Rec: 0.7814 | Train F1: 0.8284 | Val F1: 0.8449 | Train AUC: 0.9642 | Val AUC: 0.9604
Epoch 057: | Train Loss: 0.2008 | Val Loss: 0.2026 | Train Acc: 0.9190 | Val Acc: 0.9263 | Train Prec: 0.9180 | Val Prec: 0.9253 | Train Rec: 0.7624 | Val Rec: 0.7877 | Train F1: 0.8312 | Val F1: 0.8501 | Train AUC: 0.9654 | Val AUC: 0.9609
Epoch 058: | Train Loss: 0.2134 | Val Loss: 0.2095 | Train Acc: 0.9151 | Val Acc: 0.9238 | Train Prec: 0.9018 | Val Prec: 0.8948 | Train Rec: 0.7716 | Val Rec: 0.8087 | Train F1: 0.8279 | Val F1: 0.8488 | Train AUC: 0.9635 | Val AUC: 0.9601
Epoch 059: | Train Loss: 0.2010 | Val Loss: 0.2028 | Train Acc: 0.9198 | Val Acc: 0.9254 | Train Prec: 0.9099 | Val Prec: 0.9336 | Train Rec: 0.7731 | Val Rec: 0.7746 | Train F1: 0.8344 | Val F1: 0.8459 | Train AUC: 0.9655 | Val AUC: 0.9605
Epoch 060: | Train Loss: 0.1989 | Val Loss: 0.2025 | Train Acc: 0.9209 | Val Acc: 0.9260 | Train Prec: 0.9183 | Val Prec: 0.9198 | Train Rec: 0.7694 | Val Rec: 0.7912 | Train F1: 0.8355 | Val F1: 0.8501 | Train AUC: 0.9659 | Val AUC: 0.9603
Epoch 061: | Train Loss: 0.1977 | Val Loss: 0.2017 | Train Acc: 0.9215 | Val Acc: 0.9266 | Train Prec: 0.9166 | Val Prec: 0.9214 | Train Rec: 0.7736 | Val Rec: 0.7922 | Train F1: 0.8373 | Val F1: 0.8514 | Train AUC: 0.9663 | Val AUC: 0.9607
Epoch 062: | Train Loss: 0.1965 | Val Loss: 0.2013 | Train Acc: 0.9215 | Val Acc: 0.9263 | Train Prec: 0.9153 | Val Prec: 0.9199 | Train Rec: 0.7747 | Val Rec: 0.7922 | Train F1: 0.8375 | Val F1: 0.8507 | Train AUC: 0.9668 | Val AUC: 0.9611
Epoch 063: | Train Loss: 0.1956 | Val Loss: 0.2004 | Train Acc: 0.9219 | Val Acc: 0.9257 | Train Prec: 0.9142 | Val Prec: 0.9175 | Train Rec: 0.7775 | Val Rec: 0.7922 | Train F1: 0.8386 | Val F1: 0.8497 | Train AUC: 0.9671 | Val AUC: 0.9614
Epoch 064: | Train Loss: 0.1948 | Val Loss: 0.2001 | Train Acc: 0.9220 | Val Acc: 0.9250 | Train Prec: 0.9133 | Val Prec: 0.9160 | Train Rec: 0.7791 | Val Rec: 0.7912 | Train F1: 0.8392 | Val F1: 0.8484 | Train AUC: 0.9675 | Val AUC: 0.9617
Epoch 065: | Train Loss: 0.1939 | Val Loss: 0.1995 | Train Acc: 0.9226 | Val Acc: 0.9257 | Train Prec: 0.9129 | Val Prec: 0.9189 | Train Rec: 0.7819 | Val Rec: 0.7912 | Train F1: 0.8407 | Val F1: 0.8496 | Train AUC: 0.9679 | Val AUC: 0.9619
Epoch 066: | Train Loss: 0.1929 | Val Loss: 0.1988 | Train Acc: 0.9229 | Val Acc: 0.9263 | Train Prec: 0.9122 | Val Prec: 0.9184 | Train Rec: 0.7838 | Val Rec: 0.7946 | Train F1: 0.8415 | Val F1: 0.8514 | Train AUC: 0.9683 | Val AUC: 0.9622
Epoch 067: | Train Loss: 0.1917 | Val Loss: 0.1982 | Train Acc: 0.9232 | Val Acc: 0.9257 | Train Prec: 0.9111 | Val Prec: 0.9166 | Train Rec: 0.7863 | Val Rec: 0.7936 | Train F1: 0.8425 | Val F1: 0.8499 | Train AUC: 0.9687 | Val AUC: 0.9626
Epoch 068: | Train Loss: 0.1910 | Val Loss: 0.1978 | Train Acc: 0.9232 | Val Acc: 0.9236 | Train Prec: 0.9099 | Val Prec: 0.9079 | Train Rec: 0.7873 | Val Rec: 0.7948 | Train F1: 0.8425 | Val F1: 0.8469 | Train AUC: 0.9690 | Val AUC: 0.9629
Epoch 069: | Train Loss: 0.1901 | Val Loss: 0.1969 | Train Acc: 0.9242 | Val Acc: 0.9239 | Train Prec: 0.9106 | Val Prec: 0.9080 | Train Rec: 0.7910 | Val Rec: 0.7958 | Train F1: 0.8450 | Val F1: 0.8476 | Train AUC: 0.9693 | Val AUC: 0.9632
Epoch 070: | Train Loss: 0.1892 | Val Loss: 0.1961 | Train Acc: 0.9240 | Val Acc: 0.9233 | Train Prec: 0.9090 | Val Prec: 0.9054 | Train Rec: 0.7922 | Val Rec: 0.7958 | Train F1: 0.8450 | Val F1: 0.8464 | Train AUC: 0.9697 | Val AUC: 0.9636
Epoch 071: | Train Loss: 0.1883 | Val Loss: 0.1956 | Train Acc: 0.9244 | Val Acc: 0.9226 | Train Prec: 0.9086 | Val Prec: 0.9028 | Train Rec: 0.7943 | Val Rec: 0.7958 | Train F1: 0.8461 | Val F1: 0.8453 | Train AUC: 0.9700 | Val AUC: 0.9638
Epoch 072: | Train Loss: 0.1874 | Val Loss: 0.1947 | Train Acc: 0.9252 | Val Acc: 0.9229 | Train Prec: 0.9080 | Val Prec: 0.9005 | Train Rec: 0.7985 | Val Rec: 0.7991 | Train F1: 0.8482 | Val F1: 0.8462 | Train AUC: 0.9703 | Val AUC: 0.9642
Epoch 073: | Train Loss: 0.1865 | Val Loss: 0.1941 | Train Acc: 0.9251 | Val Acc: 0.9227 | Train Prec: 0.9067 | Val Prec: 0.8976 | Train Rec: 0.7997 | Val Rec: 0.8013 | Train F1: 0.8483 | Val F1: 0.8462 | Train AUC: 0.9707 | Val AUC: 0.9645
Epoch 074: | Train Loss: 0.1856 | Val Loss: 0.1928 | Train Acc: 0.9259 | Val Acc: 0.9230 | Train Prec: 0.9058 | Val Prec: 0.8991 | Train Rec: 0.8030 | Val Rec: 0.8014 | Train F1: 0.8498 | Val F1: 0.8470 | Train AUC: 0.9710 | Val AUC: 0.9651
Epoch 075: | Train Loss: 0.1845 | Val Loss: 0.1919 | Train Acc: 0.9258 | Val Acc: 0.9237 | Train Prec: 0.9047 | Val Prec: 0.8990 | Train Rec: 0.8043 | Val Rec: 0.8041 | Train F1: 0.8500 | Val F1: 0.8484 | Train AUC: 0.9714 | Val AUC: 0.9655
Epoch 076: | Train Loss: 0.1838 | Val Loss: 0.1916 | Train Acc: 0.9259 | Val Acc: 0.9223 | Train Prec: 0.9033 | Val Prec: 0.8939 | Train Rec: 0.8062 | Val Rec: 0.8045 | Train F1: 0.8503 | Val F1: 0.8465 | Train AUC: 0.9717 | Val AUC: 0.9660
Epoch 077: | Train Loss: 0.1826 | Val Loss: 0.1899 | Train Acc: 0.9273 | Val Acc: 0.9240 | Train Prec: 0.9044 | Val Prec: 0.8979 | Train Rec: 0.8110 | Val Rec: 0.8073 | Train F1: 0.8535 | Val F1: 0.8498 | Train AUC: 0.9721 | Val AUC: 0.9667
Epoch 078: | Train Loss: 0.1817 | Val Loss: 0.1888 | Train Acc: 0.9272 | Val Acc: 0.9240 | Train Prec: 0.9044 | Val Prec: 0.8982 | Train Rec: 0.8106 | Val Rec: 0.8073 | Train F1: 0.8534 | Val F1: 0.8500 | Train AUC: 0.9725 | Val AUC: 0.9670
Epoch 079: | Train Loss: 0.1802 | Val Loss: 0.1872 | Train Acc: 0.9274 | Val Acc: 0.9270 | Train Prec: 0.9037 | Val Prec: 0.9056 | Train Rec: 0.8121 | Val Rec: 0.8124 | Train F1: 0.8539 | Val F1: 0.8561 | Train AUC: 0.9729 | Val AUC: 0.9675
Epoch 080: | Train Loss: 0.1805 | Val Loss: 0.1878 | Train Acc: 0.9282 | Val Acc: 0.9240 | Train Prec: 0.9072 | Val Prec: 0.8935 | Train Rec: 0.8118 | Val Rec: 0.8118 | Train F1: 0.8552 | Val F1: 0.8502 | Train AUC: 0.9730 | Val AUC: 0.9679
Epoch 081: | Train Loss: 0.1783 | Val Loss: 0.1851 | Train Acc: 0.9285 | Val Acc: 0.9260 | Train Prec: 0.9065 | Val Prec: 0.8995 | Train Rec: 0.8136 | Val Rec: 0.8147 | Train F1: 0.8559 | Val F1: 0.8545 | Train AUC: 0.9736 | Val AUC: 0.9685
Epoch 082: | Train Loss: 0.1783 | Val Loss: 0.1874 | Train Acc: 0.9287 | Val Acc: 0.9231 | Train Prec: 0.9046 | Val Prec: 0.8854 | Train Rec: 0.8165 | Val Rec: 0.8182 | Train F1: 0.8567 | Val F1: 0.8499 | Train AUC: 0.9737 | Val AUC: 0.9685
Epoch 083: | Train Loss: 0.1756 | Val Loss: 0.1819 | Train Acc: 0.9289 | Val Acc: 0.9284 | Train Prec: 0.9020 | Val Prec: 0.9003 | Train Rec: 0.8201 | Val Rec: 0.8236 | Train F1: 0.8576 | Val F1: 0.8598 | Train AUC: 0.9745 | Val AUC: 0.9701
Epoch 084: | Train Loss: 0.1762 | Val Loss: 0.1829 | Train Acc: 0.9287 | Val Acc: 0.9244 | Train Prec: 0.9027 | Val Prec: 0.8875 | Train Rec: 0.8187 | Val Rec: 0.8213 | Train F1: 0.8569 | Val F1: 0.8525 | Train AUC: 0.9745 | Val AUC: 0.9701
Epoch 085: | Train Loss: 0.1753 | Val Loss: 0.1819 | Train Acc: 0.9303 | Val Acc: 0.9291 | Train Prec: 0.9046 | Val Prec: 0.8998 | Train Rec: 0.8233 | Val Rec: 0.8261 | Train F1: 0.8606 | Val F1: 0.8610 | Train AUC: 0.9746 | Val AUC: 0.9696
