Epoch 001: | Train Loss: 0.6831 | Val Loss: 0.6729 | Train Acc: 0.8296 | Val Acc: 0.8416 | Train Prec: 0.8261 | Val Prec: 0.8413 | Train Rec: 0.9818 | Val Rec: 1.0000 | Train F1: 0.8970 | Val F1: 0.9136 | Train AUC: 0.6450 | Val AUC: 0.5932
Epoch 021: | Train Loss: 0.4324 | Val Loss: 0.4276 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6953 | Val AUC: 0.6955
Epoch 022: | Train Loss: 0.4301 | Val Loss: 0.4253 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6961 | Val AUC: 0.6974
Epoch 023: | Train Loss: 0.4281 | Val Loss: 0.4233 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6968 | Val AUC: 0.6992
Epoch 024: | Train Loss: 0.4263 | Val Loss: 0.4215 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6973 | Val AUC: 0.7008
Epoch 025: | Train Loss: 0.4246 | Val Loss: 0.4197 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6979 | Val AUC: 0.7028
Epoch 026: | Train Loss: 0.4231 | Val Loss: 0.4182 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6990 | Val AUC: 0.7039
Epoch 027: | Train Loss: 0.4216 | Val Loss: 0.4167 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6995 | Val AUC: 0.7058
Epoch 028: | Train Loss: 0.4203 | Val Loss: 0.4153 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6999 | Val AUC: 0.7067
Epoch 029: | Train Loss: 0.4191 | Val Loss: 0.4140 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7000 | Val AUC: 0.7077
Epoch 030: | Train Loss: 0.4179 | Val Loss: 0.4128 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7006 | Val AUC: 0.7096
Epoch 031: | Train Loss: 0.4168 | Val Loss: 0.4116 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7013 | Val AUC: 0.7104
Epoch 032: | Train Loss: 0.4158 | Val Loss: 0.4106 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7019 | Val AUC: 0.7118
Epoch 033: | Train Loss: 0.4148 | Val Loss: 0.4095 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7025 | Val AUC: 0.7128
Epoch 034: | Train Loss: 0.4138 | Val Loss: 0.4085 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7030 | Val AUC: 0.7142
Epoch 035: | Train Loss: 0.4129 | Val Loss: 0.4075 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7037 | Val AUC: 0.7152
Epoch 036: | Train Loss: 0.4121 | Val Loss: 0.4066 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7042 | Val AUC: 0.7161
Epoch 037: | Train Loss: 0.4112 | Val Loss: 0.4057 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7049 | Val AUC: 0.7169
Epoch 038: | Train Loss: 0.4104 | Val Loss: 0.4049 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7053 | Val AUC: 0.7179
Epoch 039: | Train Loss: 0.4097 | Val Loss: 0.4040 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7055 | Val AUC: 0.7189
Epoch 040: | Train Loss: 0.4089 | Val Loss: 0.4032 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7061 | Val AUC: 0.7195
Epoch 041: | Train Loss: 0.4081 | Val Loss: 0.4022 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7070 | Val AUC: 0.7248
Epoch 042: | Train Loss: 0.4070 | Val Loss: 0.4010 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7169 | Val AUC: 0.7333
Epoch 043: | Train Loss: 0.4061 | Val Loss: 0.4001 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7204 | Val AUC: 0.7342
Epoch 044: | Train Loss: 0.4053 | Val Loss: 0.3992 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7221 | Val AUC: 0.7350
Epoch 045: | Train Loss: 0.4044 | Val Loss: 0.3983 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7239 | Val AUC: 0.7358
Epoch 046: | Train Loss: 0.4036 | Val Loss: 0.3974 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7246 | Val AUC: 0.7367
Epoch 047: | Train Loss: 0.4028 | Val Loss: 0.3965 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7254 | Val AUC: 0.7377
Epoch 048: | Train Loss: 0.4020 | Val Loss: 0.3957 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7262 | Val AUC: 0.7391
Epoch 049: | Train Loss: 0.4012 | Val Loss: 0.3949 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7269 | Val AUC: 0.7396
Epoch 050: | Train Loss: 0.4004 | Val Loss: 0.3940 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7279 | Val AUC: 0.7404
Epoch 051: | Train Loss: 0.3997 | Val Loss: 0.3933 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7287 | Val AUC: 0.7412
Epoch 052: | Train Loss: 0.3990 | Val Loss: 0.3925 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7293 | Val AUC: 0.7417
Epoch 053: | Train Loss: 0.3982 | Val Loss: 0.3917 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7297 | Val AUC: 0.7424
Epoch 054: | Train Loss: 0.3975 | Val Loss: 0.3910 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7303 | Val AUC: 0.7429
Epoch 055: | Train Loss: 0.3968 | Val Loss: 0.3903 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7311 | Val AUC: 0.7431
Epoch 056: | Train Loss: 0.3961 | Val Loss: 0.3895 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7315 | Val AUC: 0.7444
Epoch 057: | Train Loss: 0.3955 | Val Loss: 0.3889 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7323 | Val AUC: 0.7450
Epoch 058: | Train Loss: 0.3948 | Val Loss: 0.3882 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7327 | Val AUC: 0.7458
Epoch 059: | Train Loss: 0.3942 | Val Loss: 0.3875 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7332 | Val AUC: 0.7466
Epoch 060: | Train Loss: 0.3935 | Val Loss: 0.3869 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7339 | Val AUC: 0.7470
Epoch 061: | Train Loss: 0.3929 | Val Loss: 0.3862 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7345 | Val AUC: 0.7473
Epoch 062: | Train Loss: 0.3923 | Val Loss: 0.3856 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7352 | Val AUC: 0.7474
Epoch 063: | Train Loss: 0.3917 | Val Loss: 0.3850 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7358 | Val AUC: 0.7477
Epoch 064: | Train Loss: 0.3911 | Val Loss: 0.3844 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7363 | Val AUC: 0.7483
Epoch 065: | Train Loss: 0.3905 | Val Loss: 0.3838 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7368 | Val AUC: 0.7485
Epoch 066: | Train Loss: 0.3899 | Val Loss: 0.3832 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7373 | Val AUC: 0.7489
Epoch 067: | Train Loss: 0.3894 | Val Loss: 0.3827 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7379 | Val AUC: 0.7495
Epoch 068: | Train Loss: 0.3888 | Val Loss: 0.3821 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7384 | Val AUC: 0.7499
Epoch 069: | Train Loss: 0.3883 | Val Loss: 0.3816 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7390 | Val AUC: 0.7505
Epoch 070: | Train Loss: 0.3877 | Val Loss: 0.3811 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7395 | Val AUC: 0.7511
Epoch 071: | Train Loss: 0.3872 | Val Loss: 0.3806 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7400 | Val AUC: 0.7515
Epoch 072: | Train Loss: 0.3867 | Val Loss: 0.3800 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7405 | Val AUC: 0.7517
Epoch 073: | Train Loss: 0.3862 | Val Loss: 0.3796 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7411 | Val AUC: 0.7524
Epoch 074: | Train Loss: 0.3857 | Val Loss: 0.3791 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7417 | Val AUC: 0.7531
Epoch 075: | Train Loss: 0.3852 | Val Loss: 0.3786 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7421 | Val AUC: 0.7534
Epoch 076: | Train Loss: 0.3847 | Val Loss: 0.3781 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7427 | Val AUC: 0.7540
Epoch 077: | Train Loss: 0.3842 | Val Loss: 0.3777 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7432 | Val AUC: 0.7544
Epoch 078: | Train Loss: 0.3838 | Val Loss: 0.3772 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7439 | Val AUC: 0.7547
Epoch 079: | Train Loss: 0.3833 | Val Loss: 0.3768 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7444 | Val AUC: 0.7551
Epoch 080: | Train Loss: 0.3828 | Val Loss: 0.3763 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7448 | Val AUC: 0.7557
Epoch 081: | Train Loss: 0.3824 | Val Loss: 0.3759 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7452 | Val AUC: 0.7563
Epoch 082: | Train Loss: 0.3819 | Val Loss: 0.3755 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7456 | Val AUC: 0.7566
Epoch 083: | Train Loss: 0.3815 | Val Loss: 0.3751 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7462 | Val AUC: 0.7568
Epoch 084: | Train Loss: 0.3811 | Val Loss: 0.3747 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7467 | Val AUC: 0.7574
Epoch 085: | Train Loss: 0.3807 | Val Loss: 0.3743 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7472 | Val AUC: 0.7580
