Epoch 001: | Train Loss: 0.6893 | Val Loss: 0.6848 | Train Acc: 0.6975 | Val Acc: 0.7299 | Train Prec: 0.6821 | Val Prec: 0.7295 | Train Rec: 0.9444 | Val Rec: 1.0000 | Train F1: 0.7921 | Val F1: 0.8434 | Train AUC: 0.7843 | Val AUC: 0.8142
Epoch 014: | Train Loss: 0.6022 | Val Loss: 0.5960 | Train Acc: 0.7281 | Val Acc: 0.7358 | Train Prec: 0.7270 | Val Prec: 0.7347 | Train Rec: 0.9984 | Val Rec: 0.9976 | Train F1: 0.8413 | Val F1: 0.8460 | Train AUC: 0.8164 | Val AUC: 0.8207
Epoch 015: | Train Loss: 0.5962 | Val Loss: 0.5894 | Train Acc: 0.7307 | Val Acc: 0.7416 | Train Prec: 0.7289 | Val Prec: 0.7393 | Train Rec: 0.9982 | Val Rec: 0.9970 | Train F1: 0.8425 | Val F1: 0.8488 | Train AUC: 0.8156 | Val AUC: 0.8171
Epoch 016: | Train Loss: 0.5894 | Val Loss: 0.5823 | Train Acc: 0.7355 | Val Acc: 0.7442 | Train Prec: 0.7326 | Val Prec: 0.7413 | Train Rec: 0.9979 | Val Rec: 0.9970 | Train F1: 0.8449 | Val F1: 0.8501 | Train AUC: 0.8152 | Val AUC: 0.8170
Epoch 017: | Train Loss: 0.5824 | Val Loss: 0.5748 | Train Acc: 0.7370 | Val Acc: 0.7476 | Train Prec: 0.7338 | Val Prec: 0.7438 | Train Rec: 0.9979 | Val Rec: 0.9970 | Train F1: 0.8456 | Val F1: 0.8518 | Train AUC: 0.8112 | Val AUC: 0.8093
Epoch 018: | Train Loss: 0.5740 | Val Loss: 0.5639 | Train Acc: 0.7418 | Val Acc: 0.7515 | Train Prec: 0.7376 | Val Prec: 0.7478 | Train Rec: 0.9973 | Val Rec: 0.9941 | Train F1: 0.8479 | Val F1: 0.8534 | Train AUC: 0.7983 | Val AUC: 0.7977
Epoch 019: | Train Loss: 0.5619 | Val Loss: 0.5518 | Train Acc: 0.7443 | Val Acc: 0.7539 | Train Prec: 0.7407 | Val Prec: 0.7500 | Train Rec: 0.9939 | Val Rec: 0.9932 | Train F1: 0.8487 | Val F1: 0.8545 | Train AUC: 0.7938 | Val AUC: 0.7976
Epoch 020: | Train Loss: 0.5519 | Val Loss: 0.5424 | Train Acc: 0.7460 | Val Acc: 0.7567 | Train Prec: 0.7422 | Val Prec: 0.7529 | Train Rec: 0.9932 | Val Rec: 0.9917 | Train F1: 0.8495 | Val F1: 0.8557 | Train AUC: 0.7951 | Val AUC: 0.7982
Epoch 021: | Train Loss: 0.5435 | Val Loss: 0.5343 | Train Acc: 0.7481 | Val Acc: 0.7584 | Train Prec: 0.7444 | Val Prec: 0.7543 | Train Rec: 0.9915 | Val Rec: 0.9914 | Train F1: 0.8503 | Val F1: 0.8565 | Train AUC: 0.7954 | Val AUC: 0.7981
Epoch 022: | Train Loss: 0.5362 | Val Loss: 0.5272 | Train Acc: 0.7460 | Val Acc: 0.7598 | Train Prec: 0.7450 | Val Prec: 0.7571 | Train Rec: 0.9856 | Val Rec: 0.9871 | Train F1: 0.8485 | Val F1: 0.8567 | Train AUC: 0.7958 | Val AUC: 0.7982
Epoch 023: | Train Loss: 0.5297 | Val Loss: 0.5209 | Train Acc: 0.7480 | Val Acc: 0.7667 | Train Prec: 0.7479 | Val Prec: 0.7642 | Train Rec: 0.9820 | Val Rec: 0.9833 | Train F1: 0.8490 | Val F1: 0.8598 | Train AUC: 0.7966 | Val AUC: 0.7993
Epoch 024: | Train Loss: 0.5239 | Val Loss: 0.5151 | Train Acc: 0.7724 | Val Acc: 0.7956 | Train Prec: 0.7833 | Val Prec: 0.8102 | Train Rec: 0.9487 | Val Rec: 0.9399 | Train F1: 0.8575 | Val F1: 0.8701 | Train AUC: 0.7975 | Val AUC: 0.8001
Epoch 025: | Train Loss: 0.5186 | Val Loss: 0.5098 | Train Acc: 0.7896 | Val Acc: 0.8031 | Train Prec: 0.8087 | Val Prec: 0.8190 | Train Rec: 0.9281 | Val Rec: 0.9372 | Train F1: 0.8642 | Val F1: 0.8739 | Train AUC: 0.7982 | Val AUC: 0.8007
Epoch 026: | Train Loss: 0.5137 | Val Loss: 0.5049 | Train Acc: 0.7912 | Val Acc: 0.8033 | Train Prec: 0.8129 | Val Prec: 0.8224 | Train Rec: 0.9233 | Val Rec: 0.9315 | Train F1: 0.8645 | Val F1: 0.8734 | Train AUC: 0.7987 | Val AUC: 0.8008
Epoch 027: | Train Loss: 0.5091 | Val Loss: 0.5002 | Train Acc: 0.7943 | Val Acc: 0.8069 | Train Prec: 0.8176 | Val Prec: 0.8284 | Train Rec: 0.9202 | Val Rec: 0.9272 | Train F1: 0.8659 | Val F1: 0.8749 | Train AUC: 0.7992 | Val AUC: 0.8010
Epoch 028: | Train Loss: 0.5047 | Val Loss: 0.4958 | Train Acc: 0.7991 | Val Acc: 0.8098 | Train Prec: 0.8255 | Val Prec: 0.8352 | Train Rec: 0.9152 | Val Rec: 0.9210 | Train F1: 0.8680 | Val F1: 0.8758 | Train AUC: 0.7993 | Val AUC: 0.8010
Epoch 029: | Train Loss: 0.5007 | Val Loss: 0.4916 | Train Acc: 0.8060 | Val Acc: 0.8015 | Train Prec: 0.8419 | Val Prec: 0.8535 | Train Rec: 0.9006 | Val Rec: 0.8785 | Train F1: 0.8701 | Val F1: 0.8657 | Train AUC: 0.7997 | Val AUC: 0.8013
Epoch 030: | Train Loss: 0.4968 | Val Loss: 0.4877 | Train Acc: 0.7938 | Val Acc: 0.8013 | Train Prec: 0.8516 | Val Prec: 0.8590 | Train Rec: 0.8653 | Val Rec: 0.8701 | Train F1: 0.8583 | Val F1: 0.8645 | Train AUC: 0.8001 | Val AUC: 0.8018
Epoch 031: | Train Loss: 0.4931 | Val Loss: 0.4839 | Train Acc: 0.7877 | Val Acc: 0.7966 | Train Prec: 0.8536 | Val Prec: 0.8599 | Train Rec: 0.8522 | Val Rec: 0.8609 | Train F1: 0.8528 | Val F1: 0.8604 | Train AUC: 0.8005 | Val AUC: 0.8022
Epoch 032: | Train Loss: 0.4897 | Val Loss: 0.4804 | Train Acc: 0.7865 | Val Acc: 0.7958 | Train Prec: 0.8539 | Val Prec: 0.8598 | Train Rec: 0.8498 | Val Rec: 0.8598 | Train F1: 0.8518 | Val F1: 0.8598 | Train AUC: 0.8011 | Val AUC: 0.8031
Epoch 033: | Train Loss: 0.4864 | Val Loss: 0.4770 | Train Acc: 0.7867 | Val Acc: 0.7956 | Train Prec: 0.8543 | Val Prec: 0.8598 | Train Rec: 0.8495 | Val Rec: 0.8596 | Train F1: 0.8518 | Val F1: 0.8596 | Train AUC: 0.8017 | Val AUC: 0.8036
Epoch 034: | Train Loss: 0.4833 | Val Loss: 0.4738 | Train Acc: 0.7864 | Val Acc: 0.7953 | Train Prec: 0.8545 | Val Prec: 0.8612 | Train Rec: 0.8488 | Val Rec: 0.8568 | Train F1: 0.8515 | Val F1: 0.8590 | Train AUC: 0.8022 | Val AUC: 0.8040
Epoch 035: | Train Loss: 0.4804 | Val Loss: 0.4708 | Train Acc: 0.7858 | Val Acc: 0.7945 | Train Prec: 0.8554 | Val Prec: 0.8610 | Train Rec: 0.8466 | Val Rec: 0.8558 | Train F1: 0.8509 | Val F1: 0.8584 | Train AUC: 0.8025 | Val AUC: 0.8044
Epoch 036: | Train Loss: 0.4776 | Val Loss: 0.4680 | Train Acc: 0.7859 | Val Acc: 0.7943 | Train Prec: 0.8556 | Val Prec: 0.8612 | Train Rec: 0.8465 | Val Rec: 0.8552 | Train F1: 0.8509 | Val F1: 0.8582 | Train AUC: 0.8030 | Val AUC: 0.8046
Epoch 037: | Train Loss: 0.4751 | Val Loss: 0.4653 | Train Acc: 0.7863 | Val Acc: 0.7941 | Train Prec: 0.8560 | Val Prec: 0.8611 | Train Rec: 0.8464 | Val Rec: 0.8549 | Train F1: 0.8511 | Val F1: 0.8580 | Train AUC: 0.8034 | Val AUC: 0.8053
Epoch 038: | Train Loss: 0.4727 | Val Loss: 0.4628 | Train Acc: 0.7863 | Val Acc: 0.7943 | Train Prec: 0.8563 | Val Prec: 0.8616 | Train Rec: 0.8461 | Val Rec: 0.8547 | Train F1: 0.8510 | Val F1: 0.8581 | Train AUC: 0.8041 | Val AUC: 0.8058
Epoch 039: | Train Loss: 0.4704 | Val Loss: 0.4605 | Train Acc: 0.7861 | Val Acc: 0.7943 | Train Prec: 0.8565 | Val Prec: 0.8622 | Train Rec: 0.8455 | Val Rec: 0.8539 | Train F1: 0.8509 | Val F1: 0.8580 | Train AUC: 0.8047 | Val AUC: 0.8064
Epoch 040: | Train Loss: 0.4683 | Val Loss: 0.4583 | Train Acc: 0.7866 | Val Acc: 0.7944 | Train Prec: 0.8571 | Val Prec: 0.8624 | Train Rec: 0.8454 | Val Rec: 0.8539 | Train F1: 0.8511 | Val F1: 0.8581 | Train AUC: 0.8054 | Val AUC: 0.8075
Epoch 041: | Train Loss: 0.4664 | Val Loss: 0.4562 | Train Acc: 0.7870 | Val Acc: 0.7956 | Train Prec: 0.8577 | Val Prec: 0.8638 | Train Rec: 0.8454 | Val Rec: 0.8539 | Train F1: 0.8514 | Val F1: 0.8588 | Train AUC: 0.8063 | Val AUC: 0.8083
Epoch 042: | Train Loss: 0.4646 | Val Loss: 0.4543 | Train Acc: 0.7878 | Val Acc: 0.7980 | Train Prec: 0.8588 | Val Prec: 0.8670 | Train Rec: 0.8451 | Val Rec: 0.8533 | Train F1: 0.8518 | Val F1: 0.8601 | Train AUC: 0.8071 | Val AUC: 0.8093
Epoch 043: | Train Loss: 0.4628 | Val Loss: 0.4524 | Train Acc: 0.7891 | Val Acc: 0.8001 | Train Prec: 0.8606 | Val Prec: 0.8701 | Train Rec: 0.8448 | Val Rec: 0.8528 | Train F1: 0.8525 | Val F1: 0.8613 | Train AUC: 0.8075 | Val AUC: 0.8100
Epoch 044: | Train Loss: 0.4612 | Val Loss: 0.4507 | Train Acc: 0.7896 | Val Acc: 0.7992 | Train Prec: 0.8622 | Val Prec: 0.8703 | Train Rec: 0.8435 | Val Rec: 0.8509 | Train F1: 0.8527 | Val F1: 0.8605 | Train AUC: 0.8082 | Val AUC: 0.8114
Epoch 045: | Train Loss: 0.4596 | Val Loss: 0.4489 | Train Acc: 0.7896 | Val Acc: 0.8005 | Train Prec: 0.8637 | Val Prec: 0.8722 | Train Rec: 0.8415 | Val Rec: 0.8506 | Train F1: 0.8523 | Val F1: 0.8612 | Train AUC: 0.8092 | Val AUC: 0.8131
Epoch 046: | Train Loss: 0.4580 | Val Loss: 0.4471 | Train Acc: 0.7909 | Val Acc: 0.8015 | Train Prec: 0.8655 | Val Prec: 0.8734 | Train Rec: 0.8412 | Val Rec: 0.8506 | Train F1: 0.8531 | Val F1: 0.8618 | Train AUC: 0.8111 | Val AUC: 0.8167
Epoch 047: | Train Loss: 0.4563 | Val Loss: 0.4453 | Train Acc: 0.7927 | Val Acc: 0.8023 | Train Prec: 0.8680 | Val Prec: 0.8749 | Train Rec: 0.8409 | Val Rec: 0.8498 | Train F1: 0.8541 | Val F1: 0.8622 | Train AUC: 0.8153 | Val AUC: 0.8250
Epoch 048: | Train Loss: 0.4549 | Val Loss: 0.4437 | Train Acc: 0.7932 | Val Acc: 0.8025 | Train Prec: 0.8685 | Val Prec: 0.8750 | Train Rec: 0.8411 | Val Rec: 0.8501 | Train F1: 0.8544 | Val F1: 0.8623 | Train AUC: 0.8177 | Val AUC: 0.8251
Epoch 049: | Train Loss: 0.4534 | Val Loss: 0.4422 | Train Acc: 0.7941 | Val Acc: 0.8064 | Train Prec: 0.8685 | Val Prec: 0.8741 | Train Rec: 0.8426 | Val Rec: 0.8577 | Train F1: 0.8552 | Val F1: 0.8658 | Train AUC: 0.8185 | Val AUC: 0.8267
Epoch 050: | Train Loss: 0.4521 | Val Loss: 0.4408 | Train Acc: 0.7979 | Val Acc: 0.8068 | Train Prec: 0.8684 | Val Prec: 0.8745 | Train Rec: 0.8489 | Val Rec: 0.8577 | Train F1: 0.8584 | Val F1: 0.8660 | Train AUC: 0.8196 | Val AUC: 0.8279
Epoch 051: | Train Loss: 0.4508 | Val Loss: 0.4394 | Train Acc: 0.7993 | Val Acc: 0.8139 | Train Prec: 0.8673 | Val Prec: 0.8738 | Train Rec: 0.8525 | Val Rec: 0.8702 | Train F1: 0.8598 | Val F1: 0.8719 | Train AUC: 0.8206 | Val AUC: 0.8290
Epoch 052: | Train Loss: 0.4495 | Val Loss: 0.4380 | Train Acc: 0.8047 | Val Acc: 0.8162 | Train Prec: 0.8665 | Val Prec: 0.8744 | Train Rec: 0.8623 | Val Rec: 0.8732 | Train F1: 0.8643 | Val F1: 0.8737 | Train AUC: 0.8220 | Val AUC: 0.8303
Epoch 053: | Train Loss: 0.4482 | Val Loss: 0.4367 | Train Acc: 0.8068 | Val Acc: 0.8180 | Train Prec: 0.8679 | Val Prec: 0.8747 | Train Rec: 0.8640 | Val Rec: 0.8756 | Train F1: 0.8659 | Val F1: 0.8750 | Train AUC: 0.8238 | Val AUC: 0.8307
Epoch 054: | Train Loss: 0.4469 | Val Loss: 0.4354 | Train Acc: 0.8077 | Val Acc: 0.8182 | Train Prec: 0.8679 | Val Prec: 0.8749 | Train Rec: 0.8655 | Val Rec: 0.8756 | Train F1: 0.8666 | Val F1: 0.8752 | Train AUC: 0.8245 | Val AUC: 0.8320
Epoch 055: | Train Loss: 0.4457 | Val Loss: 0.4342 | Train Acc: 0.8075 | Val Acc: 0.8180 | Train Prec: 0.8676 | Val Prec: 0.8746 | Train Rec: 0.8655 | Val Rec: 0.8756 | Train F1: 0.8665 | Val F1: 0.8750 | Train AUC: 0.8255 | Val AUC: 0.8324
Epoch 056: | Train Loss: 0.4446 | Val Loss: 0.4329 | Train Acc: 0.8117 | Val Acc: 0.8243 | Train Prec: 0.8683 | Val Prec: 0.8764 | Train Rec: 0.8715 | Val Rec: 0.8834 | Train F1: 0.8698 | Val F1: 0.8798 | Train AUC: 0.8262 | Val AUC: 0.8332
Epoch 057: | Train Loss: 0.4434 | Val Loss: 0.4317 | Train Acc: 0.8159 | Val Acc: 0.8295 | Train Prec: 0.8690 | Val Prec: 0.8775 | Train Rec: 0.8774 | Val Rec: 0.8904 | Train F1: 0.8731 | Val F1: 0.8838 | Train AUC: 0.8270 | Val AUC: 0.8342
Epoch 058: | Train Loss: 0.4422 | Val Loss: 0.4304 | Train Acc: 0.8222 | Val Acc: 0.8327 | Train Prec: 0.8701 | Val Prec: 0.8780 | Train Rec: 0.8860 | Val Rec: 0.8948 | Train F1: 0.8779 | Val F1: 0.8862 | Train AUC: 0.8278 | Val AUC: 0.8350
Epoch 059: | Train Loss: 0.4409 | Val Loss: 0.4290 | Train Acc: 0.8241 | Val Acc: 0.8350 | Train Prec: 0.8693 | Val Prec: 0.8780 | Train Rec: 0.8902 | Val Rec: 0.8986 | Train F1: 0.8795 | Val F1: 0.8881 | Train AUC: 0.8287 | Val AUC: 0.8361
Epoch 060: | Train Loss: 0.4396 | Val Loss: 0.4276 | Train Acc: 0.8256 | Val Acc: 0.8348 | Train Prec: 0.8696 | Val Prec: 0.8769 | Train Rec: 0.8923 | Val Rec: 0.8996 | Train F1: 0.8807 | Val F1: 0.8881 | Train AUC: 0.8298 | Val AUC: 0.8371
Epoch 061: | Train Loss: 0.4382 | Val Loss: 0.4260 | Train Acc: 0.8259 | Val Acc: 0.8366 | Train Prec: 0.8689 | Val Prec: 0.8770 | Train Rec: 0.8938 | Val Rec: 0.9023 | Train F1: 0.8811 | Val F1: 0.8894 | Train AUC: 0.8305 | Val AUC: 0.8377
Epoch 062: | Train Loss: 0.4367 | Val Loss: 0.4242 | Train Acc: 0.8279 | Val Acc: 0.8421 | Train Prec: 0.8695 | Val Prec: 0.8781 | Train Rec: 0.8961 | Val Rec: 0.9096 | Train F1: 0.8825 | Val F1: 0.8935 | Train AUC: 0.8314 | Val AUC: 0.8386
Epoch 063: | Train Loss: 0.4350 | Val Loss: 0.4223 | Train Acc: 0.8332 | Val Acc: 0.8476 | Train Prec: 0.8704 | Val Prec: 0.8790 | Train Rec: 0.9036 | Val Rec: 0.9172 | Train F1: 0.8866 | Val F1: 0.8976 | Train AUC: 0.8320 | Val AUC: 0.8391
Epoch 064: | Train Loss: 0.4330 | Val Loss: 0.4200 | Train Acc: 0.8381 | Val Acc: 0.8502 | Train Prec: 0.8712 | Val Prec: 0.8796 | Train Rec: 0.9103 | Val Rec: 0.9204 | Train F1: 0.8903 | Val F1: 0.8995 | Train AUC: 0.8326 | Val AUC: 0.8399
Epoch 065: | Train Loss: 0.4309 | Val Loss: 0.4176 | Train Acc: 0.8395 | Val Acc: 0.8532 | Train Prec: 0.8716 | Val Prec: 0.8810 | Train Rec: 0.9120 | Val Rec: 0.9231 | Train F1: 0.8913 | Val F1: 0.9015 | Train AUC: 0.8332 | Val AUC: 0.8405
Epoch 066: | Train Loss: 0.4286 | Val Loss: 0.4150 | Train Acc: 0.8418 | Val Acc: 0.8524 | Train Prec: 0.8716 | Val Prec: 0.8796 | Train Rec: 0.9158 | Val Rec: 0.9239 | Train F1: 0.8931 | Val F1: 0.9011 | Train AUC: 0.8337 | Val AUC: 0.8411
Epoch 067: | Train Loss: 0.4261 | Val Loss: 0.4122 | Train Acc: 0.8420 | Val Acc: 0.8585 | Train Prec: 0.8714 | Val Prec: 0.8813 | Train Rec: 0.9164 | Val Rec: 0.9312 | Train F1: 0.8933 | Val F1: 0.9055 | Train AUC: 0.8341 | Val AUC: 0.8418
Epoch 068: | Train Loss: 0.4236 | Val Loss: 0.4094 | Train Acc: 0.8514 | Val Acc: 0.8612 | Train Prec: 0.8733 | Val Prec: 0.8817 | Train Rec: 0.9289 | Val Rec: 0.9350 | Train F1: 0.9002 | Val F1: 0.9075 | Train AUC: 0.8345 | Val AUC: 0.8424
Epoch 069: | Train Loss: 0.4211 | Val Loss: 0.4067 | Train Acc: 0.8545 | Val Acc: 0.8636 | Train Prec: 0.8739 | Val Prec: 0.8821 | Train Rec: 0.9331 | Val Rec: 0.9383 | Train F1: 0.9025 | Val F1: 0.9092 | Train AUC: 0.8350 | Val AUC: 0.8432
Epoch 070: | Train Loss: 0.4187 | Val Loss: 0.4041 | Train Acc: 0.8556 | Val Acc: 0.8654 | Train Prec: 0.8740 | Val Prec: 0.8820 | Train Rec: 0.9346 | Val Rec: 0.9412 | Train F1: 0.9033 | Val F1: 0.9106 | Train AUC: 0.8356 | Val AUC: 0.8440
Epoch 071: | Train Loss: 0.4164 | Val Loss: 0.4016 | Train Acc: 0.8558 | Val Acc: 0.8660 | Train Prec: 0.8735 | Val Prec: 0.8821 | Train Rec: 0.9358 | Val Rec: 0.9420 | Train F1: 0.9035 | Val F1: 0.9110 | Train AUC: 0.8364 | Val AUC: 0.8453
Epoch 072: | Train Loss: 0.4143 | Val Loss: 0.3993 | Train Acc: 0.8566 | Val Acc: 0.8660 | Train Prec: 0.8737 | Val Prec: 0.8821 | Train Rec: 0.9368 | Val Rec: 0.9420 | Train F1: 0.9041 | Val F1: 0.9110 | Train AUC: 0.8375 | Val AUC: 0.8467
Epoch 073: | Train Loss: 0.4123 | Val Loss: 0.3971 | Train Acc: 0.8571 | Val Acc: 0.8666 | Train Prec: 0.8738 | Val Prec: 0.8822 | Train Rec: 0.9374 | Val Rec: 0.9429 | Train F1: 0.9044 | Val F1: 0.9114 | Train AUC: 0.8387 | Val AUC: 0.8483
Epoch 074: | Train Loss: 0.4104 | Val Loss: 0.3951 | Train Acc: 0.8571 | Val Acc: 0.8658 | Train Prec: 0.8731 | Val Prec: 0.8813 | Train Rec: 0.9383 | Val Rec: 0.9429 | Train F1: 0.9045 | Val F1: 0.9110 | Train AUC: 0.8396 | Val AUC: 0.8497
Epoch 075: | Train Loss: 0.4087 | Val Loss: 0.3931 | Train Acc: 0.8576 | Val Acc: 0.8666 | Train Prec: 0.8725 | Val Prec: 0.8814 | Train Rec: 0.9400 | Val Rec: 0.9439 | Train F1: 0.9049 | Val F1: 0.9115 | Train AUC: 0.8406 | Val AUC: 0.8510
Epoch 076: | Train Loss: 0.4070 | Val Loss: 0.3913 | Train Acc: 0.8589 | Val Acc: 0.8683 | Train Prec: 0.8727 | Val Prec: 0.8816 | Train Rec: 0.9418 | Val Rec: 0.9464 | Train F1: 0.9059 | Val F1: 0.9128 | Train AUC: 0.8416 | Val AUC: 0.8524
Epoch 077: | Train Loss: 0.4055 | Val Loss: 0.3896 | Train Acc: 0.8592 | Val Acc: 0.8683 | Train Prec: 0.8728 | Val Prec: 0.8816 | Train Rec: 0.9422 | Val Rec: 0.9464 | Train F1: 0.9061 | Val F1: 0.9128 | Train AUC: 0.8425 | Val AUC: 0.8535
Epoch 078: | Train Loss: 0.4040 | Val Loss: 0.3880 | Train Acc: 0.8592 | Val Acc: 0.8683 | Train Prec: 0.8728 | Val Prec: 0.8816 | Train Rec: 0.9422 | Val Rec: 0.9464 | Train F1: 0.9061 | Val F1: 0.9128 | Train AUC: 0.8433 | Val AUC: 0.8546
Epoch 079: | Train Loss: 0.4026 | Val Loss: 0.3865 | Train Acc: 0.8592 | Val Acc: 0.8666 | Train Prec: 0.8728 | Val Prec: 0.8796 | Train Rec: 0.9422 | Val Rec: 0.9464 | Train F1: 0.9061 | Val F1: 0.9117 | Train AUC: 0.8442 | Val AUC: 0.8557
Epoch 080: | Train Loss: 0.4013 | Val Loss: 0.3851 | Train Acc: 0.8583 | Val Acc: 0.8671 | Train Prec: 0.8715 | Val Prec: 0.8797 | Train Rec: 0.9427 | Val Rec: 0.9472 | Train F1: 0.9056 | Val F1: 0.9121 | Train AUC: 0.8451 | Val AUC: 0.8565
Epoch 081: | Train Loss: 0.4001 | Val Loss: 0.3837 | Train Acc: 0.8601 | Val Acc: 0.8691 | Train Prec: 0.8718 | Val Prec: 0.8800 | Train Rec: 0.9452 | Val Rec: 0.9498 | Train F1: 0.9069 | Val F1: 0.9135 | Train AUC: 0.8459 | Val AUC: 0.8571
Epoch 082: | Train Loss: 0.3989 | Val Loss: 0.3824 | Train Acc: 0.8611 | Val Acc: 0.8691 | Train Prec: 0.8719 | Val Prec: 0.8800 | Train Rec: 0.9466 | Val Rec: 0.9498 | Train F1: 0.9077 | Val F1: 0.9135 | Train AUC: 0.8466 | Val AUC: 0.8577
Epoch 083: | Train Loss: 0.3978 | Val Loss: 0.3812 | Train Acc: 0.8612 | Val Acc: 0.8691 | Train Prec: 0.8719 | Val Prec: 0.8800 | Train Rec: 0.9467 | Val Rec: 0.9498 | Train F1: 0.9077 | Val F1: 0.9135 | Train AUC: 0.8474 | Val AUC: 0.8588
Epoch 084: | Train Loss: 0.3968 | Val Loss: 0.3800 | Train Acc: 0.8612 | Val Acc: 0.8697 | Train Prec: 0.8719 | Val Prec: 0.8801 | Train Rec: 0.9467 | Val Rec: 0.9506 | Train F1: 0.9077 | Val F1: 0.9140 | Train AUC: 0.8481 | Val AUC: 0.8592
Epoch 085: | Train Loss: 0.3958 | Val Loss: 0.3790 | Train Acc: 0.8613 | Val Acc: 0.8699 | Train Prec: 0.8720 | Val Prec: 0.8801 | Train Rec: 0.9468 | Val Rec: 0.9509 | Train F1: 0.9078 | Val F1: 0.9141 | Train AUC: 0.8489 | Val AUC: 0.8607
