Epoch 001: | Train Loss: 0.6833 | Val Loss: 0.6733 | Train Acc: 0.8356 | Val Acc: 0.8510 | Train Prec: 0.8312 | Val Prec: 0.8493 | Train Rec: 0.9818 | Val Rec: 1.0000 | Train F1: 0.8999 | Val F1: 0.9184 | Train AUC: 0.6498 | Val AUC: 0.6273
Epoch 012: | Train Loss: 0.4717 | Val Loss: 0.4675 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6128 | Val AUC: 0.5769
Epoch 013: | Train Loss: 0.4650 | Val Loss: 0.4614 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6141 | Val AUC: 0.5867
Epoch 014: | Train Loss: 0.4592 | Val Loss: 0.4561 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6161 | Val AUC: 0.5908
Epoch 015: | Train Loss: 0.4543 | Val Loss: 0.4515 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6206 | Val AUC: 0.5987
Epoch 016: | Train Loss: 0.4507 | Val Loss: 0.4468 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6455 | Val AUC: 0.6610
Epoch 017: | Train Loss: 0.4459 | Val Loss: 0.4433 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6343 | Val AUC: 0.5986
Epoch 018: | Train Loss: 0.4423 | Val Loss: 0.4398 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6289 | Val AUC: 0.6121
Epoch 019: | Train Loss: 0.4448 | Val Loss: 0.4370 | Train Acc: 0.8440 | Val Acc: 0.8510 | Train Prec: 0.8464 | Val Prec: 0.8493 | Train Rec: 0.9938 | Val Rec: 1.0000 | Train F1: 0.9136 | Val F1: 0.9184 | Train AUC: 0.6492 | Val AUC: 0.6497
Epoch 020: | Train Loss: 0.4363 | Val Loss: 0.4326 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6725 | Val AUC: 0.6968
Epoch 021: | Train Loss: 0.4334 | Val Loss: 0.4290 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6921 | Val AUC: 0.7041
Epoch 022: | Train Loss: 0.4309 | Val Loss: 0.4267 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.6957 | Val AUC: 0.7088
Epoch 023: | Train Loss: 0.4277 | Val Loss: 0.4237 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7022 | Val AUC: 0.7080
Epoch 024: | Train Loss: 0.4251 | Val Loss: 0.4209 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7030 | Val AUC: 0.7100
Epoch 025: | Train Loss: 0.4226 | Val Loss: 0.4188 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7080 | Val AUC: 0.7136
Epoch 026: | Train Loss: 0.4204 | Val Loss: 0.4158 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7093 | Val AUC: 0.7152
Epoch 027: | Train Loss: 0.4182 | Val Loss: 0.4143 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7120 | Val AUC: 0.7180
Epoch 028: | Train Loss: 0.4162 | Val Loss: 0.4112 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7137 | Val AUC: 0.7193
Epoch 029: | Train Loss: 0.4143 | Val Loss: 0.4106 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7153 | Val AUC: 0.7222
Epoch 030: | Train Loss: 0.4125 | Val Loss: 0.4073 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7160 | Val AUC: 0.7219
Epoch 031: | Train Loss: 0.4108 | Val Loss: 0.4070 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7177 | Val AUC: 0.7245
Epoch 032: | Train Loss: 0.4091 | Val Loss: 0.4041 | Train Acc: 0.8484 | Val Acc: 0.8510 | Train Prec: 0.8472 | Val Prec: 0.8493 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9170 | Val F1: 0.9184 | Train AUC: 0.7187 | Val AUC: 0.7257
Epoch 033: | Train Loss: 0.4075 | Val Loss: 0.4039 | Train Acc: 0.8488 | Val Acc: 0.8521 | Train Prec: 0.8475 | Val Prec: 0.8502 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9172 | Val F1: 0.9189 | Train AUC: 0.7206 | Val AUC: 0.7275
Epoch 034: | Train Loss: 0.4059 | Val Loss: 0.4011 | Train Acc: 0.8488 | Val Acc: 0.8527 | Train Prec: 0.8475 | Val Prec: 0.8507 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9172 | Val F1: 0.9192 | Train AUC: 0.7216 | Val AUC: 0.7260
Epoch 035: | Train Loss: 0.4041 | Val Loss: 0.4007 | Train Acc: 0.8499 | Val Acc: 0.8560 | Train Prec: 0.8487 | Val Prec: 0.8536 | Train Rec: 0.9997 | Val Rec: 1.0000 | Train F1: 0.9177 | Val F1: 0.9209 | Train AUC: 0.7231 | Val AUC: 0.7286
Epoch 036: | Train Loss: 0.4023 | Val Loss: 0.3978 | Train Acc: 0.8491 | Val Acc: 0.8538 | Train Prec: 0.8478 | Val Prec: 0.8517 | Train Rec: 1.0000 | Val Rec: 1.0000 | Train F1: 0.9173 | Val F1: 0.9198 | Train AUC: 0.7259 | Val AUC: 0.7275
Epoch 037: | Train Loss: 0.4004 | Val Loss: 0.3971 | Train Acc: 0.8499 | Val Acc: 0.8583 | Train Prec: 0.8489 | Val Prec: 0.8560 | Train Rec: 0.9993 | Val Rec: 0.9993 | Train F1: 0.9177 | Val F1: 0.9220 | Train AUC: 0.7272 | Val AUC: 0.7316
Epoch 038: | Train Loss: 0.3987 | Val Loss: 0.3947 | Train Acc: 0.8508 | Val Acc: 0.8583 | Train Prec: 0.8496 | Val Prec: 0.8560 | Train Rec: 0.9995 | Val Rec: 0.9993 | Train F1: 0.9181 | Val F1: 0.9220 | Train AUC: 0.7300 | Val AUC: 0.7297
Epoch 039: | Train Loss: 0.3970 | Val Loss: 0.3939 | Train Acc: 0.8515 | Val Acc: 0.8566 | Train Prec: 0.8504 | Val Prec: 0.8557 | Train Rec: 0.9991 | Val Rec: 0.9973 | Train F1: 0.9184 | Val F1: 0.9210 | Train AUC: 0.7309 | Val AUC: 0.7329
Epoch 040: | Train Loss: 0.3955 | Val Loss: 0.3919 | Train Acc: 0.8512 | Val Acc: 0.8566 | Train Prec: 0.8504 | Val Prec: 0.8557 | Train Rec: 0.9986 | Val Rec: 0.9973 | Train F1: 0.9183 | Val F1: 0.9210 | Train AUC: 0.7339 | Val AUC: 0.7332
Epoch 041: | Train Loss: 0.3940 | Val Loss: 0.3908 | Train Acc: 0.8528 | Val Acc: 0.8566 | Train Prec: 0.8519 | Val Prec: 0.8557 | Train Rec: 0.9985 | Val Rec: 0.9973 | Train F1: 0.9190 | Val F1: 0.9210 | Train AUC: 0.7359 | Val AUC: 0.7345
Epoch 042: | Train Loss: 0.3925 | Val Loss: 0.3892 | Train Acc: 0.8534 | Val Acc: 0.8566 | Train Prec: 0.8524 | Val Prec: 0.8557 | Train Rec: 0.9985 | Val Rec: 0.9973 | Train F1: 0.9193 | Val F1: 0.9210 | Train AUC: 0.7387 | Val AUC: 0.7374
Epoch 043: | Train Loss: 0.3914 | Val Loss: 0.3879 | Train Acc: 0.8535 | Val Acc: 0.8583 | Train Prec: 0.8529 | Val Prec: 0.8572 | Train Rec: 0.9978 | Val Rec: 0.9973 | Train F1: 0.9194 | Val F1: 0.9218 | Train AUC: 0.7402 | Val AUC: 0.7397
Epoch 044: | Train Loss: 0.3896 | Val Loss: 0.3863 | Train Acc: 0.8540 | Val Acc: 0.8583 | Train Prec: 0.8535 | Val Prec: 0.8572 | Train Rec: 0.9975 | Val Rec: 0.9973 | Train F1: 0.9196 | Val F1: 0.9218 | Train AUC: 0.7427 | Val AUC: 0.7416
Epoch 045: | Train Loss: 0.3885 | Val Loss: 0.3851 | Train Acc: 0.8542 | Val Acc: 0.8583 | Train Prec: 0.8541 | Val Prec: 0.8572 | Train Rec: 0.9970 | Val Rec: 0.9973 | Train F1: 0.9197 | Val F1: 0.9218 | Train AUC: 0.7446 | Val AUC: 0.7433
Epoch 046: | Train Loss: 0.3868 | Val Loss: 0.3837 | Train Acc: 0.8547 | Val Acc: 0.8583 | Train Prec: 0.8542 | Val Prec: 0.8572 | Train Rec: 0.9973 | Val Rec: 0.9973 | Train F1: 0.9199 | Val F1: 0.9218 | Train AUC: 0.7468 | Val AUC: 0.7448
Epoch 047: | Train Loss: 0.3854 | Val Loss: 0.3822 | Train Acc: 0.8549 | Val Acc: 0.8583 | Train Prec: 0.8546 | Val Prec: 0.8572 | Train Rec: 0.9971 | Val Rec: 0.9973 | Train F1: 0.9201 | Val F1: 0.9218 | Train AUC: 0.7493 | Val AUC: 0.7480
Epoch 048: | Train Loss: 0.3840 | Val Loss: 0.3809 | Train Acc: 0.8554 | Val Acc: 0.8583 | Train Prec: 0.8549 | Val Prec: 0.8572 | Train Rec: 0.9973 | Val Rec: 0.9973 | Train F1: 0.9203 | Val F1: 0.9218 | Train AUC: 0.7517 | Val AUC: 0.7495
Epoch 049: | Train Loss: 0.3827 | Val Loss: 0.3796 | Train Acc: 0.8559 | Val Acc: 0.8583 | Train Prec: 0.8557 | Val Prec: 0.8572 | Train Rec: 0.9968 | Val Rec: 0.9973 | Train F1: 0.9205 | Val F1: 0.9218 | Train AUC: 0.7536 | Val AUC: 0.7521
Epoch 050: | Train Loss: 0.3813 | Val Loss: 0.3783 | Train Acc: 0.8562 | Val Acc: 0.8588 | Train Prec: 0.8560 | Val Prec: 0.8576 | Train Rec: 0.9966 | Val Rec: 0.9973 | Train F1: 0.9207 | Val F1: 0.9221 | Train AUC: 0.7555 | Val AUC: 0.7546
Epoch 051: | Train Loss: 0.3801 | Val Loss: 0.3770 | Train Acc: 0.8562 | Val Acc: 0.8588 | Train Prec: 0.8565 | Val Prec: 0.8576 | Train Rec: 0.9960 | Val Rec: 0.9973 | Train F1: 0.9206 | Val F1: 0.9221 | Train AUC: 0.7570 | Val AUC: 0.7561
Epoch 052: | Train Loss: 0.3788 | Val Loss: 0.3759 | Train Acc: 0.8562 | Val Acc: 0.8588 | Train Prec: 0.8565 | Val Prec: 0.8576 | Train Rec: 0.9960 | Val Rec: 0.9973 | Train F1: 0.9206 | Val F1: 0.9221 | Train AUC: 0.7588 | Val AUC: 0.7582
Epoch 053: | Train Loss: 0.3776 | Val Loss: 0.3746 | Train Acc: 0.8568 | Val Acc: 0.8588 | Train Prec: 0.8575 | Val Prec: 0.8576 | Train Rec: 0.9951 | Val Rec: 0.9973 | Train F1: 0.9208 | Val F1: 0.9221 | Train AUC: 0.7602 | Val AUC: 0.7597
Epoch 054: | Train Loss: 0.3764 | Val Loss: 0.3735 | Train Acc: 0.8574 | Val Acc: 0.8588 | Train Prec: 0.8578 | Val Prec: 0.8576 | Train Rec: 0.9953 | Val Rec: 0.9973 | Train F1: 0.9211 | Val F1: 0.9221 | Train AUC: 0.7622 | Val AUC: 0.7615
Epoch 055: | Train Loss: 0.3753 | Val Loss: 0.3724 | Train Acc: 0.8578 | Val Acc: 0.8588 | Train Prec: 0.8585 | Val Prec: 0.8576 | Train Rec: 0.9947 | Val Rec: 0.9973 | Train F1: 0.9213 | Val F1: 0.9221 | Train AUC: 0.7636 | Val AUC: 0.7630
Epoch 056: | Train Loss: 0.3741 | Val Loss: 0.3712 | Train Acc: 0.8576 | Val Acc: 0.8588 | Train Prec: 0.8585 | Val Prec: 0.8576 | Train Rec: 0.9946 | Val Rec: 0.9973 | Train F1: 0.9212 | Val F1: 0.9221 | Train AUC: 0.7648 | Val AUC: 0.7635
Epoch 057: | Train Loss: 0.3730 | Val Loss: 0.3701 | Train Acc: 0.8578 | Val Acc: 0.8588 | Train Prec: 0.8586 | Val Prec: 0.8576 | Train Rec: 0.9946 | Val Rec: 0.9973 | Train F1: 0.9213 | Val F1: 0.9221 | Train AUC: 0.7663 | Val AUC: 0.7650
Epoch 058: | Train Loss: 0.3720 | Val Loss: 0.3692 | Train Acc: 0.8582 | Val Acc: 0.8613 | Train Prec: 0.8590 | Val Prec: 0.8598 | Train Rec: 0.9946 | Val Rec: 0.9973 | Train F1: 0.9215 | Val F1: 0.9233 | Train AUC: 0.7673 | Val AUC: 0.7668
Epoch 059: | Train Loss: 0.3709 | Val Loss: 0.3680 | Train Acc: 0.8592 | Val Acc: 0.8613 | Train Prec: 0.8599 | Val Prec: 0.8598 | Train Rec: 0.9946 | Val Rec: 0.9973 | Train F1: 0.9220 | Val F1: 0.9233 | Train AUC: 0.7690 | Val AUC: 0.7683
Epoch 060: | Train Loss: 0.3699 | Val Loss: 0.3672 | Train Acc: 0.8595 | Val Acc: 0.8654 | Train Prec: 0.8602 | Val Prec: 0.8635 | Train Rec: 0.9946 | Val Rec: 0.9973 | Train F1: 0.9222 | Val F1: 0.9255 | Train AUC: 0.7698 | Val AUC: 0.7692
Epoch 061: | Train Loss: 0.3688 | Val Loss: 0.3660 | Train Acc: 0.8604 | Val Acc: 0.8671 | Train Prec: 0.8608 | Val Prec: 0.8650 | Train Rec: 0.9947 | Val Rec: 0.9973 | Train F1: 0.9226 | Val F1: 0.9263 | Train AUC: 0.7714 | Val AUC: 0.7703
Epoch 062: | Train Loss: 0.3678 | Val Loss: 0.3652 | Train Acc: 0.8612 | Val Acc: 0.8671 | Train Prec: 0.8617 | Val Prec: 0.8650 | Train Rec: 0.9946 | Val Rec: 0.9973 | Train F1: 0.9231 | Val F1: 0.9263 | Train AUC: 0.7725 | Val AUC: 0.7711
Epoch 063: | Train Loss: 0.3669 | Val Loss: 0.3641 | Train Acc: 0.8632 | Val Acc: 0.8671 | Train Prec: 0.8635 | Val Prec: 0.8650 | Train Rec: 0.9946 | Val Rec: 0.9973 | Train F1: 0.9241 | Val F1: 0.9263 | Train AUC: 0.7740 | Val AUC: 0.7721
Epoch 064: | Train Loss: 0.3659 | Val Loss: 0.3632 | Train Acc: 0.8639 | Val Acc: 0.8671 | Train Prec: 0.8642 | Val Prec: 0.8650 | Train Rec: 0.9944 | Val Rec: 0.9973 | Train F1: 0.9244 | Val F1: 0.9263 | Train AUC: 0.7747 | Val AUC: 0.7727
Epoch 065: | Train Loss: 0.3649 | Val Loss: 0.3622 | Train Acc: 0.8652 | Val Acc: 0.8688 | Train Prec: 0.8657 | Val Prec: 0.8665 | Train Rec: 0.9939 | Val Rec: 0.9973 | Train F1: 0.9251 | Val F1: 0.9272 | Train AUC: 0.7760 | Val AUC: 0.7737
Epoch 066: | Train Loss: 0.3640 | Val Loss: 0.3613 | Train Acc: 0.8656 | Val Acc: 0.8671 | Train Prec: 0.8665 | Val Prec: 0.8662 | Train Rec: 0.9932 | Val Rec: 0.9953 | Train F1: 0.9252 | Val F1: 0.9262 | Train AUC: 0.7771 | Val AUC: 0.7738
Epoch 067: | Train Loss: 0.3630 | Val Loss: 0.3603 | Train Acc: 0.8663 | Val Acc: 0.8669 | Train Prec: 0.8673 | Val Prec: 0.8666 | Train Rec: 0.9929 | Val Rec: 0.9943 | Train F1: 0.9255 | Val F1: 0.9260 | Train AUC: 0.7783 | Val AUC: 0.7752
Epoch 068: | Train Loss: 0.3621 | Val Loss: 0.3594 | Train Acc: 0.8667 | Val Acc: 0.8674 | Train Prec: 0.8677 | Val Prec: 0.8671 | Train Rec: 0.9929 | Val Rec: 0.9943 | Train F1: 0.9257 | Val F1: 0.9263 | Train AUC: 0.7790 | Val AUC: 0.7749
Epoch 069: | Train Loss: 0.3612 | Val Loss: 0.3585 | Train Acc: 0.8674 | Val Acc: 0.8697 | Train Prec: 0.8682 | Val Prec: 0.8691 | Train Rec: 0.9931 | Val Rec: 0.9943 | Train F1: 0.9261 | Val F1: 0.9274 | Train AUC: 0.7807 | Val AUC: 0.7763
Epoch 070: | Train Loss: 0.3603 | Val Loss: 0.3575 | Train Acc: 0.8681 | Val Acc: 0.8708 | Train Prec: 0.8690 | Val Prec: 0.8701 | Train Rec: 0.9929 | Val Rec: 0.9943 | Train F1: 0.9265 | Val F1: 0.9280 | Train AUC: 0.7818 | Val AUC: 0.7766
Epoch 071: | Train Loss: 0.3594 | Val Loss: 0.3568 | Train Acc: 0.8684 | Val Acc: 0.8708 | Train Prec: 0.8693 | Val Prec: 0.8701 | Train Rec: 0.9927 | Val Rec: 0.9943 | Train F1: 0.9266 | Val F1: 0.9280 | Train AUC: 0.7834 | Val AUC: 0.7771
Epoch 072: | Train Loss: 0.3586 | Val Loss: 0.3559 | Train Acc: 0.8694 | Val Acc: 0.8702 | Train Prec: 0.8703 | Val Prec: 0.8709 | Train Rec: 0.9927 | Val Rec: 0.9923 | Train F1: 0.9272 | Val F1: 0.9276 | Train AUC: 0.7844 | Val AUC: 0.7784
Epoch 073: | Train Loss: 0.3576 | Val Loss: 0.3551 | Train Acc: 0.8696 | Val Acc: 0.8702 | Train Prec: 0.8709 | Val Prec: 0.8709 | Train Rec: 0.9919 | Val Rec: 0.9923 | Train F1: 0.9272 | Val F1: 0.9276 | Train AUC: 0.7853 | Val AUC: 0.7802
Epoch 074: | Train Loss: 0.3569 | Val Loss: 0.3543 | Train Acc: 0.8700 | Val Acc: 0.8702 | Train Prec: 0.8716 | Val Prec: 0.8709 | Train Rec: 0.9915 | Val Rec: 0.9923 | Train F1: 0.9274 | Val F1: 0.9276 | Train AUC: 0.7863 | Val AUC: 0.7807
Epoch 075: | Train Loss: 0.3561 | Val Loss: 0.3537 | Train Acc: 0.8702 | Val Acc: 0.8708 | Train Prec: 0.8718 | Val Prec: 0.8710 | Train Rec: 0.9913 | Val Rec: 0.9930 | Train F1: 0.9274 | Val F1: 0.9279 | Train AUC: 0.7875 | Val AUC: 0.7817
Epoch 076: | Train Loss: 0.3554 | Val Loss: 0.3530 | Train Acc: 0.8702 | Val Acc: 0.8702 | Train Prec: 0.8718 | Val Prec: 0.8709 | Train Rec: 0.9914 | Val Rec: 0.9923 | Train F1: 0.9274 | Val F1: 0.9276 | Train AUC: 0.7879 | Val AUC: 0.7815
Epoch 077: | Train Loss: 0.3546 | Val Loss: 0.3521 | Train Acc: 0.8706 | Val Acc: 0.8702 | Train Prec: 0.8726 | Val Prec: 0.8709 | Train Rec: 0.9907 | Val Rec: 0.9923 | Train F1: 0.9276 | Val F1: 0.9276 | Train AUC: 0.7887 | Val AUC: 0.7830
Epoch 078: | Train Loss: 0.3539 | Val Loss: 0.3514 | Train Acc: 0.8710 | Val Acc: 0.8708 | Train Prec: 0.8730 | Val Prec: 0.8710 | Train Rec: 0.9906 | Val Rec: 0.9930 | Train F1: 0.9278 | Val F1: 0.9279 | Train AUC: 0.7897 | Val AUC: 0.7833
Epoch 079: | Train Loss: 0.3532 | Val Loss: 0.3507 | Train Acc: 0.8709 | Val Acc: 0.8719 | Train Prec: 0.8731 | Val Prec: 0.8712 | Train Rec: 0.9903 | Val Rec: 0.9944 | Train F1: 0.9277 | Val F1: 0.9286 | Train AUC: 0.7903 | Val AUC: 0.7840
Epoch 080: | Train Loss: 0.3526 | Val Loss: 0.3502 | Train Acc: 0.8710 | Val Acc: 0.8702 | Train Prec: 0.8730 | Val Prec: 0.8710 | Train Rec: 0.9906 | Val Rec: 0.9924 | Train F1: 0.9278 | Val F1: 0.9276 | Train AUC: 0.7911 | Val AUC: 0.7855
Epoch 081: | Train Loss: 0.3519 | Val Loss: 0.3495 | Train Acc: 0.8709 | Val Acc: 0.8713 | Train Prec: 0.8731 | Val Prec: 0.8711 | Train Rec: 0.9903 | Val Rec: 0.9937 | Train F1: 0.9277 | Val F1: 0.9283 | Train AUC: 0.7919 | Val AUC: 0.7857
Epoch 082: | Train Loss: 0.3513 | Val Loss: 0.3490 | Train Acc: 0.8709 | Val Acc: 0.8713 | Train Prec: 0.8731 | Val Prec: 0.8711 | Train Rec: 0.9903 | Val Rec: 0.9937 | Train F1: 0.9277 | Val F1: 0.9283 | Train AUC: 0.7925 | Val AUC: 0.7862
Epoch 083: | Train Loss: 0.3506 | Val Loss: 0.3482 | Train Acc: 0.8712 | Val Acc: 0.8719 | Train Prec: 0.8733 | Val Prec: 0.8717 | Train Rec: 0.9903 | Val Rec: 0.9937 | Train F1: 0.9279 | Val F1: 0.9286 | Train AUC: 0.7931 | Val AUC: 0.7873
Epoch 084: | Train Loss: 0.3501 | Val Loss: 0.3479 | Train Acc: 0.8712 | Val Acc: 0.8713 | Train Prec: 0.8735 | Val Prec: 0.8716 | Train Rec: 0.9901 | Val Rec: 0.9931 | Train F1: 0.9279 | Val F1: 0.9283 | Train AUC: 0.7940 | Val AUC: 0.7880
Epoch 085: | Train Loss: 0.3495 | Val Loss: 0.3472 | Train Acc: 0.8713 | Val Acc: 0.8713 | Train Prec: 0.8736 | Val Prec: 0.8716 | Train Rec: 0.9901 | Val Rec: 0.9931 | Train F1: 0.9279 | Val F1: 0.9283 | Train AUC: 0.7948 | Val AUC: 0.7887
