Epoch 001: | Train Loss: 0.6912 | Val Loss: 0.6894 | Train Acc: 0.7612 | Val Acc: 0.7493 | Train Prec: 0.8493 | Val Prec: 0.8393 | Train Rec: 0.5994 | Val Rec: 0.5991 | Train F1: 0.7018 | Val F1: 0.6986 | Train AUC: 0.8960 | Val AUC: 0.8941
Epoch 012: | Train Loss: 0.6477 | Val Loss: 0.6482 | Train Acc: 0.7644 | Val Acc: 0.7448 | Train Prec: 0.8598 | Val Prec: 0.8381 | Train Rec: 0.6130 | Val Rec: 0.5886 | Train F1: 0.7147 | Val F1: 0.6911 | Train AUC: 0.9019 | Val AUC: 0.8923
Epoch 013: | Train Loss: 0.6439 | Val Loss: 0.6446 | Train Acc: 0.7650 | Val Acc: 0.7462 | Train Prec: 0.8599 | Val Prec: 0.8388 | Train Rec: 0.6144 | Val Rec: 0.5914 | Train F1: 0.7157 | Val F1: 0.6932 | Train AUC: 0.9020 | Val AUC: 0.8923
Epoch 014: | Train Loss: 0.6402 | Val Loss: 0.6411 | Train Acc: 0.7664 | Val Acc: 0.7460 | Train Prec: 0.8605 | Val Prec: 0.8381 | Train Rec: 0.6172 | Val Rec: 0.5914 | Train F1: 0.7178 | Val F1: 0.6930 | Train AUC: 0.9021 | Val AUC: 0.8924
Epoch 015: | Train Loss: 0.6365 | Val Loss: 0.6377 | Train Acc: 0.7663 | Val Acc: 0.7460 | Train Prec: 0.8603 | Val Prec: 0.8381 | Train Rec: 0.6172 | Val Rec: 0.5914 | Train F1: 0.7178 | Val F1: 0.6930 | Train AUC: 0.9021 | Val AUC: 0.8925
Epoch 016: | Train Loss: 0.6329 | Val Loss: 0.6343 | Train Acc: 0.7669 | Val Acc: 0.7479 | Train Prec: 0.8605 | Val Prec: 0.8390 | Train Rec: 0.6186 | Val Rec: 0.5955 | Train F1: 0.7188 | Val F1: 0.6961 | Train AUC: 0.9022 | Val AUC: 0.8925
Epoch 017: | Train Loss: 0.6294 | Val Loss: 0.6309 | Train Acc: 0.7675 | Val Acc: 0.7504 | Train Prec: 0.8607 | Val Prec: 0.8403 | Train Rec: 0.6201 | Val Rec: 0.6007 | Train F1: 0.7199 | Val F1: 0.7000 | Train AUC: 0.9023 | Val AUC: 0.8925
Epoch 018: | Train Loss: 0.6259 | Val Loss: 0.6276 | Train Acc: 0.7691 | Val Acc: 0.7513 | Train Prec: 0.8613 | Val Prec: 0.8409 | Train Rec: 0.6234 | Val Rec: 0.6025 | Train F1: 0.7223 | Val F1: 0.7014 | Train AUC: 0.9024 | Val AUC: 0.8927
Epoch 019: | Train Loss: 0.6225 | Val Loss: 0.6244 | Train Acc: 0.7713 | Val Acc: 0.7518 | Train Prec: 0.8621 | Val Prec: 0.8405 | Train Rec: 0.6278 | Val Rec: 0.6041 | Train F1: 0.7256 | Val F1: 0.7024 | Train AUC: 0.9025 | Val AUC: 0.8929
Epoch 020: | Train Loss: 0.6191 | Val Loss: 0.6212 | Train Acc: 0.7719 | Val Acc: 0.7526 | Train Prec: 0.8623 | Val Prec: 0.8410 | Train Rec: 0.6290 | Val Rec: 0.6059 | Train F1: 0.7264 | Val F1: 0.7038 | Train AUC: 0.9027 | Val AUC: 0.8930
Epoch 021: | Train Loss: 0.6158 | Val Loss: 0.6180 | Train Acc: 0.7727 | Val Acc: 0.7562 | Train Prec: 0.8627 | Val Prec: 0.8423 | Train Rec: 0.6307 | Val Rec: 0.6130 | Train F1: 0.7277 | Val F1: 0.7090 | Train AUC: 0.9028 | Val AUC: 0.8932
Epoch 022: | Train Loss: 0.6125 | Val Loss: 0.6149 | Train Acc: 0.7748 | Val Acc: 0.7576 | Train Prec: 0.8635 | Val Prec: 0.8430 | Train Rec: 0.6350 | Val Rec: 0.6160 | Train F1: 0.7309 | Val F1: 0.7112 | Train AUC: 0.9030 | Val AUC: 0.8934
Epoch 023: | Train Loss: 0.6092 | Val Loss: 0.6118 | Train Acc: 0.7751 | Val Acc: 0.7579 | Train Prec: 0.8637 | Val Prec: 0.8431 | Train Rec: 0.6357 | Val Rec: 0.6165 | Train F1: 0.7314 | Val F1: 0.7116 | Train AUC: 0.9032 | Val AUC: 0.8936
Epoch 024: | Train Loss: 0.6061 | Val Loss: 0.6088 | Train Acc: 0.7752 | Val Acc: 0.7579 | Train Prec: 0.8637 | Val Prec: 0.8431 | Train Rec: 0.6359 | Val Rec: 0.6165 | Train F1: 0.7316 | Val F1: 0.7116 | Train AUC: 0.9034 | Val AUC: 0.8937
Epoch 025: | Train Loss: 0.6029 | Val Loss: 0.6058 | Train Acc: 0.7758 | Val Acc: 0.7593 | Train Prec: 0.8639 | Val Prec: 0.8438 | Train Rec: 0.6371 | Val Rec: 0.6195 | Train F1: 0.7324 | Val F1: 0.7138 | Train AUC: 0.9035 | Val AUC: 0.8940
Epoch 026: | Train Loss: 0.5998 | Val Loss: 0.6029 | Train Acc: 0.7786 | Val Acc: 0.7618 | Train Prec: 0.8650 | Val Prec: 0.8450 | Train Rec: 0.6429 | Val Rec: 0.6247 | Train F1: 0.7367 | Val F1: 0.7177 | Train AUC: 0.9037 | Val AUC: 0.8942
Epoch 027: | Train Loss: 0.5968 | Val Loss: 0.5999 | Train Acc: 0.7796 | Val Acc: 0.7639 | Train Prec: 0.8654 | Val Prec: 0.8456 | Train Rec: 0.6449 | Val Rec: 0.6289 | Train F1: 0.7381 | Val F1: 0.7208 | Train AUC: 0.9038 | Val AUC: 0.8944
Epoch 028: | Train Loss: 0.5937 | Val Loss: 0.5971 | Train Acc: 0.7805 | Val Acc: 0.7642 | Train Prec: 0.8657 | Val Prec: 0.8458 | Train Rec: 0.6468 | Val Rec: 0.6295 | Train F1: 0.7395 | Val F1: 0.7212 | Train AUC: 0.9039 | Val AUC: 0.8946
Epoch 029: | Train Loss: 0.5908 | Val Loss: 0.5942 | Train Acc: 0.7811 | Val Acc: 0.7648 | Train Prec: 0.8658 | Val Prec: 0.8460 | Train Rec: 0.6483 | Val Rec: 0.6307 | Train F1: 0.7406 | Val F1: 0.7220 | Train AUC: 0.9041 | Val AUC: 0.8948
Epoch 030: | Train Loss: 0.5878 | Val Loss: 0.5914 | Train Acc: 0.7825 | Val Acc: 0.7662 | Train Prec: 0.8663 | Val Prec: 0.8469 | Train Rec: 0.6511 | Val Rec: 0.6336 | Train F1: 0.7426 | Val F1: 0.7243 | Train AUC: 0.9042 | Val AUC: 0.8950
Epoch 031: | Train Loss: 0.5849 | Val Loss: 0.5887 | Train Acc: 0.7831 | Val Acc: 0.7662 | Train Prec: 0.8665 | Val Prec: 0.8469 | Train Rec: 0.6523 | Val Rec: 0.6336 | Train F1: 0.7435 | Val F1: 0.7243 | Train AUC: 0.9044 | Val AUC: 0.8952
Epoch 032: | Train Loss: 0.5821 | Val Loss: 0.5859 | Train Acc: 0.7834 | Val Acc: 0.7664 | Train Prec: 0.8667 | Val Prec: 0.8470 | Train Rec: 0.6530 | Val Rec: 0.6342 | Train F1: 0.7440 | Val F1: 0.7247 | Train AUC: 0.9045 | Val AUC: 0.8953
Epoch 033: | Train Loss: 0.5792 | Val Loss: 0.5832 | Train Acc: 0.7845 | Val Acc: 0.7686 | Train Prec: 0.8671 | Val Prec: 0.8476 | Train Rec: 0.6553 | Val Rec: 0.6383 | Train F1: 0.7456 | Val F1: 0.7276 | Train AUC: 0.9046 | Val AUC: 0.8955
Epoch 034: | Train Loss: 0.5765 | Val Loss: 0.5805 | Train Acc: 0.7860 | Val Acc: 0.7703 | Train Prec: 0.8676 | Val Prec: 0.8477 | Train Rec: 0.6584 | Val Rec: 0.6424 | Train F1: 0.7478 | Val F1: 0.7304 | Train AUC: 0.9047 | Val AUC: 0.8958
Epoch 035: | Train Loss: 0.5737 | Val Loss: 0.5779 | Train Acc: 0.7863 | Val Acc: 0.7705 | Train Prec: 0.8678 | Val Prec: 0.8479 | Train Rec: 0.6590 | Val Rec: 0.6429 | Train F1: 0.7482 | Val F1: 0.7309 | Train AUC: 0.9049 | Val AUC: 0.8960
Epoch 036: | Train Loss: 0.5710 | Val Loss: 0.5753 | Train Acc: 0.7866 | Val Acc: 0.7722 | Train Prec: 0.8679 | Val Prec: 0.8486 | Train Rec: 0.6597 | Val Rec: 0.6464 | Train F1: 0.7487 | Val F1: 0.7334 | Train AUC: 0.9050 | Val AUC: 0.8962
Epoch 037: | Train Loss: 0.5683 | Val Loss: 0.5727 | Train Acc: 0.7882 | Val Acc: 0.7722 | Train Prec: 0.8685 | Val Prec: 0.8486 | Train Rec: 0.6631 | Val Rec: 0.6464 | Train F1: 0.7512 | Val F1: 0.7334 | Train AUC: 0.9052 | Val AUC: 0.8964
Epoch 038: | Train Loss: 0.5656 | Val Loss: 0.5701 | Train Acc: 0.7892 | Val Acc: 0.7725 | Train Prec: 0.8689 | Val Prec: 0.8488 | Train Rec: 0.6652 | Val Rec: 0.6470 | Train F1: 0.7527 | Val F1: 0.7338 | Train AUC: 0.9054 | Val AUC: 0.8967
Epoch 039: | Train Loss: 0.5630 | Val Loss: 0.5676 | Train Acc: 0.7894 | Val Acc: 0.7739 | Train Prec: 0.8690 | Val Prec: 0.8494 | Train Rec: 0.6656 | Val Rec: 0.6499 | Train F1: 0.7530 | Val F1: 0.7359 | Train AUC: 0.9055 | Val AUC: 0.8969
Epoch 040: | Train Loss: 0.5604 | Val Loss: 0.5651 | Train Acc: 0.7898 | Val Acc: 0.7744 | Train Prec: 0.8691 | Val Prec: 0.8497 | Train Rec: 0.6665 | Val Rec: 0.6511 | Train F1: 0.7536 | Val F1: 0.7368 | Train AUC: 0.9057 | Val AUC: 0.8972
Epoch 041: | Train Loss: 0.5578 | Val Loss: 0.5626 | Train Acc: 0.7902 | Val Acc: 0.7744 | Train Prec: 0.8693 | Val Prec: 0.8497 | Train Rec: 0.6672 | Val Rec: 0.6511 | Train F1: 0.7541 | Val F1: 0.7368 | Train AUC: 0.9058 | Val AUC: 0.8973
Epoch 042: | Train Loss: 0.5553 | Val Loss: 0.5602 | Train Acc: 0.7903 | Val Acc: 0.7744 | Train Prec: 0.8693 | Val Prec: 0.8497 | Train Rec: 0.6674 | Val Rec: 0.6511 | Train F1: 0.7542 | Val F1: 0.7368 | Train AUC: 0.9061 | Val AUC: 0.8976
Epoch 043: | Train Loss: 0.5528 | Val Loss: 0.5578 | Train Acc: 0.7907 | Val Acc: 0.7753 | Train Prec: 0.8694 | Val Prec: 0.8501 | Train Rec: 0.6682 | Val Rec: 0.6528 | Train F1: 0.7548 | Val F1: 0.7381 | Train AUC: 0.9062 | Val AUC: 0.8978
Epoch 044: | Train Loss: 0.5503 | Val Loss: 0.5554 | Train Acc: 0.7909 | Val Acc: 0.7753 | Train Prec: 0.8695 | Val Prec: 0.8501 | Train Rec: 0.6687 | Val Rec: 0.6528 | Train F1: 0.7552 | Val F1: 0.7381 | Train AUC: 0.9063 | Val AUC: 0.8980
Epoch 045: | Train Loss: 0.5478 | Val Loss: 0.5530 | Train Acc: 0.7910 | Val Acc: 0.7753 | Train Prec: 0.8693 | Val Prec: 0.8501 | Train Rec: 0.6692 | Val Rec: 0.6528 | Train F1: 0.7554 | Val F1: 0.7381 | Train AUC: 0.9064 | Val AUC: 0.8982
Epoch 046: | Train Loss: 0.5454 | Val Loss: 0.5507 | Train Acc: 0.7912 | Val Acc: 0.7753 | Train Prec: 0.8692 | Val Prec: 0.8501 | Train Rec: 0.6697 | Val Rec: 0.6528 | Train F1: 0.7558 | Val F1: 0.7381 | Train AUC: 0.9066 | Val AUC: 0.8984
Epoch 047: | Train Loss: 0.5430 | Val Loss: 0.5484 | Train Acc: 0.7913 | Val Acc: 0.7781 | Train Prec: 0.8692 | Val Prec: 0.8514 | Train Rec: 0.6700 | Val Rec: 0.6586 | Train F1: 0.7559 | Val F1: 0.7422 | Train AUC: 0.9067 | Val AUC: 0.8985
Epoch 048: | Train Loss: 0.5407 | Val Loss: 0.5461 | Train Acc: 0.7928 | Val Acc: 0.7783 | Train Prec: 0.8697 | Val Prec: 0.8515 | Train Rec: 0.6730 | Val Rec: 0.6592 | Train F1: 0.7580 | Val F1: 0.7426 | Train AUC: 0.9069 | Val AUC: 0.8988
Epoch 049: | Train Loss: 0.5383 | Val Loss: 0.5438 | Train Acc: 0.7937 | Val Acc: 0.7803 | Train Prec: 0.8701 | Val Prec: 0.8524 | Train Rec: 0.6750 | Val Rec: 0.6632 | Train F1: 0.7594 | Val F1: 0.7455 | Train AUC: 0.9070 | Val AUC: 0.8989
Epoch 050: | Train Loss: 0.5360 | Val Loss: 0.5415 | Train Acc: 0.7945 | Val Acc: 0.7803 | Train Prec: 0.8703 | Val Prec: 0.8524 | Train Rec: 0.6765 | Val Rec: 0.6632 | Train F1: 0.7605 | Val F1: 0.7455 | Train AUC: 0.9071 | Val AUC: 0.8991
Epoch 051: | Train Loss: 0.5337 | Val Loss: 0.5393 | Train Acc: 0.7948 | Val Acc: 0.7803 | Train Prec: 0.8704 | Val Prec: 0.8524 | Train Rec: 0.6772 | Val Rec: 0.6632 | Train F1: 0.7609 | Val F1: 0.7455 | Train AUC: 0.9072 | Val AUC: 0.8993
Epoch 052: | Train Loss: 0.5314 | Val Loss: 0.5371 | Train Acc: 0.7953 | Val Acc: 0.7806 | Train Prec: 0.8706 | Val Prec: 0.8525 | Train Rec: 0.6781 | Val Rec: 0.6638 | Train F1: 0.7616 | Val F1: 0.7459 | Train AUC: 0.9073 | Val AUC: 0.8994
Epoch 053: | Train Loss: 0.5292 | Val Loss: 0.5349 | Train Acc: 0.7959 | Val Acc: 0.7817 | Train Prec: 0.8708 | Val Prec: 0.8529 | Train Rec: 0.6793 | Val Rec: 0.6661 | Train F1: 0.7624 | Val F1: 0.7476 | Train AUC: 0.9074 | Val AUC: 0.8997
Epoch 054: | Train Loss: 0.5270 | Val Loss: 0.5328 | Train Acc: 0.7960 | Val Acc: 0.7825 | Train Prec: 0.8707 | Val Prec: 0.8532 | Train Rec: 0.6797 | Val Rec: 0.6678 | Train F1: 0.7627 | Val F1: 0.7488 | Train AUC: 0.9075 | Val AUC: 0.8998
Epoch 055: | Train Loss: 0.5248 | Val Loss: 0.5306 | Train Acc: 0.7966 | Val Acc: 0.7836 | Train Prec: 0.8709 | Val Prec: 0.8536 | Train Rec: 0.6809 | Val Rec: 0.6703 | Train F1: 0.7635 | Val F1: 0.7505 | Train AUC: 0.9076 | Val AUC: 0.8999
Epoch 056: | Train Loss: 0.5226 | Val Loss: 0.5285 | Train Acc: 0.7974 | Val Acc: 0.7860 | Train Prec: 0.8712 | Val Prec: 0.8540 | Train Rec: 0.6826 | Val Rec: 0.6747 | Train F1: 0.7647 | Val F1: 0.7534 | Train AUC: 0.9078 | Val AUC: 0.9001
Epoch 057: | Train Loss: 0.5204 | Val Loss: 0.5264 | Train Acc: 0.7988 | Val Acc: 0.7860 | Train Prec: 0.8717 | Val Prec: 0.8540 | Train Rec: 0.6856 | Val Rec: 0.6747 | Train F1: 0.7667 | Val F1: 0.7534 | Train AUC: 0.9079 | Val AUC: 0.9003
Epoch 058: | Train Loss: 0.5183 | Val Loss: 0.5244 | Train Acc: 0.7991 | Val Acc: 0.7857 | Train Prec: 0.8716 | Val Prec: 0.8523 | Train Rec: 0.6863 | Val Rec: 0.6758 | Train F1: 0.7672 | Val F1: 0.7535 | Train AUC: 0.9080 | Val AUC: 0.9005
Epoch 059: | Train Loss: 0.5162 | Val Loss: 0.5223 | Train Acc: 0.7964 | Val Acc: 0.7851 | Train Prec: 0.8649 | Val Prec: 0.8484 | Train Rec: 0.6869 | Val Rec: 0.6787 | Train F1: 0.7650 | Val F1: 0.7537 | Train AUC: 0.9082 | Val AUC: 0.9007
Epoch 060: | Train Loss: 0.5141 | Val Loss: 0.5203 | Train Acc: 0.7967 | Val Acc: 0.7873 | Train Prec: 0.8622 | Val Prec: 0.8489 | Train Rec: 0.6908 | Val Rec: 0.6829 | Train F1: 0.7663 | Val F1: 0.7566 | Train AUC: 0.9083 | Val AUC: 0.9009
Epoch 061: | Train Loss: 0.5120 | Val Loss: 0.5183 | Train Acc: 0.7979 | Val Acc: 0.7876 | Train Prec: 0.8627 | Val Prec: 0.8491 | Train Rec: 0.6932 | Val Rec: 0.6835 | Train F1: 0.7679 | Val F1: 0.7570 | Train AUC: 0.9085 | Val AUC: 0.9011
Epoch 062: | Train Loss: 0.5100 | Val Loss: 0.5163 | Train Acc: 0.7984 | Val Acc: 0.7884 | Train Prec: 0.8627 | Val Prec: 0.8493 | Train Rec: 0.6944 | Val Rec: 0.6853 | Train F1: 0.7687 | Val F1: 0.7583 | Train AUC: 0.9086 | Val AUC: 0.9013
Epoch 063: | Train Loss: 0.5080 | Val Loss: 0.5143 | Train Acc: 0.7985 | Val Acc: 0.7887 | Train Prec: 0.8626 | Val Prec: 0.8494 | Train Rec: 0.6947 | Val Rec: 0.6859 | Train F1: 0.7688 | Val F1: 0.7586 | Train AUC: 0.9087 | Val AUC: 0.9015
Epoch 064: | Train Loss: 0.5060 | Val Loss: 0.5124 | Train Acc: 0.7981 | Val Acc: 0.7881 | Train Prec: 0.8615 | Val Prec: 0.8473 | Train Rec: 0.6950 | Val Rec: 0.6870 | Train F1: 0.7686 | Val F1: 0.7585 | Train AUC: 0.9088 | Val AUC: 0.9016
Epoch 065: | Train Loss: 0.5040 | Val Loss: 0.5104 | Train Acc: 0.7993 | Val Acc: 0.7895 | Train Prec: 0.8608 | Val Prec: 0.8480 | Train Rec: 0.6986 | Val Rec: 0.6899 | Train F1: 0.7705 | Val F1: 0.7605 | Train AUC: 0.9090 | Val AUC: 0.9018
Epoch 066: | Train Loss: 0.5020 | Val Loss: 0.5085 | Train Acc: 0.8003 | Val Acc: 0.7901 | Train Prec: 0.8611 | Val Prec: 0.8483 | Train Rec: 0.7010 | Val Rec: 0.6911 | Train F1: 0.7721 | Val F1: 0.7613 | Train AUC: 0.9091 | Val AUC: 0.9020
Epoch 067: | Train Loss: 0.5001 | Val Loss: 0.5066 | Train Acc: 0.8008 | Val Acc: 0.7906 | Train Prec: 0.8611 | Val Prec: 0.8484 | Train Rec: 0.7020 | Val Rec: 0.6922 | Train F1: 0.7727 | Val F1: 0.7620 | Train AUC: 0.9092 | Val AUC: 0.9020
Epoch 068: | Train Loss: 0.4982 | Val Loss: 0.5047 | Train Acc: 0.8016 | Val Acc: 0.7928 | Train Prec: 0.8612 | Val Prec: 0.8490 | Train Rec: 0.7039 | Val Rec: 0.6965 | Train F1: 0.7739 | Val F1: 0.7648 | Train AUC: 0.9093 | Val AUC: 0.9022
Epoch 069: | Train Loss: 0.4963 | Val Loss: 0.5029 | Train Acc: 0.8028 | Val Acc: 0.7945 | Train Prec: 0.8617 | Val Prec: 0.8496 | Train Rec: 0.7064 | Val Rec: 0.6999 | Train F1: 0.7756 | Val F1: 0.7672 | Train AUC: 0.9094 | Val AUC: 0.9024
Epoch 070: | Train Loss: 0.4944 | Val Loss: 0.5011 | Train Acc: 0.8041 | Val Acc: 0.7956 | Train Prec: 0.8622 | Val Prec: 0.8501 | Train Rec: 0.7091 | Val Rec: 0.7022 | Train F1: 0.7774 | Val F1: 0.7688 | Train AUC: 0.9096 | Val AUC: 0.9025
Epoch 071: | Train Loss: 0.4925 | Val Loss: 0.4992 | Train Acc: 0.8052 | Val Acc: 0.7969 | Train Prec: 0.8626 | Val Prec: 0.8503 | Train Rec: 0.7113 | Val Rec: 0.7046 | Train F1: 0.7789 | Val F1: 0.7704 | Train AUC: 0.9098 | Val AUC: 0.9028
Epoch 072: | Train Loss: 0.4907 | Val Loss: 0.4974 | Train Acc: 0.8056 | Val Acc: 0.7966 | Train Prec: 0.8627 | Val Prec: 0.8497 | Train Rec: 0.7121 | Val Rec: 0.7046 | Train F1: 0.7794 | Val F1: 0.7701 | Train AUC: 0.9099 | Val AUC: 0.9029
Epoch 073: | Train Loss: 0.4889 | Val Loss: 0.4956 | Train Acc: 0.8053 | Val Acc: 0.7966 | Train Prec: 0.8622 | Val Prec: 0.8497 | Train Rec: 0.7121 | Val Rec: 0.7046 | Train F1: 0.7792 | Val F1: 0.7701 | Train AUC: 0.9100 | Val AUC: 0.9029
Epoch 074: | Train Loss: 0.4871 | Val Loss: 0.4939 | Train Acc: 0.8053 | Val Acc: 0.7969 | Train Prec: 0.8621 | Val Prec: 0.8498 | Train Rec: 0.7121 | Val Rec: 0.7052 | Train F1: 0.7792 | Val F1: 0.7705 | Train AUC: 0.9101 | Val AUC: 0.9030
Epoch 075: | Train Loss: 0.4853 | Val Loss: 0.4921 | Train Acc: 0.8052 | Val Acc: 0.7974 | Train Prec: 0.8618 | Val Prec: 0.8496 | Train Rec: 0.7122 | Val Rec: 0.7070 | Train F1: 0.7791 | Val F1: 0.7715 | Train AUC: 0.9102 | Val AUC: 0.9033
Epoch 076: | Train Loss: 0.4835 | Val Loss: 0.4904 | Train Acc: 0.8054 | Val Acc: 0.7974 | Train Prec: 0.8614 | Val Prec: 0.8492 | Train Rec: 0.7131 | Val Rec: 0.7076 | Train F1: 0.7795 | Val F1: 0.7716 | Train AUC: 0.9103 | Val AUC: 0.9034
Epoch 077: | Train Loss: 0.4818 | Val Loss: 0.4887 | Train Acc: 0.8054 | Val Acc: 0.7974 | Train Prec: 0.8611 | Val Prec: 0.8488 | Train Rec: 0.7136 | Val Rec: 0.7082 | Train F1: 0.7797 | Val F1: 0.7718 | Train AUC: 0.9105 | Val AUC: 0.9036
Epoch 078: | Train Loss: 0.4800 | Val Loss: 0.4870 | Train Acc: 0.8059 | Val Acc: 0.7977 | Train Prec: 0.8607 | Val Prec: 0.8489 | Train Rec: 0.7152 | Val Rec: 0.7088 | Train F1: 0.7805 | Val F1: 0.7722 | Train AUC: 0.9105 | Val AUC: 0.9037
Epoch 079: | Train Loss: 0.4783 | Val Loss: 0.4853 | Train Acc: 0.8075 | Val Acc: 0.8000 | Train Prec: 0.8610 | Val Prec: 0.8497 | Train Rec: 0.7188 | Val Rec: 0.7134 | Train F1: 0.7828 | Val F1: 0.7753 | Train AUC: 0.9107 | Val AUC: 0.9038
Epoch 080: | Train Loss: 0.4766 | Val Loss: 0.4836 | Train Acc: 0.8077 | Val Acc: 0.8000 | Train Prec: 0.8609 | Val Prec: 0.8497 | Train Rec: 0.7192 | Val Rec: 0.7134 | Train F1: 0.7830 | Val F1: 0.7753 | Train AUC: 0.9108 | Val AUC: 0.9040
Epoch 081: | Train Loss: 0.4750 | Val Loss: 0.4820 | Train Acc: 0.8081 | Val Acc: 0.8016 | Train Prec: 0.8611 | Val Prec: 0.8504 | Train Rec: 0.7202 | Val Rec: 0.7169 | Train F1: 0.7837 | Val F1: 0.7777 | Train AUC: 0.9109 | Val AUC: 0.9041
Epoch 082: | Train Loss: 0.4733 | Val Loss: 0.4803 | Train Acc: 0.8101 | Val Acc: 0.8039 | Train Prec: 0.8618 | Val Prec: 0.8514 | Train Rec: 0.7242 | Val Rec: 0.7217 | Train F1: 0.7863 | Val F1: 0.7808 | Train AUC: 0.9110 | Val AUC: 0.9042
Epoch 083: | Train Loss: 0.4717 | Val Loss: 0.4787 | Train Acc: 0.8117 | Val Acc: 0.8039 | Train Prec: 0.8623 | Val Prec: 0.8514 | Train Rec: 0.7278 | Val Rec: 0.7217 | Train F1: 0.7886 | Val F1: 0.7808 | Train AUC: 0.9111 | Val AUC: 0.9044
Epoch 084: | Train Loss: 0.4700 | Val Loss: 0.4771 | Train Acc: 0.8124 | Val Acc: 0.8047 | Train Prec: 0.8624 | Val Prec: 0.8517 | Train Rec: 0.7294 | Val Rec: 0.7234 | Train F1: 0.7896 | Val F1: 0.7820 | Train AUC: 0.9112 | Val AUC: 0.9045
Epoch 085: | Train Loss: 0.4684 | Val Loss: 0.4755 | Train Acc: 0.8129 | Val Acc: 0.8058 | Train Prec: 0.8625 | Val Prec: 0.8522 | Train Rec: 0.7304 | Val Rec: 0.7257 | Train F1: 0.7903 | Val F1: 0.7836 | Train AUC: 0.9114 | Val AUC: 0.9048
