Epoch 001: | Train Loss: 0.5985 | Val Loss: 0.5678 | Train Acc: 0.7105 | Val Acc: 0.7044 | Train Prec: 0.6867 | Val Prec: 0.6752 | Train Rec: 0.4806 | Val Rec: 0.4711 | Train F1: 0.5623 | Val F1: 0.5524 | Train AUC: 0.7570 | Val AUC: 0.7522
Epoch 033: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 034: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 035: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 036: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 037: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 038: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 039: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 040: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 041: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 042: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7527
Epoch 043: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 044: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 045: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 046: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 047: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 048: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 049: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 050: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 051: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 052: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 053: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7533
Epoch 054: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 055: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 056: | Train Loss: 0.5567 | Val Loss: 0.5596 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7595 | Val AUC: 0.7524
Epoch 057: | Train Loss: 0.5569 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7594 | Val AUC: 0.7530
Epoch 058: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7599 | Val AUC: 0.7530
Epoch 059: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 060: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 061: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 062: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 063: | Train Loss: 0.5562 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 064: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 065: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 066: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 067: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 068: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 069: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 070: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 071: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 072: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 073: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 074: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 075: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 076: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 077: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 078: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 079: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 080: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 081: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 082: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 083: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 084: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
Epoch 085: | Train Loss: 0.5561 | Val Loss: 0.5587 | Train Acc: 0.7110 | Val Acc: 0.7044 | Train Prec: 0.6918 | Val Prec: 0.6752 | Train Rec: 0.4828 | Val Rec: 0.4711 | Train F1: 0.5656 | Val F1: 0.5524 | Train AUC: 0.7600 | Val AUC: 0.7530
