Epoch 001: | Train Loss: 0.6355 | Val Loss: 0.5917 | Train Acc: 0.6217 | Val Acc: 0.7080 | Train Prec: 0.1499 | Val Prec: 0.7378 | Train Rec: 0.0631 | Val Rec: 0.3934 | Train F1: 0.0870 | Val F1: 0.5095 | Train AUC: 0.7752 | Val AUC: 0.8168
Epoch 086: | Train Loss: 0.3859 | Val Loss: 0.3906 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7961 | Val Prec: 0.7807 | Train Rec: 0.7933 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9006 | Val AUC: 0.8973
Epoch 087: | Train Loss: 0.3859 | Val Loss: 0.3906 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7961 | Val Prec: 0.7807 | Train Rec: 0.7933 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9006 | Val AUC: 0.8973
Epoch 088: | Train Loss: 0.3859 | Val Loss: 0.3906 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7961 | Val Prec: 0.7807 | Train Rec: 0.7933 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9006 | Val AUC: 0.8973
Epoch 089: | Train Loss: 0.3859 | Val Loss: 0.3906 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7961 | Val Prec: 0.7807 | Train Rec: 0.7933 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9006 | Val AUC: 0.8974
Epoch 090: | Train Loss: 0.3859 | Val Loss: 0.3906 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7961 | Val Prec: 0.7807 | Train Rec: 0.7934 | Val Rec: 0.8048 | Train F1: 0.7928 | Val F1: 0.7907 | Train AUC: 0.9006 | Val AUC: 0.8974
Epoch 091: | Train Loss: 0.3858 | Val Loss: 0.3905 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7961 | Val Prec: 0.7807 | Train Rec: 0.7933 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9006 | Val AUC: 0.8974
Epoch 092: | Train Loss: 0.3858 | Val Loss: 0.3905 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7961 | Val Prec: 0.7807 | Train Rec: 0.7934 | Val Rec: 0.8048 | Train F1: 0.7928 | Val F1: 0.7907 | Train AUC: 0.9006 | Val AUC: 0.8974
Epoch 093: | Train Loss: 0.3858 | Val Loss: 0.3905 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7960 | Val Prec: 0.7807 | Train Rec: 0.7934 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9007 | Val AUC: 0.8974
Epoch 094: | Train Loss: 0.3858 | Val Loss: 0.3905 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7960 | Val Prec: 0.7807 | Train Rec: 0.7934 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9007 | Val AUC: 0.8975
Epoch 095: | Train Loss: 0.3858 | Val Loss: 0.3905 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7960 | Val Prec: 0.7807 | Train Rec: 0.7934 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9007 | Val AUC: 0.8974
Epoch 096: | Train Loss: 0.3857 | Val Loss: 0.3905 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7960 | Val Prec: 0.7807 | Train Rec: 0.7934 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9007 | Val AUC: 0.8975
Epoch 097: | Train Loss: 0.3857 | Val Loss: 0.3904 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7960 | Val Prec: 0.7807 | Train Rec: 0.7934 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9007 | Val AUC: 0.8975
Epoch 098: | Train Loss: 0.3857 | Val Loss: 0.3904 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7960 | Val Prec: 0.7807 | Train Rec: 0.7934 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9007 | Val AUC: 0.8975
Epoch 099: | Train Loss: 0.3857 | Val Loss: 0.3904 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7960 | Val Prec: 0.7807 | Train Rec: 0.7934 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9007 | Val AUC: 0.8975
Epoch 100: | Train Loss: 0.3857 | Val Loss: 0.3904 | Train Acc: 0.8377 | Val Acc: 0.8348 | Train Prec: 0.7960 | Val Prec: 0.7807 | Train Rec: 0.7934 | Val Rec: 0.8048 | Train F1: 0.7927 | Val F1: 0.7907 | Train AUC: 0.9007 | Val AUC: 0.8976
