Epoch 001: | Train Loss: 0.6833 | Val Loss: 0.6733 | Train Acc: 0.8296 | Val Acc: 0.8410 | Train Prec: 0.8261 | Val Prec: 0.8409 | Train Rec: 0.9818 | Val Rec: 1.0000 | Train F1: 0.8970 | Val F1: 0.9134 | Train AUC: 0.6533 | Val AUC: 0.6191
Epoch 086: | Train Loss: 0.3616 | Val Loss: 0.3551 | Train Acc: 0.8582 | Val Acc: 0.8674 | Train Prec: 0.8594 | Val Prec: 0.8666 | Train Rec: 0.9937 | Val Rec: 0.9954 | Train F1: 0.9214 | Val F1: 0.9264 | Train AUC: 0.7847 | Val AUC: 0.7857
Epoch 087: | Train Loss: 0.3611 | Val Loss: 0.3546 | Train Acc: 0.8582 | Val Acc: 0.8674 | Train Prec: 0.8594 | Val Prec: 0.8666 | Train Rec: 0.9937 | Val Rec: 0.9954 | Train F1: 0.9214 | Val F1: 0.9264 | Train AUC: 0.7855 | Val AUC: 0.7864
Epoch 088: | Train Loss: 0.3606 | Val Loss: 0.3542 | Train Acc: 0.8584 | Val Acc: 0.8685 | Train Prec: 0.8598 | Val Prec: 0.8676 | Train Rec: 0.9935 | Val Rec: 0.9954 | Train F1: 0.9216 | Val F1: 0.9270 | Train AUC: 0.7864 | Val AUC: 0.7871
Epoch 089: | Train Loss: 0.3602 | Val Loss: 0.3538 | Train Acc: 0.8584 | Val Acc: 0.8685 | Train Prec: 0.8598 | Val Prec: 0.8676 | Train Rec: 0.9935 | Val Rec: 0.9954 | Train F1: 0.9216 | Val F1: 0.9270 | Train AUC: 0.7872 | Val AUC: 0.7878
Epoch 090: | Train Loss: 0.3597 | Val Loss: 0.3534 | Train Acc: 0.8586 | Val Acc: 0.8685 | Train Prec: 0.8599 | Val Prec: 0.8676 | Train Rec: 0.9935 | Val Rec: 0.9954 | Train F1: 0.9216 | Val F1: 0.9270 | Train AUC: 0.7879 | Val AUC: 0.7886
Epoch 091: | Train Loss: 0.3592 | Val Loss: 0.3530 | Train Acc: 0.8586 | Val Acc: 0.8690 | Train Prec: 0.8599 | Val Prec: 0.8681 | Train Rec: 0.9935 | Val Rec: 0.9954 | Train F1: 0.9216 | Val F1: 0.9272 | Train AUC: 0.7885 | Val AUC: 0.7891
Epoch 092: | Train Loss: 0.3587 | Val Loss: 0.3526 | Train Acc: 0.8587 | Val Acc: 0.8690 | Train Prec: 0.8601 | Val Prec: 0.8681 | Train Rec: 0.9935 | Val Rec: 0.9954 | Train F1: 0.9217 | Val F1: 0.9272 | Train AUC: 0.7891 | Val AUC: 0.7896
Epoch 093: | Train Loss: 0.3583 | Val Loss: 0.3522 | Train Acc: 0.8592 | Val Acc: 0.8696 | Train Prec: 0.8604 | Val Prec: 0.8686 | Train Rec: 0.9935 | Val Rec: 0.9954 | Train F1: 0.9219 | Val F1: 0.9275 | Train AUC: 0.7898 | Val AUC: 0.7902
Epoch 094: | Train Loss: 0.3578 | Val Loss: 0.3518 | Train Acc: 0.8599 | Val Acc: 0.8696 | Train Prec: 0.8611 | Val Prec: 0.8686 | Train Rec: 0.9935 | Val Rec: 0.9954 | Train F1: 0.9223 | Val F1: 0.9275 | Train AUC: 0.7906 | Val AUC: 0.7905
Epoch 095: | Train Loss: 0.3574 | Val Loss: 0.3515 | Train Acc: 0.8600 | Val Acc: 0.8696 | Train Prec: 0.8613 | Val Prec: 0.8686 | Train Rec: 0.9934 | Val Rec: 0.9954 | Train F1: 0.9223 | Val F1: 0.9275 | Train AUC: 0.7913 | Val AUC: 0.7907
Epoch 096: | Train Loss: 0.3569 | Val Loss: 0.3511 | Train Acc: 0.8602 | Val Acc: 0.8690 | Train Prec: 0.8614 | Val Prec: 0.8685 | Train Rec: 0.9934 | Val Rec: 0.9947 | Train F1: 0.9224 | Val F1: 0.9272 | Train AUC: 0.7921 | Val AUC: 0.7912
Epoch 097: | Train Loss: 0.3565 | Val Loss: 0.3507 | Train Acc: 0.8602 | Val Acc: 0.8690 | Train Prec: 0.8614 | Val Prec: 0.8685 | Train Rec: 0.9934 | Val Rec: 0.9947 | Train F1: 0.9224 | Val F1: 0.9272 | Train AUC: 0.7928 | Val AUC: 0.7915
Epoch 098: | Train Loss: 0.3561 | Val Loss: 0.3504 | Train Acc: 0.8602 | Val Acc: 0.8679 | Train Prec: 0.8615 | Val Prec: 0.8684 | Train Rec: 0.9932 | Val Rec: 0.9934 | Train F1: 0.9224 | Val F1: 0.9265 | Train AUC: 0.7934 | Val AUC: 0.7920
Epoch 099: | Train Loss: 0.3557 | Val Loss: 0.3500 | Train Acc: 0.8599 | Val Acc: 0.8674 | Train Prec: 0.8615 | Val Prec: 0.8683 | Train Rec: 0.9929 | Val Rec: 0.9927 | Train F1: 0.9222 | Val F1: 0.9262 | Train AUC: 0.7940 | Val AUC: 0.7925
Epoch 100: | Train Loss: 0.3552 | Val Loss: 0.3497 | Train Acc: 0.8604 | Val Acc: 0.8690 | Train Prec: 0.8620 | Val Prec: 0.8698 | Train Rec: 0.9929 | Val Rec: 0.9927 | Train F1: 0.9225 | Val F1: 0.9271 | Train AUC: 0.7948 | Val AUC: 0.7934
