Epoch 001: | Train Loss: 0.6600 | Val Loss: 0.6235 | Train Acc: 0.9025 | Val Acc: 0.9011 | Train Prec: 0.6993 | Val Prec: 0.8333 | Train Rec: 0.0583 | Val Rec: 0.0464 | Train F1: 0.1050 | Val F1: 0.0875 | Train AUC: 0.6148 | Val AUC: 0.6372
Epoch 012: | Train Loss: 0.4892 | Val Loss: 0.4759 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6340 | Val AUC: 0.6505
Epoch 013: | Train Loss: 0.4877 | Val Loss: 0.4745 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6342 | Val AUC: 0.6509
Epoch 014: | Train Loss: 0.4864 | Val Loss: 0.4717 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6330 | Val AUC: 0.6526
Epoch 015: | Train Loss: 0.4846 | Val Loss: 0.4708 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6340 | Val AUC: 0.6528
Epoch 016: | Train Loss: 0.4834 | Val Loss: 0.4700 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6349 | Val AUC: 0.6529
Epoch 017: | Train Loss: 0.4827 | Val Loss: 0.4694 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6349 | Val AUC: 0.6530
Epoch 018: | Train Loss: 0.4822 | Val Loss: 0.4688 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6351 | Val AUC: 0.6534
Epoch 019: | Train Loss: 0.4821 | Val Loss: 0.4683 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6345 | Val AUC: 0.6535
Epoch 020: | Train Loss: 0.4817 | Val Loss: 0.4679 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6346 | Val AUC: 0.6535
Epoch 021: | Train Loss: 0.4814 | Val Loss: 0.4675 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6347 | Val AUC: 0.6537
Epoch 022: | Train Loss: 0.4810 | Val Loss: 0.4672 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6349 | Val AUC: 0.6537
Epoch 023: | Train Loss: 0.4807 | Val Loss: 0.4670 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6349 | Val AUC: 0.6537
Epoch 024: | Train Loss: 0.4808 | Val Loss: 0.4667 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6346 | Val AUC: 0.6542
Epoch 025: | Train Loss: 0.4808 | Val Loss: 0.4665 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6346 | Val AUC: 0.6542
Epoch 026: | Train Loss: 0.4806 | Val Loss: 0.4663 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6346 | Val AUC: 0.6542
Epoch 027: | Train Loss: 0.4805 | Val Loss: 0.4666 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6343 | Val AUC: 0.6537
Epoch 028: | Train Loss: 0.4805 | Val Loss: 0.4664 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6344 | Val AUC: 0.6532
Epoch 029: | Train Loss: 0.4804 | Val Loss: 0.4663 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6349 | Val AUC: 0.6533
Epoch 030: | Train Loss: 0.4803 | Val Loss: 0.4662 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6351 | Val AUC: 0.6534
Epoch 031: | Train Loss: 0.4800 | Val Loss: 0.4661 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6352 | Val AUC: 0.6534
Epoch 032: | Train Loss: 0.4800 | Val Loss: 0.4660 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6353 | Val AUC: 0.6534
Epoch 033: | Train Loss: 0.4798 | Val Loss: 0.4654 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6354 | Val AUC: 0.6539
Epoch 034: | Train Loss: 0.4796 | Val Loss: 0.4662 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6356 | Val AUC: 0.6534
Epoch 035: | Train Loss: 0.4795 | Val Loss: 0.4670 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6360 | Val AUC: 0.6526
Epoch 036: | Train Loss: 0.4799 | Val Loss: 0.4669 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6351 | Val AUC: 0.6528
Epoch 037: | Train Loss: 0.4800 | Val Loss: 0.4673 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6350 | Val AUC: 0.6524
Epoch 038: | Train Loss: 0.4799 | Val Loss: 0.4672 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6350 | Val AUC: 0.6524
Epoch 039: | Train Loss: 0.4799 | Val Loss: 0.4667 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6350 | Val AUC: 0.6528
Epoch 040: | Train Loss: 0.4802 | Val Loss: 0.4666 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6339 | Val AUC: 0.6528
Epoch 041: | Train Loss: 0.4796 | Val Loss: 0.4670 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6344 | Val AUC: 0.6524
Epoch 042: | Train Loss: 0.4798 | Val Loss: 0.4669 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6346 | Val AUC: 0.6519
Epoch 043: | Train Loss: 0.4795 | Val Loss: 0.4669 | Train Acc: 0.9047 | Val Acc: 0.9011 | Train Prec: 0.9130 | Val Prec: 0.8333 | Train Rec: 0.0603 | Val Rec: 0.0464 | Train F1: 0.1110 | Val F1: 0.0875 | Train AUC: 0.6350 | Val AUC: 0.6519
