Epoch 001: | Train Loss: 0.6890 | Val Loss: 0.6841 | Train Acc: 0.7138 | Val Acc: 0.7558 | Train Prec: 0.6948 | Val Prec: 0.7505 | Train Rec: 0.9427 | Val Rec: 0.9960 | Train F1: 0.7999 | Val F1: 0.8558 | Train AUC: 0.8158 | Val AUC: 0.8449
Epoch 086: | Train Loss: 0.3413 | Val Loss: 0.3329 | Train Acc: 0.8715 | Val Acc: 0.8782 | Train Prec: 0.8787 | Val Prec: 0.8843 | Train Rec: 0.9536 | Val Rec: 0.9582 | Train F1: 0.9146 | Val F1: 0.9197 | Train AUC: 0.9126 | Val AUC: 0.9131
Epoch 087: | Train Loss: 0.3403 | Val Loss: 0.3320 | Train Acc: 0.8717 | Val Acc: 0.8784 | Train Prec: 0.8790 | Val Prec: 0.8845 | Train Rec: 0.9536 | Val Rec: 0.9582 | Train F1: 0.9147 | Val F1: 0.9198 | Train AUC: 0.9129 | Val AUC: 0.9134
Epoch 088: | Train Loss: 0.3392 | Val Loss: 0.3310 | Train Acc: 0.8720 | Val Acc: 0.8786 | Train Prec: 0.8793 | Val Prec: 0.8847 | Train Rec: 0.9536 | Val Rec: 0.9582 | Train F1: 0.9149 | Val F1: 0.9199 | Train AUC: 0.9133 | Val AUC: 0.9137
Epoch 089: | Train Loss: 0.3381 | Val Loss: 0.3300 | Train Acc: 0.8722 | Val Acc: 0.8786 | Train Prec: 0.8796 | Val Prec: 0.8847 | Train Rec: 0.9536 | Val Rec: 0.9582 | Train F1: 0.9150 | Val F1: 0.9199 | Train AUC: 0.9138 | Val AUC: 0.9142
Epoch 090: | Train Loss: 0.3371 | Val Loss: 0.3291 | Train Acc: 0.8722 | Val Acc: 0.8786 | Train Prec: 0.8796 | Val Prec: 0.8847 | Train Rec: 0.9536 | Val Rec: 0.9582 | Train F1: 0.9150 | Val F1: 0.9199 | Train AUC: 0.9141 | Val AUC: 0.9145
Epoch 091: | Train Loss: 0.3361 | Val Loss: 0.3281 | Train Acc: 0.8714 | Val Acc: 0.8770 | Train Prec: 0.8787 | Val Prec: 0.8830 | Train Rec: 0.9536 | Val Rec: 0.9582 | Train F1: 0.9145 | Val F1: 0.9190 | Train AUC: 0.9146 | Val AUC: 0.9148
Epoch 092: | Train Loss: 0.3351 | Val Loss: 0.3272 | Train Acc: 0.8712 | Val Acc: 0.8764 | Train Prec: 0.8785 | Val Prec: 0.8829 | Train Rec: 0.9536 | Val Rec: 0.9574 | Train F1: 0.9144 | Val F1: 0.9186 | Train AUC: 0.9151 | Val AUC: 0.9152
Epoch 093: | Train Loss: 0.3341 | Val Loss: 0.3263 | Train Acc: 0.8717 | Val Acc: 0.8780 | Train Prec: 0.8787 | Val Prec: 0.8833 | Train Rec: 0.9539 | Val Rec: 0.9593 | Train F1: 0.9147 | Val F1: 0.9197 | Train AUC: 0.9155 | Val AUC: 0.9155
Epoch 094: | Train Loss: 0.3331 | Val Loss: 0.3254 | Train Acc: 0.8735 | Val Acc: 0.8796 | Train Prec: 0.8796 | Val Prec: 0.8851 | Train Rec: 0.9555 | Val Rec: 0.9593 | Train F1: 0.9160 | Val F1: 0.9206 | Train AUC: 0.9159 | Val AUC: 0.9159
Epoch 095: | Train Loss: 0.3321 | Val Loss: 0.3245 | Train Acc: 0.8741 | Val Acc: 0.8796 | Train Prec: 0.8803 | Val Prec: 0.8851 | Train Rec: 0.9555 | Val Rec: 0.9593 | Train F1: 0.9163 | Val F1: 0.9206 | Train AUC: 0.9164 | Val AUC: 0.9164
Epoch 096: | Train Loss: 0.3312 | Val Loss: 0.3236 | Train Acc: 0.8742 | Val Acc: 0.8805 | Train Prec: 0.8804 | Val Prec: 0.8862 | Train Rec: 0.9555 | Val Rec: 0.9593 | Train F1: 0.9164 | Val F1: 0.9212 | Train AUC: 0.9168 | Val AUC: 0.9167
Epoch 097: | Train Loss: 0.3302 | Val Loss: 0.3227 | Train Acc: 0.8744 | Val Acc: 0.8805 | Train Prec: 0.8807 | Val Prec: 0.8862 | Train Rec: 0.9554 | Val Rec: 0.9593 | Train F1: 0.9165 | Val F1: 0.9212 | Train AUC: 0.9173 | Val AUC: 0.9170
Epoch 098: | Train Loss: 0.3293 | Val Loss: 0.3218 | Train Acc: 0.8743 | Val Acc: 0.8801 | Train Prec: 0.8808 | Val Prec: 0.8861 | Train Rec: 0.9552 | Val Rec: 0.9588 | Train F1: 0.9164 | Val F1: 0.9209 | Train AUC: 0.9177 | Val AUC: 0.9173
Epoch 099: | Train Loss: 0.3284 | Val Loss: 0.3210 | Train Acc: 0.8743 | Val Acc: 0.8800 | Train Prec: 0.8808 | Val Prec: 0.8861 | Train Rec: 0.9551 | Val Rec: 0.9585 | Train F1: 0.9164 | Val F1: 0.9208 | Train AUC: 0.9181 | Val AUC: 0.9176
Epoch 100: | Train Loss: 0.3275 | Val Loss: 0.3201 | Train Acc: 0.8742 | Val Acc: 0.8805 | Train Prec: 0.8809 | Val Prec: 0.8867 | Train Rec: 0.9548 | Val Rec: 0.9585 | Train F1: 0.9163 | Val F1: 0.9211 | Train AUC: 0.9184 | Val AUC: 0.9179
