Epoch 001: | Train Loss: 0.6913 | Val Loss: 0.6896 | Train Acc: 0.7568 | Val Acc: 0.7407 | Train Prec: 0.8471 | Val Prec: 0.8404 | Train Rec: 0.5907 | Val Rec: 0.5782 | Train F1: 0.6951 | Val F1: 0.6845 | Train AUC: 0.8954 | Val AUC: 0.8953
Epoch 030: | Train Loss: 0.5890 | Val Loss: 0.5942 | Train Acc: 0.7500 | Val Acc: 0.7247 | Train Prec: 0.8585 | Val Prec: 0.8358 | Train Rec: 0.5785 | Val Rec: 0.5427 | Train F1: 0.6903 | Val F1: 0.6575 | Train AUC: 0.9035 | Val AUC: 0.8940
Epoch 031: | Train Loss: 0.5863 | Val Loss: 0.5917 | Train Acc: 0.7500 | Val Acc: 0.7258 | Train Prec: 0.8585 | Val Prec: 0.8364 | Train Rec: 0.5786 | Val Rec: 0.5450 | Train F1: 0.6904 | Val F1: 0.6594 | Train AUC: 0.9035 | Val AUC: 0.8940
Epoch 032: | Train Loss: 0.5837 | Val Loss: 0.5893 | Train Acc: 0.7511 | Val Acc: 0.7283 | Train Prec: 0.8590 | Val Prec: 0.8377 | Train Rec: 0.5809 | Val Rec: 0.5502 | Train F1: 0.6922 | Val F1: 0.6635 | Train AUC: 0.9035 | Val AUC: 0.8940
Epoch 033: | Train Loss: 0.5811 | Val Loss: 0.5869 | Train Acc: 0.7517 | Val Acc: 0.7294 | Train Prec: 0.8585 | Val Prec: 0.8357 | Train Rec: 0.5828 | Val Rec: 0.5554 | Train F1: 0.6934 | Val F1: 0.6666 | Train AUC: 0.9035 | Val AUC: 0.8940
Epoch 034: | Train Loss: 0.5785 | Val Loss: 0.5845 | Train Acc: 0.7523 | Val Acc: 0.7294 | Train Prec: 0.8571 | Val Prec: 0.8357 | Train Rec: 0.5857 | Val Rec: 0.5554 | Train F1: 0.6949 | Val F1: 0.6666 | Train AUC: 0.9034 | Val AUC: 0.8940
Epoch 035: | Train Loss: 0.5760 | Val Loss: 0.5821 | Train Acc: 0.7523 | Val Acc: 0.7294 | Train Prec: 0.8571 | Val Prec: 0.8357 | Train Rec: 0.5857 | Val Rec: 0.5554 | Train F1: 0.6949 | Val F1: 0.6666 | Train AUC: 0.9034 | Val AUC: 0.8940
Epoch 036: | Train Loss: 0.5735 | Val Loss: 0.5798 | Train Acc: 0.7529 | Val Acc: 0.7310 | Train Prec: 0.8574 | Val Prec: 0.8361 | Train Rec: 0.5870 | Val Rec: 0.5584 | Train F1: 0.6960 | Val F1: 0.6690 | Train AUC: 0.9035 | Val AUC: 0.8941
Epoch 037: | Train Loss: 0.5711 | Val Loss: 0.5776 | Train Acc: 0.7537 | Val Acc: 0.7310 | Train Prec: 0.8577 | Val Prec: 0.8361 | Train Rec: 0.5887 | Val Rec: 0.5584 | Train F1: 0.6973 | Val F1: 0.6690 | Train AUC: 0.9034 | Val AUC: 0.8941
Epoch 038: | Train Loss: 0.5687 | Val Loss: 0.5753 | Train Acc: 0.7541 | Val Acc: 0.7316 | Train Prec: 0.8578 | Val Prec: 0.8363 | Train Rec: 0.5894 | Val Rec: 0.5595 | Train F1: 0.6978 | Val F1: 0.6699 | Train AUC: 0.9034 | Val AUC: 0.8940
Epoch 039: | Train Loss: 0.5663 | Val Loss: 0.5731 | Train Acc: 0.7547 | Val Acc: 0.7348 | Train Prec: 0.8580 | Val Prec: 0.8373 | Train Rec: 0.5906 | Val Rec: 0.5657 | Train F1: 0.6988 | Val F1: 0.6748 | Train AUC: 0.9035 | Val AUC: 0.8941
Epoch 040: | Train Loss: 0.5640 | Val Loss: 0.5709 | Train Acc: 0.7550 | Val Acc: 0.7348 | Train Prec: 0.8582 | Val Prec: 0.8373 | Train Rec: 0.5912 | Val Rec: 0.5657 | Train F1: 0.6992 | Val F1: 0.6748 | Train AUC: 0.9035 | Val AUC: 0.8941
Epoch 041: | Train Loss: 0.5617 | Val Loss: 0.5688 | Train Acc: 0.7550 | Val Acc: 0.7348 | Train Prec: 0.8582 | Val Prec: 0.8373 | Train Rec: 0.5912 | Val Rec: 0.5657 | Train F1: 0.6992 | Val F1: 0.6748 | Train AUC: 0.9035 | Val AUC: 0.8941
Epoch 042: | Train Loss: 0.5594 | Val Loss: 0.5667 | Train Acc: 0.7553 | Val Acc: 0.7353 | Train Prec: 0.8582 | Val Prec: 0.8376 | Train Rec: 0.5919 | Val Rec: 0.5669 | Train F1: 0.6997 | Val F1: 0.6757 | Train AUC: 0.9035 | Val AUC: 0.8941
Epoch 043: | Train Loss: 0.5572 | Val Loss: 0.5646 | Train Acc: 0.7562 | Val Acc: 0.7364 | Train Prec: 0.8585 | Val Prec: 0.8381 | Train Rec: 0.5939 | Val Rec: 0.5692 | Train F1: 0.7013 | Val F1: 0.6775 | Train AUC: 0.9035 | Val AUC: 0.8941
Epoch 044: | Train Loss: 0.5550 | Val Loss: 0.5625 | Train Acc: 0.7569 | Val Acc: 0.7364 | Train Prec: 0.8588 | Val Prec: 0.8381 | Train Rec: 0.5952 | Val Rec: 0.5692 | Train F1: 0.7023 | Val F1: 0.6775 | Train AUC: 0.9035 | Val AUC: 0.8941
Epoch 045: | Train Loss: 0.5528 | Val Loss: 0.5605 | Train Acc: 0.7572 | Val Acc: 0.7356 | Train Prec: 0.8590 | Val Prec: 0.8344 | Train Rec: 0.5960 | Val Rec: 0.5709 | Train F1: 0.7028 | Val F1: 0.6775 | Train AUC: 0.9035 | Val AUC: 0.8941
Epoch 046: | Train Loss: 0.5506 | Val Loss: 0.5585 | Train Acc: 0.7565 | Val Acc: 0.7353 | Train Prec: 0.8562 | Val Prec: 0.8337 | Train Rec: 0.5969 | Val Rec: 0.5709 | Train F1: 0.7026 | Val F1: 0.6772 | Train AUC: 0.9036 | Val AUC: 0.8942
Epoch 047: | Train Loss: 0.5485 | Val Loss: 0.5565 | Train Acc: 0.7570 | Val Acc: 0.7362 | Train Prec: 0.8562 | Val Prec: 0.8341 | Train Rec: 0.5983 | Val Rec: 0.5727 | Train F1: 0.7035 | Val F1: 0.6786 | Train AUC: 0.9036 | Val AUC: 0.8942
Epoch 048: | Train Loss: 0.5464 | Val Loss: 0.5545 | Train Acc: 0.7589 | Val Acc: 0.7384 | Train Prec: 0.8569 | Val Prec: 0.8352 | Train Rec: 0.6024 | Val Rec: 0.5773 | Train F1: 0.7067 | Val F1: 0.6822 | Train AUC: 0.9036 | Val AUC: 0.8942
Epoch 049: | Train Loss: 0.5443 | Val Loss: 0.5526 | Train Acc: 0.7600 | Val Acc: 0.7390 | Train Prec: 0.8573 | Val Prec: 0.8354 | Train Rec: 0.6045 | Val Rec: 0.5784 | Train F1: 0.7083 | Val F1: 0.6830 | Train AUC: 0.9036 | Val AUC: 0.8942
Epoch 050: | Train Loss: 0.5423 | Val Loss: 0.5507 | Train Acc: 0.7605 | Val Acc: 0.7390 | Train Prec: 0.8575 | Val Prec: 0.8354 | Train Rec: 0.6056 | Val Rec: 0.5784 | Train F1: 0.7091 | Val F1: 0.6830 | Train AUC: 0.9037 | Val AUC: 0.8942
Epoch 051: | Train Loss: 0.5403 | Val Loss: 0.5488 | Train Acc: 0.7605 | Val Acc: 0.7390 | Train Prec: 0.8576 | Val Prec: 0.8354 | Train Rec: 0.6058 | Val Rec: 0.5784 | Train F1: 0.7092 | Val F1: 0.6830 | Train AUC: 0.9037 | Val AUC: 0.8943
Epoch 052: | Train Loss: 0.5383 | Val Loss: 0.5470 | Train Acc: 0.7605 | Val Acc: 0.7390 | Train Prec: 0.8576 | Val Prec: 0.8354 | Train Rec: 0.6058 | Val Rec: 0.5784 | Train F1: 0.7092 | Val F1: 0.6830 | Train AUC: 0.9037 | Val AUC: 0.8943
Epoch 053: | Train Loss: 0.5364 | Val Loss: 0.5451 | Train Acc: 0.7609 | Val Acc: 0.7403 | Train Prec: 0.8577 | Val Prec: 0.8360 | Train Rec: 0.6065 | Val Rec: 0.5813 | Train F1: 0.7097 | Val F1: 0.6852 | Train AUC: 0.9038 | Val AUC: 0.8943
Epoch 054: | Train Loss: 0.5344 | Val Loss: 0.5433 | Train Acc: 0.7613 | Val Acc: 0.7403 | Train Prec: 0.8579 | Val Prec: 0.8360 | Train Rec: 0.6072 | Val Rec: 0.5813 | Train F1: 0.7103 | Val F1: 0.6852 | Train AUC: 0.9038 | Val AUC: 0.8944
Epoch 055: | Train Loss: 0.5325 | Val Loss: 0.5415 | Train Acc: 0.7613 | Val Acc: 0.7409 | Train Prec: 0.8579 | Val Prec: 0.8364 | Train Rec: 0.6074 | Val Rec: 0.5825 | Train F1: 0.7104 | Val F1: 0.6861 | Train AUC: 0.9038 | Val AUC: 0.8944
Epoch 056: | Train Loss: 0.5306 | Val Loss: 0.5398 | Train Acc: 0.7617 | Val Acc: 0.7420 | Train Prec: 0.8581 | Val Prec: 0.8370 | Train Rec: 0.6082 | Val Rec: 0.5848 | Train F1: 0.7110 | Val F1: 0.6879 | Train AUC: 0.9039 | Val AUC: 0.8944
Epoch 057: | Train Loss: 0.5288 | Val Loss: 0.5380 | Train Acc: 0.7618 | Val Acc: 0.7420 | Train Prec: 0.8580 | Val Prec: 0.8370 | Train Rec: 0.6084 | Val Rec: 0.5848 | Train F1: 0.7111 | Val F1: 0.6879 | Train AUC: 0.9039 | Val AUC: 0.8945
Epoch 058: | Train Loss: 0.5269 | Val Loss: 0.5363 | Train Acc: 0.7618 | Val Acc: 0.7420 | Train Prec: 0.8580 | Val Prec: 0.8370 | Train Rec: 0.6084 | Val Rec: 0.5848 | Train F1: 0.7111 | Val F1: 0.6879 | Train AUC: 0.9039 | Val AUC: 0.8945
Epoch 059: | Train Loss: 0.5251 | Val Loss: 0.5346 | Train Acc: 0.7618 | Val Acc: 0.7423 | Train Prec: 0.8580 | Val Prec: 0.8371 | Train Rec: 0.6084 | Val Rec: 0.5853 | Train F1: 0.7111 | Val F1: 0.6883 | Train AUC: 0.9039 | Val AUC: 0.8945
Epoch 060: | Train Loss: 0.5233 | Val Loss: 0.5329 | Train Acc: 0.7622 | Val Acc: 0.7426 | Train Prec: 0.8582 | Val Prec: 0.8372 | Train Rec: 0.6093 | Val Rec: 0.5859 | Train F1: 0.7118 | Val F1: 0.6888 | Train AUC: 0.9039 | Val AUC: 0.8945
Epoch 061: | Train Loss: 0.5215 | Val Loss: 0.5312 | Train Acc: 0.7622 | Val Acc: 0.7426 | Train Prec: 0.8582 | Val Prec: 0.8372 | Train Rec: 0.6093 | Val Rec: 0.5859 | Train F1: 0.7118 | Val F1: 0.6888 | Train AUC: 0.9039 | Val AUC: 0.8945
Epoch 062: | Train Loss: 0.5198 | Val Loss: 0.5296 | Train Acc: 0.7625 | Val Acc: 0.7426 | Train Prec: 0.8583 | Val Prec: 0.8372 | Train Rec: 0.6099 | Val Rec: 0.5859 | Train F1: 0.7123 | Val F1: 0.6888 | Train AUC: 0.9039 | Val AUC: 0.8946
Epoch 063: | Train Loss: 0.5180 | Val Loss: 0.5279 | Train Acc: 0.7627 | Val Acc: 0.7426 | Train Prec: 0.8584 | Val Prec: 0.8372 | Train Rec: 0.6104 | Val Rec: 0.5859 | Train F1: 0.7126 | Val F1: 0.6888 | Train AUC: 0.9040 | Val AUC: 0.8946
Epoch 064: | Train Loss: 0.5163 | Val Loss: 0.5263 | Train Acc: 0.7649 | Val Acc: 0.7448 | Train Prec: 0.8592 | Val Prec: 0.8382 | Train Rec: 0.6148 | Val Rec: 0.5906 | Train F1: 0.7160 | Val F1: 0.6923 | Train AUC: 0.9040 | Val AUC: 0.8946
Epoch 065: | Train Loss: 0.5146 | Val Loss: 0.5247 | Train Acc: 0.7661 | Val Acc: 0.7454 | Train Prec: 0.8597 | Val Prec: 0.8387 | Train Rec: 0.6173 | Val Rec: 0.5917 | Train F1: 0.7178 | Val F1: 0.6933 | Train AUC: 0.9040 | Val AUC: 0.8946
Epoch 066: | Train Loss: 0.5129 | Val Loss: 0.5232 | Train Acc: 0.7663 | Val Acc: 0.7462 | Train Prec: 0.8598 | Val Prec: 0.8391 | Train Rec: 0.6178 | Val Rec: 0.5935 | Train F1: 0.7181 | Val F1: 0.6947 | Train AUC: 0.9041 | Val AUC: 0.8947
Epoch 067: | Train Loss: 0.5113 | Val Loss: 0.5216 | Train Acc: 0.7674 | Val Acc: 0.7482 | Train Prec: 0.8602 | Val Prec: 0.8399 | Train Rec: 0.6198 | Val Rec: 0.5977 | Train F1: 0.7197 | Val F1: 0.6978 | Train AUC: 0.9041 | Val AUC: 0.8947
Epoch 068: | Train Loss: 0.5097 | Val Loss: 0.5201 | Train Acc: 0.7689 | Val Acc: 0.7490 | Train Prec: 0.8608 | Val Prec: 0.8403 | Train Rec: 0.6230 | Val Rec: 0.5994 | Train F1: 0.7220 | Val F1: 0.6991 | Train AUC: 0.9041 | Val AUC: 0.8947
Epoch 069: | Train Loss: 0.5080 | Val Loss: 0.5185 | Train Acc: 0.7701 | Val Acc: 0.7493 | Train Prec: 0.8613 | Val Prec: 0.8405 | Train Rec: 0.6255 | Val Rec: 0.6000 | Train F1: 0.7239 | Val F1: 0.6995 | Train AUC: 0.9042 | Val AUC: 0.8947
Epoch 070: | Train Loss: 0.5064 | Val Loss: 0.5170 | Train Acc: 0.7702 | Val Acc: 0.7493 | Train Prec: 0.8613 | Val Prec: 0.8405 | Train Rec: 0.6258 | Val Rec: 0.6000 | Train F1: 0.7241 | Val F1: 0.6995 | Train AUC: 0.9042 | Val AUC: 0.8947
Epoch 071: | Train Loss: 0.5049 | Val Loss: 0.5155 | Train Acc: 0.7698 | Val Acc: 0.7490 | Train Prec: 0.8601 | Val Prec: 0.8391 | Train Rec: 0.6260 | Val Rec: 0.6012 | Train F1: 0.7238 | Val F1: 0.6998 | Train AUC: 0.9042 | Val AUC: 0.8947
Epoch 072: | Train Loss: 0.5033 | Val Loss: 0.5140 | Train Acc: 0.7707 | Val Acc: 0.7512 | Train Prec: 0.8603 | Val Prec: 0.8402 | Train Rec: 0.6279 | Val Rec: 0.6059 | Train F1: 0.7251 | Val F1: 0.7033 | Train AUC: 0.9043 | Val AUC: 0.8948
Epoch 073: | Train Loss: 0.5017 | Val Loss: 0.5126 | Train Acc: 0.7717 | Val Acc: 0.7515 | Train Prec: 0.8607 | Val Prec: 0.8403 | Train Rec: 0.6300 | Val Rec: 0.6064 | Train F1: 0.7267 | Val F1: 0.7037 | Train AUC: 0.9043 | Val AUC: 0.8948
Epoch 074: | Train Loss: 0.5002 | Val Loss: 0.5111 | Train Acc: 0.7718 | Val Acc: 0.7515 | Train Prec: 0.8608 | Val Prec: 0.8403 | Train Rec: 0.6303 | Val Rec: 0.6064 | Train F1: 0.7269 | Val F1: 0.7037 | Train AUC: 0.9043 | Val AUC: 0.8948
Epoch 075: | Train Loss: 0.4987 | Val Loss: 0.5097 | Train Acc: 0.7727 | Val Acc: 0.7537 | Train Prec: 0.8611 | Val Prec: 0.8411 | Train Rec: 0.6320 | Val Rec: 0.6106 | Train F1: 0.7282 | Val F1: 0.7069 | Train AUC: 0.9044 | Val AUC: 0.8949
Epoch 076: | Train Loss: 0.4972 | Val Loss: 0.5083 | Train Acc: 0.7757 | Val Acc: 0.7562 | Train Prec: 0.8622 | Val Prec: 0.8423 | Train Rec: 0.6381 | Val Rec: 0.6158 | Train F1: 0.7326 | Val F1: 0.7108 | Train AUC: 0.9044 | Val AUC: 0.8950
Epoch 077: | Train Loss: 0.4957 | Val Loss: 0.5069 | Train Acc: 0.7768 | Val Acc: 0.7567 | Train Prec: 0.8627 | Val Prec: 0.8426 | Train Rec: 0.6405 | Val Rec: 0.6170 | Train F1: 0.7344 | Val F1: 0.7117 | Train AUC: 0.9045 | Val AUC: 0.8950
Epoch 078: | Train Loss: 0.4943 | Val Loss: 0.5055 | Train Acc: 0.7778 | Val Acc: 0.7594 | Train Prec: 0.8631 | Val Prec: 0.8436 | Train Rec: 0.6424 | Val Rec: 0.6223 | Train F1: 0.7358 | Val F1: 0.7156 | Train AUC: 0.9045 | Val AUC: 0.8950
Epoch 079: | Train Loss: 0.4928 | Val Loss: 0.5041 | Train Acc: 0.7790 | Val Acc: 0.7603 | Train Prec: 0.8635 | Val Prec: 0.8439 | Train Rec: 0.6450 | Val Rec: 0.6241 | Train F1: 0.7376 | Val F1: 0.7169 | Train AUC: 0.9046 | Val AUC: 0.8951
Epoch 080: | Train Loss: 0.4914 | Val Loss: 0.5028 | Train Acc: 0.7797 | Val Acc: 0.7614 | Train Prec: 0.8638 | Val Prec: 0.8445 | Train Rec: 0.6465 | Val Rec: 0.6264 | Train F1: 0.7387 | Val F1: 0.7186 | Train AUC: 0.9046 | Val AUC: 0.8951
Epoch 081: | Train Loss: 0.4900 | Val Loss: 0.5014 | Train Acc: 0.7803 | Val Acc: 0.7619 | Train Prec: 0.8640 | Val Prec: 0.8448 | Train Rec: 0.6477 | Val Rec: 0.6275 | Train F1: 0.7395 | Val F1: 0.7195 | Train AUC: 0.9046 | Val AUC: 0.8951
Epoch 082: | Train Loss: 0.4886 | Val Loss: 0.5001 | Train Acc: 0.7806 | Val Acc: 0.7619 | Train Prec: 0.8641 | Val Prec: 0.8448 | Train Rec: 0.6483 | Val Rec: 0.6275 | Train F1: 0.7399 | Val F1: 0.7195 | Train AUC: 0.9046 | Val AUC: 0.8951
Epoch 083: | Train Loss: 0.4872 | Val Loss: 0.4988 | Train Acc: 0.7808 | Val Acc: 0.7619 | Train Prec: 0.8642 | Val Prec: 0.8448 | Train Rec: 0.6487 | Val Rec: 0.6275 | Train F1: 0.7402 | Val F1: 0.7195 | Train AUC: 0.9046 | Val AUC: 0.8952
Epoch 084: | Train Loss: 0.4858 | Val Loss: 0.4975 | Train Acc: 0.7808 | Val Acc: 0.7622 | Train Prec: 0.8642 | Val Prec: 0.8448 | Train Rec: 0.6487 | Val Rec: 0.6281 | Train F1: 0.7402 | Val F1: 0.7199 | Train AUC: 0.9047 | Val AUC: 0.8952
Epoch 085: | Train Loss: 0.4845 | Val Loss: 0.4962 | Train Acc: 0.7812 | Val Acc: 0.7622 | Train Prec: 0.8644 | Val Prec: 0.8448 | Train Rec: 0.6496 | Val Rec: 0.6281 | Train F1: 0.7409 | Val F1: 0.7199 | Train AUC: 0.9047 | Val AUC: 0.8953
