Epoch 001: | Train Loss: 0.6901 | Val Loss: 0.6874 | Train Acc: 0.4034 | Val Acc: 0.4009 | Train Prec: 0.8687 | Val Prec: 0.8797 | Train Rec: 0.3338 | Val Rec: 0.3307 | Train F1: 0.4801 | Val F1: 0.4793 | Train AUC: 0.5894 | Val AUC: 0.5746
Epoch 086: | Train Loss: 0.5581 | Val Loss: 0.5766 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6304 | Val AUC: 0.5975
Epoch 087: | Train Loss: 0.5579 | Val Loss: 0.5764 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6306 | Val AUC: 0.5977
Epoch 088: | Train Loss: 0.5577 | Val Loss: 0.5763 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6306 | Val AUC: 0.5977
Epoch 089: | Train Loss: 0.5575 | Val Loss: 0.5762 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6307 | Val AUC: 0.5978
Epoch 090: | Train Loss: 0.5573 | Val Loss: 0.5760 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6308 | Val AUC: 0.5979
Epoch 091: | Train Loss: 0.5571 | Val Loss: 0.5759 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6309 | Val AUC: 0.5982
Epoch 092: | Train Loss: 0.5569 | Val Loss: 0.5758 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6311 | Val AUC: 0.5985
Epoch 093: | Train Loss: 0.5567 | Val Loss: 0.5757 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6311 | Val AUC: 0.5986
Epoch 094: | Train Loss: 0.5566 | Val Loss: 0.5755 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6311 | Val AUC: 0.5986
Epoch 095: | Train Loss: 0.5564 | Val Loss: 0.5754 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6311 | Val AUC: 0.5986
Epoch 096: | Train Loss: 0.5562 | Val Loss: 0.5753 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6313 | Val AUC: 0.5987
Epoch 097: | Train Loss: 0.5561 | Val Loss: 0.5752 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6313 | Val AUC: 0.5991
Epoch 098: | Train Loss: 0.5559 | Val Loss: 0.5751 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6315 | Val AUC: 0.5992
Epoch 099: | Train Loss: 0.5557 | Val Loss: 0.5750 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6315 | Val AUC: 0.5992
Epoch 100: | Train Loss: 0.5556 | Val Loss: 0.5749 | Train Acc: 0.4146 | Val Acc: 0.4013 | Train Prec: 0.9028 | Val Prec: 0.8952 | Train Rec: 0.3402 | Val Rec: 0.3248 | Train F1: 0.4924 | Val F1: 0.4749 | Train AUC: 0.6315 | Val AUC: 0.5992
