Epoch 001: | Train Loss: 0.6914 | Val Loss: 0.6897 | Train Acc: 0.7714 | Val Acc: 0.7758 | Train Prec: 0.8551 | Val Prec: 0.8508 | Train Rec: 0.6188 | Val Rec: 0.6562 | Train F1: 0.7167 | Val F1: 0.7404 | Train AUC: 0.8948 | Val AUC: 0.8925
Epoch 086: | Train Loss: 0.4928 | Val Loss: 0.5018 | Train Acc: 0.8217 | Val Acc: 0.8065 | Train Prec: 0.8758 | Val Prec: 0.8595 | Train Rec: 0.7364 | Val Rec: 0.7211 | Train F1: 0.7995 | Val F1: 0.7839 | Train AUC: 0.9009 | Val AUC: 0.8931
Epoch 087: | Train Loss: 0.4916 | Val Loss: 0.5006 | Train Acc: 0.8217 | Val Acc: 0.8065 | Train Prec: 0.8758 | Val Prec: 0.8595 | Train Rec: 0.7364 | Val Rec: 0.7211 | Train F1: 0.7995 | Val F1: 0.7839 | Train AUC: 0.9010 | Val AUC: 0.8931
Epoch 088: | Train Loss: 0.4904 | Val Loss: 0.4995 | Train Acc: 0.8217 | Val Acc: 0.8065 | Train Prec: 0.8758 | Val Prec: 0.8595 | Train Rec: 0.7364 | Val Rec: 0.7211 | Train F1: 0.7995 | Val F1: 0.7839 | Train AUC: 0.9010 | Val AUC: 0.8932
Epoch 089: | Train Loss: 0.4892 | Val Loss: 0.4983 | Train Acc: 0.8221 | Val Acc: 0.8065 | Train Prec: 0.8759 | Val Prec: 0.8595 | Train Rec: 0.7372 | Val Rec: 0.7211 | Train F1: 0.7999 | Val F1: 0.7839 | Train AUC: 0.9010 | Val AUC: 0.8932
Epoch 090: | Train Loss: 0.4880 | Val Loss: 0.4972 | Train Acc: 0.8223 | Val Acc: 0.8065 | Train Prec: 0.8760 | Val Prec: 0.8595 | Train Rec: 0.7375 | Val Rec: 0.7211 | Train F1: 0.8001 | Val F1: 0.7839 | Train AUC: 0.9010 | Val AUC: 0.8932
Epoch 091: | Train Loss: 0.4868 | Val Loss: 0.4961 | Train Acc: 0.8223 | Val Acc: 0.8065 | Train Prec: 0.8760 | Val Prec: 0.8595 | Train Rec: 0.7375 | Val Rec: 0.7211 | Train F1: 0.8001 | Val F1: 0.7839 | Train AUC: 0.9010 | Val AUC: 0.8931
Epoch 092: | Train Loss: 0.4856 | Val Loss: 0.4950 | Train Acc: 0.8223 | Val Acc: 0.8065 | Train Prec: 0.8760 | Val Prec: 0.8595 | Train Rec: 0.7376 | Val Rec: 0.7211 | Train F1: 0.8002 | Val F1: 0.7839 | Train AUC: 0.9010 | Val AUC: 0.8932
Epoch 093: | Train Loss: 0.4845 | Val Loss: 0.4939 | Train Acc: 0.8224 | Val Acc: 0.8065 | Train Prec: 0.8760 | Val Prec: 0.8595 | Train Rec: 0.7378 | Val Rec: 0.7211 | Train F1: 0.8003 | Val F1: 0.7839 | Train AUC: 0.9011 | Val AUC: 0.8932
Epoch 094: | Train Loss: 0.4833 | Val Loss: 0.4928 | Train Acc: 0.8227 | Val Acc: 0.8065 | Train Prec: 0.8761 | Val Prec: 0.8595 | Train Rec: 0.7384 | Val Rec: 0.7211 | Train F1: 0.8007 | Val F1: 0.7839 | Train AUC: 0.9011 | Val AUC: 0.8933
Epoch 095: | Train Loss: 0.4822 | Val Loss: 0.4917 | Train Acc: 0.8229 | Val Acc: 0.8065 | Train Prec: 0.8761 | Val Prec: 0.8595 | Train Rec: 0.7388 | Val Rec: 0.7211 | Train F1: 0.8010 | Val F1: 0.7839 | Train AUC: 0.9011 | Val AUC: 0.8933
Epoch 096: | Train Loss: 0.4811 | Val Loss: 0.4907 | Train Acc: 0.8229 | Val Acc: 0.8065 | Train Prec: 0.8761 | Val Prec: 0.8595 | Train Rec: 0.7388 | Val Rec: 0.7211 | Train F1: 0.8010 | Val F1: 0.7839 | Train AUC: 0.9011 | Val AUC: 0.8933
Epoch 097: | Train Loss: 0.4800 | Val Loss: 0.4896 | Train Acc: 0.8229 | Val Acc: 0.8065 | Train Prec: 0.8761 | Val Prec: 0.8595 | Train Rec: 0.7388 | Val Rec: 0.7211 | Train F1: 0.8010 | Val F1: 0.7839 | Train AUC: 0.9011 | Val AUC: 0.8933
Epoch 098: | Train Loss: 0.4789 | Val Loss: 0.4886 | Train Acc: 0.8229 | Val Acc: 0.8065 | Train Prec: 0.8761 | Val Prec: 0.8595 | Train Rec: 0.7388 | Val Rec: 0.7211 | Train F1: 0.8010 | Val F1: 0.7839 | Train AUC: 0.9012 | Val AUC: 0.8934
Epoch 099: | Train Loss: 0.4778 | Val Loss: 0.4876 | Train Acc: 0.8229 | Val Acc: 0.8049 | Train Prec: 0.8761 | Val Prec: 0.8560 | Train Rec: 0.7388 | Val Rec: 0.7211 | Train F1: 0.8010 | Val F1: 0.7824 | Train AUC: 0.9012 | Val AUC: 0.8934
Epoch 100: | Train Loss: 0.4768 | Val Loss: 0.4865 | Train Acc: 0.8229 | Val Acc: 0.8049 | Train Prec: 0.8761 | Val Prec: 0.8560 | Train Rec: 0.7388 | Val Rec: 0.7211 | Train F1: 0.8010 | Val F1: 0.7824 | Train AUC: 0.9012 | Val AUC: 0.8935
