Epoch 001: | Train Loss: 0.5913 | Val Loss: 0.4974 | Train Acc: 0.7365 | Val Acc: 0.7356 | Train Prec: 0.0000 | Val Prec: 0.2500 | Train Rec: 0.0000 | Val Rec: 0.0067 | Train F1: 0.0000 | Val F1: 0.0129 | Train AUC: 0.8510 | Val AUC: 0.8503
Epoch 012: | Train Loss: 0.2872 | Val Loss: 0.2911 | Train Acc: 0.8924 | Val Acc: 0.8918 | Train Prec: 0.8081 | Val Prec: 0.8139 | Train Rec: 0.7774 | Val Rec: 0.7658 | Train F1: 0.7911 | Val F1: 0.7882 | Train AUC: 0.9318 | Val AUC: 0.9291
Epoch 013: | Train Loss: 0.2766 | Val Loss: 0.2855 | Train Acc: 0.8900 | Val Acc: 0.8891 | Train Prec: 0.8069 | Val Prec: 0.7997 | Train Rec: 0.7682 | Val Rec: 0.7738 | Train F1: 0.7855 | Val F1: 0.7857 | Train AUC: 0.9370 | Val AUC: 0.9320
Epoch 014: | Train Loss: 0.2717 | Val Loss: 0.2814 | Train Acc: 0.8904 | Val Acc: 0.8901 | Train Prec: 0.8100 | Val Prec: 0.8007 | Train Rec: 0.7661 | Val Rec: 0.7774 | Train F1: 0.7856 | Val F1: 0.7881 | Train AUC: 0.9392 | Val AUC: 0.9341
Epoch 015: | Train Loss: 0.2683 | Val Loss: 0.2780 | Train Acc: 0.8920 | Val Acc: 0.8921 | Train Prec: 0.8131 | Val Prec: 0.8076 | Train Rec: 0.7695 | Val Rec: 0.7764 | Train F1: 0.7889 | Val F1: 0.7908 | Train AUC: 0.9410 | Val AUC: 0.9368
Epoch 016: | Train Loss: 0.2634 | Val Loss: 0.2743 | Train Acc: 0.8940 | Val Acc: 0.8944 | Train Prec: 0.8179 | Val Prec: 0.8162 | Train Rec: 0.7721 | Val Rec: 0.7751 | Train F1: 0.7926 | Val F1: 0.7941 | Train AUC: 0.9433 | Val AUC: 0.9376
Epoch 017: | Train Loss: 0.2601 | Val Loss: 0.2713 | Train Acc: 0.8946 | Val Acc: 0.8912 | Train Prec: 0.8183 | Val Prec: 0.8053 | Train Rec: 0.7749 | Val Rec: 0.7751 | Train F1: 0.7942 | Val F1: 0.7890 | Train AUC: 0.9448 | Val AUC: 0.9396
Epoch 018: | Train Loss: 0.2560 | Val Loss: 0.2675 | Train Acc: 0.8962 | Val Acc: 0.8966 | Train Prec: 0.8228 | Val Prec: 0.8234 | Train Rec: 0.7754 | Val Rec: 0.7748 | Train F1: 0.7966 | Val F1: 0.7973 | Train AUC: 0.9467 | Val AUC: 0.9408
Epoch 019: | Train Loss: 0.2525 | Val Loss: 0.2656 | Train Acc: 0.8991 | Val Acc: 0.8966 | Train Prec: 0.8297 | Val Prec: 0.8243 | Train Rec: 0.7786 | Val Rec: 0.7738 | Train F1: 0.8018 | Val F1: 0.7971 | Train AUC: 0.9478 | Val AUC: 0.9411
Epoch 020: | Train Loss: 0.2504 | Val Loss: 0.2626 | Train Acc: 0.9000 | Val Acc: 0.8987 | Train Prec: 0.8316 | Val Prec: 0.8301 | Train Rec: 0.7804 | Val Rec: 0.7738 | Train F1: 0.8037 | Val F1: 0.8000 | Train AUC: 0.9484 | Val AUC: 0.9426
Epoch 021: | Train Loss: 0.2482 | Val Loss: 0.2612 | Train Acc: 0.9023 | Val Acc: 0.8990 | Train Prec: 0.8382 | Val Prec: 0.8293 | Train Rec: 0.7811 | Val Rec: 0.7759 | Train F1: 0.8073 | Val F1: 0.8008 | Train AUC: 0.9493 | Val AUC: 0.9431
Epoch 022: | Train Loss: 0.2465 | Val Loss: 0.2596 | Train Acc: 0.9036 | Val Acc: 0.8997 | Train Prec: 0.8415 | Val Prec: 0.8299 | Train Rec: 0.7835 | Val Rec: 0.7787 | Train F1: 0.8100 | Val F1: 0.8025 | Train AUC: 0.9499 | Val AUC: 0.9436
Epoch 023: | Train Loss: 0.2450 | Val Loss: 0.2582 | Train Acc: 0.9040 | Val Acc: 0.9000 | Train Prec: 0.8410 | Val Prec: 0.8299 | Train Rec: 0.7858 | Val Rec: 0.7798 | Train F1: 0.8110 | Val F1: 0.8033 | Train AUC: 0.9504 | Val AUC: 0.9442
Epoch 024: | Train Loss: 0.2436 | Val Loss: 0.2569 | Train Acc: 0.9047 | Val Acc: 0.8997 | Train Prec: 0.8422 | Val Prec: 0.8279 | Train Rec: 0.7870 | Val Rec: 0.7810 | Train F1: 0.8123 | Val F1: 0.8030 | Train AUC: 0.9508 | Val AUC: 0.9447
Epoch 025: | Train Loss: 0.2424 | Val Loss: 0.2557 | Train Acc: 0.9048 | Val Acc: 0.8993 | Train Prec: 0.8426 | Val Prec: 0.8277 | Train Rec: 0.7874 | Val Rec: 0.7796 | Train F1: 0.8127 | Val F1: 0.8022 | Train AUC: 0.9513 | Val AUC: 0.9452
Epoch 026: | Train Loss: 0.2412 | Val Loss: 0.2546 | Train Acc: 0.9046 | Val Acc: 0.8993 | Train Prec: 0.8417 | Val Prec: 0.8258 | Train Rec: 0.7875 | Val Rec: 0.7823 | Train F1: 0.8123 | Val F1: 0.8027 | Train AUC: 0.9518 | Val AUC: 0.9456
Epoch 027: | Train Loss: 0.2401 | Val Loss: 0.2535 | Train Acc: 0.9058 | Val Acc: 0.8997 | Train Prec: 0.8437 | Val Prec: 0.8270 | Train Rec: 0.7906 | Val Rec: 0.7823 | Train F1: 0.8149 | Val F1: 0.8033 | Train AUC: 0.9523 | Val AUC: 0.9461
Epoch 028: | Train Loss: 0.2390 | Val Loss: 0.2525 | Train Acc: 0.9060 | Val Acc: 0.9003 | Train Prec: 0.8437 | Val Prec: 0.8277 | Train Rec: 0.7912 | Val Rec: 0.7849 | Train F1: 0.8152 | Val F1: 0.8049 | Train AUC: 0.9527 | Val AUC: 0.9464
Epoch 029: | Train Loss: 0.2380 | Val Loss: 0.2515 | Train Acc: 0.9058 | Val Acc: 0.9003 | Train Prec: 0.8434 | Val Prec: 0.8277 | Train Rec: 0.7909 | Val Rec: 0.7849 | Train F1: 0.8150 | Val F1: 0.8049 | Train AUC: 0.9532 | Val AUC: 0.9468
Epoch 030: | Train Loss: 0.2370 | Val Loss: 0.2505 | Train Acc: 0.9059 | Val Acc: 0.9003 | Train Prec: 0.8438 | Val Prec: 0.8274 | Train Rec: 0.7909 | Val Rec: 0.7849 | Train F1: 0.8151 | Val F1: 0.8049 | Train AUC: 0.9535 | Val AUC: 0.9472
Epoch 031: | Train Loss: 0.2360 | Val Loss: 0.2495 | Train Acc: 0.9062 | Val Acc: 0.9000 | Train Prec: 0.8439 | Val Prec: 0.8273 | Train Rec: 0.7918 | Val Rec: 0.7839 | Train F1: 0.8157 | Val F1: 0.8042 | Train AUC: 0.9539 | Val AUC: 0.9477
Epoch 032: | Train Loss: 0.2350 | Val Loss: 0.2485 | Train Acc: 0.9065 | Val Acc: 0.9000 | Train Prec: 0.8449 | Val Prec: 0.8273 | Train Rec: 0.7918 | Val Rec: 0.7839 | Train F1: 0.8161 | Val F1: 0.8042 | Train AUC: 0.9543 | Val AUC: 0.9483
Epoch 033: | Train Loss: 0.2340 | Val Loss: 0.2476 | Train Acc: 0.9063 | Val Acc: 0.9000 | Train Prec: 0.8447 | Val Prec: 0.8273 | Train Rec: 0.7912 | Val Rec: 0.7839 | Train F1: 0.8157 | Val F1: 0.8042 | Train AUC: 0.9546 | Val AUC: 0.9491
Epoch 034: | Train Loss: 0.2331 | Val Loss: 0.2466 | Train Acc: 0.9065 | Val Acc: 0.9000 | Train Prec: 0.8456 | Val Prec: 0.8273 | Train Rec: 0.7912 | Val Rec: 0.7839 | Train F1: 0.8162 | Val F1: 0.8042 | Train AUC: 0.9550 | Val AUC: 0.9496
Epoch 035: | Train Loss: 0.2322 | Val Loss: 0.2457 | Train Acc: 0.9064 | Val Acc: 0.9000 | Train Prec: 0.8460 | Val Prec: 0.8273 | Train Rec: 0.7899 | Val Rec: 0.7839 | Train F1: 0.8157 | Val F1: 0.8042 | Train AUC: 0.9554 | Val AUC: 0.9499
Epoch 036: | Train Loss: 0.2313 | Val Loss: 0.2449 | Train Acc: 0.9065 | Val Acc: 0.9000 | Train Prec: 0.8463 | Val Prec: 0.8265 | Train Rec: 0.7900 | Val Rec: 0.7852 | Train F1: 0.8159 | Val F1: 0.8044 | Train AUC: 0.9557 | Val AUC: 0.9502
Epoch 037: | Train Loss: 0.2306 | Val Loss: 0.2440 | Train Acc: 0.9065 | Val Acc: 0.9000 | Train Prec: 0.8464 | Val Prec: 0.8258 | Train Rec: 0.7900 | Val Rec: 0.7868 | Train F1: 0.8159 | Val F1: 0.8048 | Train AUC: 0.9560 | Val AUC: 0.9505
Epoch 038: | Train Loss: 0.2298 | Val Loss: 0.2432 | Train Acc: 0.9065 | Val Acc: 0.9000 | Train Prec: 0.8469 | Val Prec: 0.8258 | Train Rec: 0.7898 | Val Rec: 0.7868 | Train F1: 0.8160 | Val F1: 0.8048 | Train AUC: 0.9563 | Val AUC: 0.9507
Epoch 039: | Train Loss: 0.2291 | Val Loss: 0.2424 | Train Acc: 0.9069 | Val Acc: 0.9000 | Train Prec: 0.8486 | Val Prec: 0.8249 | Train Rec: 0.7892 | Val Rec: 0.7880 | Train F1: 0.8164 | Val F1: 0.8050 | Train AUC: 0.9565 | Val AUC: 0.9510
Epoch 040: | Train Loss: 0.2284 | Val Loss: 0.2416 | Train Acc: 0.9071 | Val Acc: 0.9000 | Train Prec: 0.8489 | Val Prec: 0.8249 | Train Rec: 0.7895 | Val Rec: 0.7880 | Train F1: 0.8167 | Val F1: 0.8050 | Train AUC: 0.9567 | Val AUC: 0.9513
Epoch 041: | Train Loss: 0.2277 | Val Loss: 0.2408 | Train Acc: 0.9070 | Val Acc: 0.9000 | Train Prec: 0.8489 | Val Prec: 0.8249 | Train Rec: 0.7892 | Val Rec: 0.7880 | Train F1: 0.8166 | Val F1: 0.8050 | Train AUC: 0.9569 | Val AUC: 0.9515
Epoch 042: | Train Loss: 0.2270 | Val Loss: 0.2400 | Train Acc: 0.9071 | Val Acc: 0.9003 | Train Prec: 0.8492 | Val Prec: 0.8260 | Train Rec: 0.7895 | Val Rec: 0.7880 | Train F1: 0.8168 | Val F1: 0.8055 | Train AUC: 0.9571 | Val AUC: 0.9520
Epoch 043: | Train Loss: 0.2263 | Val Loss: 0.2393 | Train Acc: 0.9072 | Val Acc: 0.9003 | Train Prec: 0.8497 | Val Prec: 0.8260 | Train Rec: 0.7892 | Val Rec: 0.7880 | Train F1: 0.8169 | Val F1: 0.8055 | Train AUC: 0.9573 | Val AUC: 0.9522
Epoch 044: | Train Loss: 0.2257 | Val Loss: 0.2386 | Train Acc: 0.9076 | Val Acc: 0.9006 | Train Prec: 0.8504 | Val Prec: 0.8272 | Train Rec: 0.7898 | Val Rec: 0.7880 | Train F1: 0.8175 | Val F1: 0.8060 | Train AUC: 0.9574 | Val AUC: 0.9526
Epoch 045: | Train Loss: 0.2251 | Val Loss: 0.2378 | Train Acc: 0.9077 | Val Acc: 0.9010 | Train Prec: 0.8509 | Val Prec: 0.8291 | Train Rec: 0.7898 | Val Rec: 0.7869 | Train F1: 0.8178 | Val F1: 0.8064 | Train AUC: 0.9576 | Val AUC: 0.9528
Epoch 046: | Train Loss: 0.2245 | Val Loss: 0.2371 | Train Acc: 0.9078 | Val Acc: 0.9013 | Train Prec: 0.8516 | Val Prec: 0.8311 | Train Rec: 0.7894 | Val Rec: 0.7859 | Train F1: 0.8178 | Val F1: 0.8067 | Train AUC: 0.9578 | Val AUC: 0.9530
Epoch 047: | Train Loss: 0.2239 | Val Loss: 0.2364 | Train Acc: 0.9078 | Val Acc: 0.9013 | Train Prec: 0.8515 | Val Prec: 0.8311 | Train Rec: 0.7895 | Val Rec: 0.7859 | Train F1: 0.8178 | Val F1: 0.8067 | Train AUC: 0.9580 | Val AUC: 0.9532
Epoch 048: | Train Loss: 0.2233 | Val Loss: 0.2357 | Train Acc: 0.9079 | Val Acc: 0.9010 | Train Prec: 0.8522 | Val Prec: 0.8309 | Train Rec: 0.7887 | Val Rec: 0.7847 | Train F1: 0.8178 | Val F1: 0.8060 | Train AUC: 0.9582 | Val AUC: 0.9536
Epoch 049: | Train Loss: 0.2227 | Val Loss: 0.2350 | Train Acc: 0.9078 | Val Acc: 0.9013 | Train Prec: 0.8519 | Val Prec: 0.8311 | Train Rec: 0.7886 | Val Rec: 0.7859 | Train F1: 0.8176 | Val F1: 0.8067 | Train AUC: 0.9584 | Val AUC: 0.9538
Epoch 050: | Train Loss: 0.2221 | Val Loss: 0.2343 | Train Acc: 0.9081 | Val Acc: 0.9020 | Train Prec: 0.8534 | Val Prec: 0.8333 | Train Rec: 0.7880 | Val Rec: 0.7859 | Train F1: 0.8180 | Val F1: 0.8078 | Train AUC: 0.9586 | Val AUC: 0.9539
Epoch 051: | Train Loss: 0.2216 | Val Loss: 0.2337 | Train Acc: 0.9082 | Val Acc: 0.9020 | Train Prec: 0.8542 | Val Prec: 0.8333 | Train Rec: 0.7877 | Val Rec: 0.7859 | Train F1: 0.8182 | Val F1: 0.8078 | Train AUC: 0.9588 | Val AUC: 0.9542
Epoch 052: | Train Loss: 0.2211 | Val Loss: 0.2330 | Train Acc: 0.9083 | Val Acc: 0.9026 | Train Prec: 0.8542 | Val Prec: 0.8345 | Train Rec: 0.7880 | Val Rec: 0.7869 | Train F1: 0.8184 | Val F1: 0.8090 | Train AUC: 0.9589 | Val AUC: 0.9546
Epoch 053: | Train Loss: 0.2205 | Val Loss: 0.2324 | Train Acc: 0.9084 | Val Acc: 0.9033 | Train Prec: 0.8548 | Val Prec: 0.8358 | Train Rec: 0.7876 | Val Rec: 0.7883 | Train F1: 0.8184 | Val F1: 0.8103 | Train AUC: 0.9591 | Val AUC: 0.9548
Epoch 054: | Train Loss: 0.2200 | Val Loss: 0.2317 | Train Acc: 0.9085 | Val Acc: 0.9036 | Train Prec: 0.8549 | Val Prec: 0.8369 | Train Rec: 0.7879 | Val Rec: 0.7883 | Train F1: 0.8186 | Val F1: 0.8109 | Train AUC: 0.9593 | Val AUC: 0.9551
Epoch 055: | Train Loss: 0.2195 | Val Loss: 0.2311 | Train Acc: 0.9088 | Val Acc: 0.9036 | Train Prec: 0.8555 | Val Prec: 0.8369 | Train Rec: 0.7882 | Val Rec: 0.7883 | Train F1: 0.8191 | Val F1: 0.8109 | Train AUC: 0.9594 | Val AUC: 0.9554
Epoch 056: | Train Loss: 0.2190 | Val Loss: 0.2305 | Train Acc: 0.9089 | Val Acc: 0.9039 | Train Prec: 0.8561 | Val Prec: 0.8381 | Train Rec: 0.7882 | Val Rec: 0.7883 | Train F1: 0.8194 | Val F1: 0.8115 | Train AUC: 0.9596 | Val AUC: 0.9557
Epoch 057: | Train Loss: 0.2185 | Val Loss: 0.2299 | Train Acc: 0.9090 | Val Acc: 0.9036 | Train Prec: 0.8562 | Val Prec: 0.8379 | Train Rec: 0.7885 | Val Rec: 0.7872 | Train F1: 0.8196 | Val F1: 0.8108 | Train AUC: 0.9597 | Val AUC: 0.9560
Epoch 058: | Train Loss: 0.2180 | Val Loss: 0.2293 | Train Acc: 0.9097 | Val Acc: 0.9036 | Train Prec: 0.8583 | Val Prec: 0.8390 | Train Rec: 0.7888 | Val Rec: 0.7862 | Train F1: 0.8208 | Val F1: 0.8106 | Train AUC: 0.9599 | Val AUC: 0.9562
Epoch 059: | Train Loss: 0.2176 | Val Loss: 0.2288 | Train Acc: 0.9102 | Val Acc: 0.9029 | Train Prec: 0.8601 | Val Prec: 0.8388 | Train Rec: 0.7888 | Val Rec: 0.7838 | Train F1: 0.8216 | Val F1: 0.8092 | Train AUC: 0.9600 | Val AUC: 0.9565
Epoch 060: | Train Loss: 0.2171 | Val Loss: 0.2282 | Train Acc: 0.9102 | Val Acc: 0.9033 | Train Prec: 0.8598 | Val Prec: 0.8400 | Train Rec: 0.7892 | Val Rec: 0.7838 | Train F1: 0.8217 | Val F1: 0.8097 | Train AUC: 0.9602 | Val AUC: 0.9566
Epoch 061: | Train Loss: 0.2166 | Val Loss: 0.2276 | Train Acc: 0.9105 | Val Acc: 0.9036 | Train Prec: 0.8610 | Val Prec: 0.8410 | Train Rec: 0.7892 | Val Rec: 0.7838 | Train F1: 0.8222 | Val F1: 0.8103 | Train AUC: 0.9603 | Val AUC: 0.9569
Epoch 062: | Train Loss: 0.2162 | Val Loss: 0.2271 | Train Acc: 0.9107 | Val Acc: 0.9033 | Train Prec: 0.8622 | Val Prec: 0.8407 | Train Rec: 0.7886 | Val Rec: 0.7825 | Train F1: 0.8225 | Val F1: 0.8095 | Train AUC: 0.9605 | Val AUC: 0.9573
Epoch 063: | Train Loss: 0.2158 | Val Loss: 0.2266 | Train Acc: 0.9108 | Val Acc: 0.9033 | Train Prec: 0.8628 | Val Prec: 0.8407 | Train Rec: 0.7883 | Val Rec: 0.7825 | Train F1: 0.8226 | Val F1: 0.8095 | Train AUC: 0.9606 | Val AUC: 0.9576
Epoch 064: | Train Loss: 0.2153 | Val Loss: 0.2261 | Train Acc: 0.9108 | Val Acc: 0.9036 | Train Prec: 0.8635 | Val Prec: 0.8431 | Train Rec: 0.7874 | Val Rec: 0.7815 | Train F1: 0.8225 | Val F1: 0.8098 | Train AUC: 0.9608 | Val AUC: 0.9578
Epoch 065: | Train Loss: 0.2149 | Val Loss: 0.2255 | Train Acc: 0.9106 | Val Acc: 0.9049 | Train Prec: 0.8631 | Val Prec: 0.8456 | Train Rec: 0.7866 | Val Rec: 0.7841 | Train F1: 0.8219 | Val F1: 0.8126 | Train AUC: 0.9609 | Val AUC: 0.9579
Epoch 066: | Train Loss: 0.2145 | Val Loss: 0.2250 | Train Acc: 0.9107 | Val Acc: 0.9055 | Train Prec: 0.8634 | Val Prec: 0.8480 | Train Rec: 0.7870 | Val Rec: 0.7841 | Train F1: 0.8222 | Val F1: 0.8138 | Train AUC: 0.9610 | Val AUC: 0.9581
Epoch 067: | Train Loss: 0.2141 | Val Loss: 0.2246 | Train Acc: 0.9110 | Val Acc: 0.9059 | Train Prec: 0.8638 | Val Prec: 0.8492 | Train Rec: 0.7877 | Val Rec: 0.7841 | Train F1: 0.8228 | Val F1: 0.8144 | Train AUC: 0.9612 | Val AUC: 0.9582
Epoch 068: | Train Loss: 0.2137 | Val Loss: 0.2241 | Train Acc: 0.9111 | Val Acc: 0.9059 | Train Prec: 0.8639 | Val Prec: 0.8511 | Train Rec: 0.7880 | Val Rec: 0.7814 | Train F1: 0.8230 | Val F1: 0.8139 | Train AUC: 0.9613 | Val AUC: 0.9584
Epoch 069: | Train Loss: 0.2133 | Val Loss: 0.2236 | Train Acc: 0.9114 | Val Acc: 0.9075 | Train Prec: 0.8650 | Val Prec: 0.8569 | Train Rec: 0.7883 | Val Rec: 0.7814 | Train F1: 0.8236 | Val F1: 0.8166 | Train AUC: 0.9614 | Val AUC: 0.9585
Epoch 070: | Train Loss: 0.2129 | Val Loss: 0.2232 | Train Acc: 0.9113 | Val Acc: 0.9079 | Train Prec: 0.8654 | Val Prec: 0.8590 | Train Rec: 0.7873 | Val Rec: 0.7804 | Train F1: 0.8233 | Val F1: 0.8171 | Train AUC: 0.9615 | Val AUC: 0.9587
Epoch 071: | Train Loss: 0.2125 | Val Loss: 0.2227 | Train Acc: 0.9113 | Val Acc: 0.9072 | Train Prec: 0.8649 | Val Prec: 0.8578 | Train Rec: 0.7880 | Val Rec: 0.7793 | Train F1: 0.8234 | Val F1: 0.8159 | Train AUC: 0.9616 | Val AUC: 0.9589
Epoch 072: | Train Loss: 0.2121 | Val Loss: 0.2223 | Train Acc: 0.9115 | Val Acc: 0.9068 | Train Prec: 0.8652 | Val Prec: 0.8587 | Train Rec: 0.7884 | Val Rec: 0.7771 | Train F1: 0.8238 | Val F1: 0.8151 | Train AUC: 0.9617 | Val AUC: 0.9591
Epoch 073: | Train Loss: 0.2118 | Val Loss: 0.2219 | Train Acc: 0.9113 | Val Acc: 0.9068 | Train Prec: 0.8652 | Val Prec: 0.8587 | Train Rec: 0.7878 | Val Rec: 0.7771 | Train F1: 0.8235 | Val F1: 0.8151 | Train AUC: 0.9618 | Val AUC: 0.9592
Epoch 074: | Train Loss: 0.2114 | Val Loss: 0.2215 | Train Acc: 0.9112 | Val Acc: 0.9068 | Train Prec: 0.8651 | Val Prec: 0.8587 | Train Rec: 0.7875 | Val Rec: 0.7771 | Train F1: 0.8233 | Val F1: 0.8151 | Train AUC: 0.9619 | Val AUC: 0.9592
Epoch 075: | Train Loss: 0.2110 | Val Loss: 0.2211 | Train Acc: 0.9115 | Val Acc: 0.9068 | Train Prec: 0.8652 | Val Prec: 0.8587 | Train Rec: 0.7885 | Val Rec: 0.7771 | Train F1: 0.8239 | Val F1: 0.8151 | Train AUC: 0.9620 | Val AUC: 0.9595
Epoch 076: | Train Loss: 0.2107 | Val Loss: 0.2207 | Train Acc: 0.9116 | Val Acc: 0.9068 | Train Prec: 0.8653 | Val Prec: 0.8587 | Train Rec: 0.7888 | Val Rec: 0.7771 | Train F1: 0.8241 | Val F1: 0.8151 | Train AUC: 0.9621 | Val AUC: 0.9596
Epoch 077: | Train Loss: 0.2103 | Val Loss: 0.2203 | Train Acc: 0.9117 | Val Acc: 0.9068 | Train Prec: 0.8662 | Val Prec: 0.8587 | Train Rec: 0.7885 | Val Rec: 0.7771 | Train F1: 0.8243 | Val F1: 0.8151 | Train AUC: 0.9622 | Val AUC: 0.9597
Epoch 078: | Train Loss: 0.2099 | Val Loss: 0.2199 | Train Acc: 0.9121 | Val Acc: 0.9068 | Train Prec: 0.8666 | Val Prec: 0.8587 | Train Rec: 0.7895 | Val Rec: 0.7771 | Train F1: 0.8251 | Val F1: 0.8151 | Train AUC: 0.9624 | Val AUC: 0.9597
Epoch 079: | Train Loss: 0.2096 | Val Loss: 0.2195 | Train Acc: 0.9123 | Val Acc: 0.9075 | Train Prec: 0.8670 | Val Prec: 0.8611 | Train Rec: 0.7898 | Val Rec: 0.7771 | Train F1: 0.8254 | Val F1: 0.8162 | Train AUC: 0.9625 | Val AUC: 0.9598
Epoch 080: | Train Loss: 0.2093 | Val Loss: 0.2192 | Train Acc: 0.9123 | Val Acc: 0.9072 | Train Prec: 0.8671 | Val Prec: 0.8600 | Train Rec: 0.7898 | Val Rec: 0.7771 | Train F1: 0.8255 | Val F1: 0.8157 | Train AUC: 0.9626 | Val AUC: 0.9598
Epoch 081: | Train Loss: 0.2089 | Val Loss: 0.2188 | Train Acc: 0.9123 | Val Acc: 0.9075 | Train Prec: 0.8675 | Val Prec: 0.8602 | Train Rec: 0.7897 | Val Rec: 0.7784 | Train F1: 0.8256 | Val F1: 0.8166 | Train AUC: 0.9627 | Val AUC: 0.9599
Epoch 082: | Train Loss: 0.2086 | Val Loss: 0.2185 | Train Acc: 0.9125 | Val Acc: 0.9075 | Train Prec: 0.8674 | Val Prec: 0.8602 | Train Rec: 0.7907 | Val Rec: 0.7784 | Train F1: 0.8261 | Val F1: 0.8166 | Train AUC: 0.9627 | Val AUC: 0.9601
Epoch 083: | Train Loss: 0.2083 | Val Loss: 0.2181 | Train Acc: 0.9124 | Val Acc: 0.9078 | Train Prec: 0.8673 | Val Prec: 0.8604 | Train Rec: 0.7904 | Val Rec: 0.7795 | Train F1: 0.8259 | Val F1: 0.8173 | Train AUC: 0.9628 | Val AUC: 0.9602
Epoch 084: | Train Loss: 0.2080 | Val Loss: 0.2178 | Train Acc: 0.9126 | Val Acc: 0.9078 | Train Prec: 0.8678 | Val Prec: 0.8604 | Train Rec: 0.7903 | Val Rec: 0.7795 | Train F1: 0.8261 | Val F1: 0.8173 | Train AUC: 0.9629 | Val AUC: 0.9603
Epoch 085: | Train Loss: 0.2077 | Val Loss: 0.2175 | Train Acc: 0.9128 | Val Acc: 0.9081 | Train Prec: 0.8688 | Val Prec: 0.8616 | Train Rec: 0.7903 | Val Rec: 0.7795 | Train F1: 0.8266 | Val F1: 0.8179 | Train AUC: 0.9629 | Val AUC: 0.9604
