Epoch 001: | Train Loss: 0.6831 | Val Loss: 0.6727 | Train Acc: 0.8415 | Val Acc: 0.8428 | Train Prec: 0.0000 | Val Prec: 0.0000 | Train Rec: 0.0000 | Val Rec: 0.0000 | Train F1: 0.0000 | Val F1: 0.0000 | Train AUC: 0.5196 | Val AUC: 0.5022
Epoch 031: | Train Loss: 0.4453 | Val Loss: 0.4444 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5453 | Val AUC: 0.5237
Epoch 032: | Train Loss: 0.4438 | Val Loss: 0.4431 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5478 | Val AUC: 0.5260
Epoch 033: | Train Loss: 0.4425 | Val Loss: 0.4418 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5499 | Val AUC: 0.5284
Epoch 034: | Train Loss: 0.4413 | Val Loss: 0.4407 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5518 | Val AUC: 0.5305
Epoch 035: | Train Loss: 0.4402 | Val Loss: 0.4397 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5539 | Val AUC: 0.5331
Epoch 036: | Train Loss: 0.4391 | Val Loss: 0.4388 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5563 | Val AUC: 0.5359
Epoch 037: | Train Loss: 0.4382 | Val Loss: 0.4380 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5586 | Val AUC: 0.5388
Epoch 038: | Train Loss: 0.4374 | Val Loss: 0.4372 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5613 | Val AUC: 0.5416
Epoch 039: | Train Loss: 0.4366 | Val Loss: 0.4365 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5636 | Val AUC: 0.5441
Epoch 040: | Train Loss: 0.4359 | Val Loss: 0.4359 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5662 | Val AUC: 0.5469
Epoch 041: | Train Loss: 0.4353 | Val Loss: 0.4353 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5691 | Val AUC: 0.5498
Epoch 042: | Train Loss: 0.4347 | Val Loss: 0.4348 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5721 | Val AUC: 0.5517
Epoch 043: | Train Loss: 0.4341 | Val Loss: 0.4343 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5747 | Val AUC: 0.5544
Epoch 044: | Train Loss: 0.4336 | Val Loss: 0.4338 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5772 | Val AUC: 0.5573
Epoch 045: | Train Loss: 0.4331 | Val Loss: 0.4334 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5802 | Val AUC: 0.5597
Epoch 046: | Train Loss: 0.4327 | Val Loss: 0.4330 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5829 | Val AUC: 0.5624
Epoch 047: | Train Loss: 0.4323 | Val Loss: 0.4326 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5861 | Val AUC: 0.5650
Epoch 048: | Train Loss: 0.4319 | Val Loss: 0.4322 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5890 | Val AUC: 0.5679
Epoch 049: | Train Loss: 0.4315 | Val Loss: 0.4319 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5920 | Val AUC: 0.5710
Epoch 050: | Train Loss: 0.4311 | Val Loss: 0.4316 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5955 | Val AUC: 0.5735
Epoch 051: | Train Loss: 0.4307 | Val Loss: 0.4313 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.5985 | Val AUC: 0.5765
Epoch 052: | Train Loss: 0.4304 | Val Loss: 0.4310 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6012 | Val AUC: 0.5791
Epoch 053: | Train Loss: 0.4301 | Val Loss: 0.4307 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6039 | Val AUC: 0.5815
Epoch 054: | Train Loss: 0.4297 | Val Loss: 0.4304 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6072 | Val AUC: 0.5842
Epoch 055: | Train Loss: 0.4294 | Val Loss: 0.4301 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6096 | Val AUC: 0.5871
Epoch 056: | Train Loss: 0.4291 | Val Loss: 0.4298 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6120 | Val AUC: 0.5898
Epoch 057: | Train Loss: 0.4288 | Val Loss: 0.4295 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6141 | Val AUC: 0.5925
Epoch 058: | Train Loss: 0.4285 | Val Loss: 0.4293 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6161 | Val AUC: 0.5954
Epoch 059: | Train Loss: 0.4282 | Val Loss: 0.4290 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6179 | Val AUC: 0.5981
Epoch 060: | Train Loss: 0.4279 | Val Loss: 0.4287 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6200 | Val AUC: 0.6010
Epoch 061: | Train Loss: 0.4276 | Val Loss: 0.4284 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6221 | Val AUC: 0.6030
Epoch 062: | Train Loss: 0.4273 | Val Loss: 0.4282 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6235 | Val AUC: 0.6052
Epoch 063: | Train Loss: 0.4270 | Val Loss: 0.4279 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6250 | Val AUC: 0.6077
Epoch 064: | Train Loss: 0.4267 | Val Loss: 0.4276 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6270 | Val AUC: 0.6098
Epoch 065: | Train Loss: 0.4264 | Val Loss: 0.4274 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6283 | Val AUC: 0.6120
Epoch 066: | Train Loss: 0.4262 | Val Loss: 0.4271 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6295 | Val AUC: 0.6145
Epoch 067: | Train Loss: 0.4259 | Val Loss: 0.4268 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6311 | Val AUC: 0.6170
Epoch 068: | Train Loss: 0.4256 | Val Loss: 0.4265 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6325 | Val AUC: 0.6185
Epoch 069: | Train Loss: 0.4253 | Val Loss: 0.4263 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6336 | Val AUC: 0.6211
Epoch 070: | Train Loss: 0.4250 | Val Loss: 0.4260 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6344 | Val AUC: 0.6230
Epoch 071: | Train Loss: 0.4247 | Val Loss: 0.4257 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6353 | Val AUC: 0.6242
Epoch 072: | Train Loss: 0.4244 | Val Loss: 0.4254 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6359 | Val AUC: 0.6254
Epoch 073: | Train Loss: 0.4242 | Val Loss: 0.4252 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6367 | Val AUC: 0.6265
Epoch 074: | Train Loss: 0.4239 | Val Loss: 0.4249 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6378 | Val AUC: 0.6280
Epoch 075: | Train Loss: 0.4236 | Val Loss: 0.4246 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6384 | Val AUC: 0.6288
Epoch 076: | Train Loss: 0.4233 | Val Loss: 0.4243 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6391 | Val AUC: 0.6302
Epoch 077: | Train Loss: 0.4230 | Val Loss: 0.4240 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6398 | Val AUC: 0.6308
Epoch 078: | Train Loss: 0.4227 | Val Loss: 0.4238 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6405 | Val AUC: 0.6317
Epoch 079: | Train Loss: 0.4225 | Val Loss: 0.4235 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6408 | Val AUC: 0.6330
Epoch 080: | Train Loss: 0.4222 | Val Loss: 0.4232 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6414 | Val AUC: 0.6343
Epoch 081: | Train Loss: 0.4219 | Val Loss: 0.4229 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6424 | Val AUC: 0.6354
Epoch 082: | Train Loss: 0.4216 | Val Loss: 0.4226 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6426 | Val AUC: 0.6367
Epoch 083: | Train Loss: 0.4214 | Val Loss: 0.4223 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6433 | Val AUC: 0.6378
Epoch 084: | Train Loss: 0.4211 | Val Loss: 0.4220 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6436 | Val AUC: 0.6384
Epoch 085: | Train Loss: 0.4208 | Val Loss: 0.4217 | Train Acc: 0.8425 | Val Acc: 0.8433 | Train Prec: 0.1935 | Val Prec: 0.1250 | Train Rec: 0.0066 | Val Rec: 0.0030 | Train F1: 0.0127 | Val F1: 0.0060 | Train AUC: 0.6447 | Val AUC: 0.6393
