Epoch 001: | Train Loss: 0.6921 | Val Loss: 0.6911 | Train Acc: 0.8415 | Val Acc: 0.8433 | Train Prec: 0.0000 | Val Prec: 0.1250 | Train Rec: 0.0000 | Val Rec: 0.0030 | Train F1: 0.0000 | Val F1: 0.0060 | Train AUC: 0.5148 | Val AUC: 0.4935
Epoch 086: | Train Loss: 0.5413 | Val Loss: 0.5407 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5158 | Val AUC: 0.4856
Epoch 087: | Train Loss: 0.5402 | Val Loss: 0.5397 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5159 | Val AUC: 0.4838
Epoch 088: | Train Loss: 0.5392 | Val Loss: 0.5386 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5144 | Val AUC: 0.4848
Epoch 089: | Train Loss: 0.5381 | Val Loss: 0.5374 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5162 | Val AUC: 0.4860
Epoch 090: | Train Loss: 0.5370 | Val Loss: 0.5364 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5155 | Val AUC: 0.4848
Epoch 091: | Train Loss: 0.5359 | Val Loss: 0.5353 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5163 | Val AUC: 0.4856
Epoch 092: | Train Loss: 0.5348 | Val Loss: 0.5342 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5161 | Val AUC: 0.4857
Epoch 093: | Train Loss: 0.5337 | Val Loss: 0.5333 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5166 | Val AUC: 0.4846
Epoch 094: | Train Loss: 0.5328 | Val Loss: 0.5322 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5152 | Val AUC: 0.4860
Epoch 095: | Train Loss: 0.5317 | Val Loss: 0.5312 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5156 | Val AUC: 0.4847
Epoch 096: | Train Loss: 0.5306 | Val Loss: 0.5301 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5164 | Val AUC: 0.4851
Epoch 097: | Train Loss: 0.5296 | Val Loss: 0.5291 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5172 | Val AUC: 0.4850
Epoch 098: | Train Loss: 0.5286 | Val Loss: 0.5282 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5167 | Val AUC: 0.4844
Epoch 099: | Train Loss: 0.5276 | Val Loss: 0.5271 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5157 | Val AUC: 0.4865
Epoch 100: | Train Loss: 0.5266 | Val Loss: 0.5261 | Train Acc: 0.8434 | Val Acc: 0.8438 | Train Prec: 0.4194 | Val Prec: 0.1250 | Train Rec: 0.0118 | Val Rec: 0.0061 | Train F1: 0.0229 | Val F1: 0.0116 | Train AUC: 0.5150 | Val AUC: 0.4848
