Epoch 001: | Train Loss: 0.6831 | Val Loss: 0.6725 | Train Acc: 0.8415 | Val Acc: 0.8433 | Train Prec: 0.0000 | Val Prec: 0.1250 | Train Rec: 0.0000 | Val Rec: 0.0030 | Train F1: 0.0000 | Val F1: 0.0060 | Train AUC: 0.5134 | Val AUC: 0.4786
Epoch 086: | Train Loss: 0.4193 | Val Loss: 0.4260 | Train Acc: 0.8473 | Val Acc: 0.8448 | Train Prec: 0.7462 | Val Prec: 0.5000 | Train Rec: 0.0436 | Val Rec: 0.0168 | Train F1: 0.0811 | Val F1: 0.0324 | Train AUC: 0.6139 | Val AUC: 0.5723
Epoch 087: | Train Loss: 0.4195 | Val Loss: 0.4266 | Train Acc: 0.8472 | Val Acc: 0.8448 | Train Prec: 0.7140 | Val Prec: 0.5000 | Train Rec: 0.0428 | Val Rec: 0.0168 | Train F1: 0.0796 | Val F1: 0.0324 | Train AUC: 0.6072 | Val AUC: 0.5504
Epoch 088: | Train Loss: 0.4189 | Val Loss: 0.4262 | Train Acc: 0.8472 | Val Acc: 0.8448 | Train Prec: 0.7140 | Val Prec: 0.5000 | Train Rec: 0.0428 | Val Rec: 0.0168 | Train F1: 0.0796 | Val F1: 0.0324 | Train AUC: 0.5936 | Val AUC: 0.5656
Epoch 089: | Train Loss: 0.4186 | Val Loss: 0.4257 | Train Acc: 0.8477 | Val Acc: 0.8448 | Train Prec: 0.7473 | Val Prec: 0.5000 | Train Rec: 0.0459 | Val Rec: 0.0168 | Train F1: 0.0853 | Val F1: 0.0324 | Train AUC: 0.6088 | Val AUC: 0.5733
Epoch 090: | Train Loss: 0.4189 | Val Loss: 0.4262 | Train Acc: 0.8473 | Val Acc: 0.8448 | Train Prec: 0.7462 | Val Prec: 0.5000 | Train Rec: 0.0436 | Val Rec: 0.0168 | Train F1: 0.0811 | Val F1: 0.0324 | Train AUC: 0.6073 | Val AUC: 0.5542
Epoch 091: | Train Loss: 0.4186 | Val Loss: 0.4262 | Train Acc: 0.8473 | Val Acc: 0.8448 | Train Prec: 0.7140 | Val Prec: 0.5000 | Train Rec: 0.0436 | Val Rec: 0.0168 | Train F1: 0.0811 | Val F1: 0.0324 | Train AUC: 0.6012 | Val AUC: 0.5483
Epoch 092: | Train Loss: 0.4184 | Val Loss: 0.4260 | Train Acc: 0.8477 | Val Acc: 0.8458 | Train Prec: 0.7478 | Val Prec: 0.6250 | Train Rec: 0.0458 | Val Rec: 0.0223 | Train F1: 0.0852 | Val F1: 0.0429 | Train AUC: 0.5986 | Val AUC: 0.5615
Epoch 093: | Train Loss: 0.4183 | Val Loss: 0.4251 | Train Acc: 0.8483 | Val Acc: 0.8448 | Train Prec: 0.7812 | Val Prec: 0.5000 | Train Rec: 0.0498 | Val Rec: 0.0168 | Train F1: 0.0922 | Val F1: 0.0324 | Train AUC: 0.6088 | Val AUC: 0.5754
Epoch 094: | Train Loss: 0.4184 | Val Loss: 0.4257 | Train Acc: 0.8474 | Val Acc: 0.8448 | Train Prec: 0.7140 | Val Prec: 0.5000 | Train Rec: 0.0442 | Val Rec: 0.0168 | Train F1: 0.0823 | Val F1: 0.0324 | Train AUC: 0.6099 | Val AUC: 0.5543
Epoch 095: | Train Loss: 0.4180 | Val Loss: 0.4255 | Train Acc: 0.8475 | Val Acc: 0.8448 | Train Prec: 0.7140 | Val Prec: 0.5000 | Train Rec: 0.0450 | Val Rec: 0.0168 | Train F1: 0.0837 | Val F1: 0.0324 | Train AUC: 0.6079 | Val AUC: 0.5567
Epoch 096: | Train Loss: 0.4179 | Val Loss: 0.4251 | Train Acc: 0.8478 | Val Acc: 0.8458 | Train Prec: 0.7462 | Val Prec: 0.6250 | Train Rec: 0.0466 | Val Rec: 0.0223 | Train F1: 0.0866 | Val F1: 0.0429 | Train AUC: 0.6085 | Val AUC: 0.5700
Epoch 097: | Train Loss: 0.4181 | Val Loss: 0.4243 | Train Acc: 0.8485 | Val Acc: 0.8448 | Train Prec: 0.7812 | Val Prec: 0.5000 | Train Rec: 0.0512 | Val Rec: 0.0168 | Train F1: 0.0948 | Val F1: 0.0324 | Train AUC: 0.6131 | Val AUC: 0.5834
Epoch 098: | Train Loss: 0.4178 | Val Loss: 0.4247 | Train Acc: 0.8474 | Val Acc: 0.8448 | Train Prec: 0.7140 | Val Prec: 0.5000 | Train Rec: 0.0442 | Val Rec: 0.0168 | Train F1: 0.0823 | Val F1: 0.0324 | Train AUC: 0.6233 | Val AUC: 0.5734
Epoch 099: | Train Loss: 0.4180 | Val Loss: 0.4254 | Train Acc: 0.8484 | Val Acc: 0.8458 | Train Prec: 0.7489 | Val Prec: 0.6250 | Train Rec: 0.0517 | Val Rec: 0.0223 | Train F1: 0.0951 | Val F1: 0.0429 | Train AUC: 0.6080 | Val AUC: 0.5522
Epoch 100: | Train Loss: 0.4174 | Val Loss: 0.4251 | Train Acc: 0.8489 | Val Acc: 0.8458 | Train Prec: 0.7570 | Val Prec: 0.6250 | Train Rec: 0.0539 | Val Rec: 0.0223 | Train F1: 0.0991 | Val F1: 0.0429 | Train AUC: 0.5906 | Val AUC: 0.5674
